,UCT Date,Custom Date,Temp (C)
10454,12/14/10 13:30:00,12/14/10 05:30:00,14.0
10455,12/14/10 13:42:00,12/14/10 05:42:00,14.0
10456,12/14/10 13:53:00,12/14/10 05:53:00,13.9
10457,12/14/10 14:43:00,12/14/10 06:43:00,13.0
10458,12/14/10 14:53:00,12/14/10 06:53:00,13.3
10459,12/14/10 15:53:00,12/14/10 07:53:00,14.4
10460,12/14/10 16:15:00,12/14/10 08:15:00,14.0
10461,12/14/10 16:51:00,12/14/10 08:51:00,15.0
10462,12/14/10 16:53:00,12/14/10 08:53:00,15.0
10463,12/14/10 17:53:00,12/14/10 09:53:00,15.0
10464,12/14/10 18:14:00,12/14/10 10:14:00,16.0
10465,12/14/10 18:53:00,12/14/10 10:53:00,16.7
10466,12/14/10 19:48:00,12/14/10 11:48:00,17.0
10467,12/14/10 19:53:00,12/14/10 11:53:00,17.2
10468,12/14/10 20:53:00,12/14/10 12:53:00,18.3
10469,12/14/10 21:53:00,12/14/10 13:53:00,17.2
10470,12/14/10 22:10:00,12/14/10 14:10:00,17.0
10471,12/14/10 22:53:00,12/14/10 14:53:00,16.7
10472,12/14/10 23:53:00,12/14/10 15:53:00,16.1
10473,12/15/10 00:09:00,12/14/10 16:09:00,16.0
10474,12/15/10 00:47:00,12/14/10 16:47:00,16.0
10475,12/15/10 00:53:00,12/14/10 16:53:00,15.6
10476,12/15/10 01:53:00,12/14/10 17:53:00,15.6
10477,12/15/10 02:53:00,12/14/10 18:53:00,16.1
10478,12/15/10 03:22:00,12/14/10 19:22:00,16.0
10479,12/15/10 03:53:00,12/14/10 19:53:00,16.1
10480,12/15/10 04:53:00,12/14/10 20:53:00,15.6
10481,12/15/10 05:53:00,12/14/10 21:53:00,16.1
10482,12/15/10 06:53:00,12/14/10 22:53:00,16.1
10483,12/15/10 07:53:00,12/14/10 23:53:00,15.6
10484,12/15/10 07:59:00,12/14/10 23:59:00,#N/A
10485,12/15/10 08:53:00,12/15/10 00:53:00,15.6
10486,12/15/10 09:53:00,12/15/10 01:53:00,15.6
10487,12/15/10 10:53:00,12/15/10 02:53:00,15.6
10488,12/15/10 11:53:00,12/15/10 03:53:00,15.6
10489,12/15/10 12:53:00,12/15/10 04:53:00,16.1
10490,12/15/10 13:53:00,12/15/10 05:53:00,16.1
10491,12/15/10 14:39:00,12/15/10 06:39:00,16.0
10492,12/15/10 14:53:00,12/15/10 06:53:00,15.6
10493,12/15/10 15:53:00,12/15/10 07:53:00,16.1
10494,12/15/10 16:53:00,12/15/10 08:53:00,16.1
10495,12/15/10 17:11:00,12/15/10 09:11:00,17.0
10496,12/15/10 17:41:00,12/15/10 09:41:00,17.0
10497,12/15/10 17:53:00,12/15/10 09:53:00,17.2
10498,12/15/10 18:19:00,12/15/10 10:19:00,17.0
10499,12/15/10 18:53:00,12/15/10 10:53:00,17.8
10500,12/15/10 19:53:00,12/15/10 11:53:00,18.3
10501,12/15/10 20:29:00,12/15/10 12:29:00,19.0
10502,12/15/10 20:51:00,12/15/10 12:51:00,19.0
10503,12/15/10 20:53:00,12/15/10 12:53:00,19.4
10504,12/15/10 21:53:00,12/15/10 13:53:00,18.9
10505,12/15/10 22:53:00,12/15/10 14:53:00,18.3
10506,12/15/10 23:53:00,12/15/10 15:53:00,17.8
10507,12/16/10 00:53:00,12/15/10 16:53:00,17.2
10508,12/16/10 01:53:00,12/15/10 17:53:00,17.2
10509,12/16/10 02:53:00,12/15/10 18:53:00,17.2
10510,12/16/10 03:53:00,12/15/10 19:53:00,17.2
10511,12/16/10 04:51:00,12/15/10 20:51:00,17.0
10512,12/16/10 04:53:00,12/15/10 20:53:00,17.2
10513,12/16/10 05:53:00,12/15/10 21:53:00,16.7
10514,12/16/10 06:53:00,12/15/10 22:53:00,16.7
10515,12/16/10 07:53:00,12/15/10 23:53:00,16.7
10516,12/16/10 07:59:00,12/15/10 23:59:00,#N/A
10517,12/16/10 08:00:00,12/16/10 00:00:00,17.0
10518,12/16/10 08:53:00,12/16/10 00:53:00,16.1
10519,12/16/10 09:33:00,12/16/10 01:33:00,16.0
10520,12/16/10 09:42:00,12/16/10 01:42:00,16.0
10521,12/16/10 09:53:00,12/16/10 01:53:00,16.1
10522,12/16/10 10:53:00,12/16/10 02:53:00,15.6
10523,12/16/10 11:53:00,12/16/10 03:53:00,15.6
10524,12/16/10 12:53:00,12/16/10 04:53:00,15.0
10525,12/16/10 13:53:00,12/16/10 05:53:00,15.0
10526,12/16/10 14:53:00,12/16/10 06:53:00,15.0
10527,12/16/10 15:53:00,12/16/10 07:53:00,15.6
10528,12/16/10 16:53:00,12/16/10 08:53:00,13.9
10529,12/16/10 17:53:00,12/16/10 09:53:00,16.1
10530,12/16/10 18:53:00,12/16/10 10:53:00,14.4
10531,12/16/10 19:53:00,12/16/10 11:53:00,15.6
10532,12/16/10 20:53:00,12/16/10 12:53:00,15.6
10533,12/16/10 21:53:00,12/16/10 13:53:00,15.6
10534,12/16/10 22:53:00,12/16/10 14:53:00,16.1
10535,12/16/10 23:53:00,12/16/10 15:53:00,14.4
10536,12/17/10 00:53:00,12/16/10 16:53:00,13.9
10537,12/17/10 01:53:00,12/16/10 17:53:00,13.3
10538,12/17/10 02:53:00,12/16/10 18:53:00,13.3
10539,12/17/10 03:53:00,12/16/10 19:53:00,12.8
10540,12/17/10 04:53:00,12/16/10 20:53:00,12.8
10541,12/17/10 05:53:00,12/16/10 21:53:00,12.2
10542,12/17/10 06:53:00,12/16/10 22:53:00,12.2
10543,12/17/10 07:53:00,12/16/10 23:53:00,11.7
10544,12/17/10 07:59:00,12/16/10 23:59:00,#N/A
10545,12/17/10 08:53:00,12/17/10 00:53:00,12.2
10546,12/17/10 09:53:00,12/17/10 01:53:00,11.7
10547,12/17/10 10:53:00,12/17/10 02:53:00,12.2
10548,12/17/10 11:53:00,12/17/10 03:53:00,12.2
10549,12/17/10 12:53:00,12/17/10 04:53:00,12.2
10550,12/17/10 13:53:00,12/17/10 05:53:00,12.8
10551,12/17/10 14:53:00,12/17/10 06:53:00,12.8
10552,12/17/10 15:53:00,12/17/10 07:53:00,12.8
10553,12/17/10 16:53:00,12/17/10 08:53:00,13.3
10554,12/17/10 17:47:00,12/17/10 09:47:00,13.0
10555,12/17/10 17:53:00,12/17/10 09:53:00,12.8
10556,12/17/10 18:17:00,12/17/10 10:17:00,13.0
10557,12/17/10 18:30:00,12/17/10 10:30:00,13.0
10558,12/17/10 18:34:00,12/17/10 10:34:00,13.0
10559,12/17/10 18:51:00,12/17/10 10:51:00,13.0
10560,12/17/10 18:53:00,12/17/10 10:53:00,13.3
10561,12/17/10 19:10:00,12/17/10 11:10:00,13.0
10562,12/17/10 19:30:00,12/17/10 11:30:00,13.0
10563,12/17/10 19:41:00,12/17/10 11:41:00,13.0
10564,12/17/10 19:53:00,12/17/10 11:53:00,12.8
10565,12/17/10 19:55:00,12/17/10 11:55:00,13.0
10566,12/17/10 19:57:00,12/17/10 11:57:00,13.0
10567,12/17/10 20:50:00,12/17/10 12:50:00,13.0
10568,12/17/10 20:53:00,12/17/10 12:53:00,13.3
10569,12/17/10 21:13:00,12/17/10 13:13:00,13.0
10570,12/17/10 21:17:00,12/17/10 13:17:00,13.0
10571,12/17/10 21:29:00,12/17/10 13:29:00,13.0
10572,12/17/10 21:53:00,12/17/10 13:53:00,13.9
10573,12/17/10 22:41:00,12/17/10 14:41:00,14.0
10574,12/17/10 22:53:00,12/17/10 14:53:00,13.3
10575,12/17/10 23:16:00,12/17/10 15:16:00,14.0
10576,12/17/10 23:37:00,12/17/10 15:37:00,14.0
10577,12/17/10 23:53:00,12/17/10 15:53:00,13.3
10578,12/18/10 00:04:00,12/17/10 16:04:00,14.0
10579,12/18/10 00:17:00,12/17/10 16:17:00,14.0
10580,12/18/10 00:51:00,12/17/10 16:51:00,14.0
10581,12/18/10 00:53:00,12/17/10 16:53:00,13.9
10582,12/18/10 01:22:00,12/17/10 17:22:00,14.0
10583,12/18/10 01:51:00,12/17/10 17:51:00,14.0
10584,12/18/10 01:53:00,12/17/10 17:53:00,14.4
10585,12/18/10 02:11:00,12/17/10 18:11:00,14.0
10586,12/18/10 02:34:00,12/17/10 18:34:00,14.0
10587,12/18/10 02:53:00,12/17/10 18:53:00,14.4
10588,12/18/10 03:24:00,12/17/10 19:24:00,14.0
10589,12/18/10 03:29:00,12/17/10 19:29:00,14.0
10590,12/18/10 03:51:00,12/17/10 19:51:00,15.0
10591,12/18/10 03:53:00,12/17/10 19:53:00,15.0
10592,12/18/10 04:47:00,12/17/10 20:47:00,15.0
10593,12/18/10 04:53:00,12/17/10 20:53:00,15.0
10594,12/18/10 05:26:00,12/17/10 21:26:00,15.0
10595,12/18/10 05:53:00,12/17/10 21:53:00,15.0
10596,12/18/10 06:51:00,12/17/10 22:51:00,15.0
10597,12/18/10 06:53:00,12/17/10 22:53:00,15.0
10598,12/18/10 07:07:00,12/17/10 23:07:00,15.0
10599,12/18/10 07:26:00,12/17/10 23:26:00,15.0
10600,12/18/10 07:33:00,12/17/10 23:33:00,15.0
10601,12/18/10 07:53:00,12/17/10 23:53:00,15.0
10602,12/18/10 07:59:00,12/17/10 23:59:00,#N/A
10603,12/18/10 08:51:00,12/18/10 00:51:00,15.0
10604,12/18/10 08:53:00,12/18/10 00:53:00,15.0
10605,12/18/10 09:14:00,12/18/10 01:14:00,15.0
10606,12/18/10 09:53:00,12/18/10 01:53:00,15.0
10607,12/18/10 10:03:00,12/18/10 02:03:00,15.0
10608,12/18/10 10:40:00,12/18/10 02:40:00,16.0
10609,12/18/10 10:53:00,12/18/10 02:53:00,15.0
10610,12/18/10 11:28:00,12/18/10 03:28:00,15.0
10611,12/18/10 11:36:00,12/18/10 03:36:00,15.0
10612,12/18/10 11:38:00,12/18/10 03:38:00,15.0
10613,12/18/10 11:49:00,12/18/10 03:49:00,15.0
10614,12/18/10 11:51:00,12/18/10 03:51:00,15.0
10615,12/18/10 11:53:00,12/18/10 03:53:00,15.0
10616,12/18/10 12:06:00,12/18/10 04:06:00,15.0
10617,12/18/10 12:25:00,12/18/10 04:25:00,15.0
10618,12/18/10 12:53:00,12/18/10 04:53:00,15.0
10619,12/18/10 13:11:00,12/18/10 05:11:00,15.0
10620,12/18/10 13:15:00,12/18/10 05:15:00,15.0
10621,12/18/10 13:50:00,12/18/10 05:50:00,15.0
10622,12/18/10 13:53:00,12/18/10 05:53:00,15.0
10623,12/18/10 14:53:00,12/18/10 06:53:00,15.0
10624,12/18/10 15:53:00,12/18/10 07:53:00,15.6
10625,12/18/10 16:53:00,12/18/10 08:53:00,15.6
10626,12/18/10 17:53:00,12/18/10 09:53:00,16.1
10627,12/18/10 18:53:00,12/18/10 10:53:00,16.1
10628,12/18/10 19:08:00,12/18/10 11:08:00,17.0
10629,12/18/10 19:53:00,12/18/10 11:53:00,16.1
10630,12/18/10 20:53:00,12/18/10 12:53:00,16.7
10631,12/18/10 21:26:00,12/18/10 13:26:00,17.0
10632,12/18/10 21:29:00,12/18/10 13:29:00,17.0
10633,12/18/10 21:32:00,12/18/10 13:32:00,17.0
10634,12/18/10 21:35:00,12/18/10 13:35:00,17.0
10635,12/18/10 21:51:00,12/18/10 13:51:00,16.0
10636,12/18/10 21:53:00,12/18/10 13:53:00,16.1
10637,12/18/10 22:38:00,12/18/10 14:38:00,16.0
10638,12/18/10 22:44:00,12/18/10 14:44:00,16.0
10639,12/18/10 22:53:00,12/18/10 14:53:00,16.1
10640,12/18/10 23:20:00,12/18/10 15:20:00,16.0
10641,12/18/10 23:53:00,12/18/10 15:53:00,16.1
10642,12/19/10 00:00:00,12/18/10 16:00:00,16.0
10643,12/19/10 00:07:00,12/18/10 16:07:00,16.0
10644,12/19/10 00:34:00,12/18/10 16:34:00,16.0
10645,12/19/10 00:53:00,12/18/10 16:53:00,16.1
10646,12/19/10 01:11:00,12/18/10 17:11:00,16.0
10647,12/19/10 01:42:00,12/18/10 17:42:00,16.0
10648,12/19/10 01:53:00,12/18/10 17:53:00,15.6
10649,12/19/10 02:27:00,12/18/10 18:27:00,16.0
10650,12/19/10 02:53:00,12/18/10 18:53:00,15.6
10651,12/19/10 03:44:00,12/18/10 19:44:00,14.0
10652,12/19/10 03:53:00,12/18/10 19:53:00,14.4
10653,12/19/10 04:08:00,12/18/10 20:08:00,15.0
10654,12/19/10 04:53:00,12/18/10 20:53:00,15.0
10655,12/19/10 05:15:00,12/18/10 21:15:00,14.0
10656,12/19/10 05:31:00,12/18/10 21:31:00,14.0
10657,12/19/10 05:53:00,12/18/10 21:53:00,14.4
10658,12/19/10 06:39:00,12/18/10 22:39:00,14.0
10659,12/19/10 06:53:00,12/18/10 22:53:00,14.4
10660,12/19/10 07:15:00,12/18/10 23:15:00,14.0
10661,12/19/10 07:30:00,12/18/10 23:30:00,14.0
10662,12/19/10 07:53:00,12/18/10 23:53:00,14.4
10663,12/19/10 07:59:00,12/18/10 23:59:00,#N/A
10664,12/19/10 08:44:00,12/19/10 00:44:00,14.0
10665,12/19/10 08:53:00,12/19/10 00:53:00,14.4
10666,12/19/10 09:15:00,12/19/10 01:15:00,14.0
10667,12/19/10 09:53:00,12/19/10 01:53:00,14.4
10668,12/19/10 10:16:00,12/19/10 02:16:00,14.0
10669,12/19/10 10:35:00,12/19/10 02:35:00,14.0
10670,12/19/10 10:53:00,12/19/10 02:53:00,14.4
10671,12/19/10 11:01:00,12/19/10 03:01:00,14.0
10672,12/19/10 11:08:00,12/19/10 03:08:00,14.0
10673,12/19/10 11:19:00,12/19/10 03:19:00,14.0
10674,12/19/10 11:26:00,12/19/10 03:26:00,15.0
10675,12/19/10 11:47:00,12/19/10 03:47:00,15.0
10676,12/19/10 11:53:00,12/19/10 03:53:00,15.0
10677,12/19/10 12:04:00,12/19/10 04:04:00,15.0
10678,12/19/10 12:11:00,12/19/10 04:11:00,15.0
10679,12/19/10 12:31:00,12/19/10 04:31:00,15.0
10680,12/19/10 12:49:00,12/19/10 04:49:00,15.0
10681,12/19/10 12:53:00,12/19/10 04:53:00,15.0
10682,12/19/10 13:00:00,12/19/10 05:00:00,15.0
10683,12/19/10 13:16:00,12/19/10 05:16:00,15.0
10684,12/19/10 13:25:00,12/19/10 05:25:00,15.0
10685,12/19/10 13:45:00,12/19/10 05:45:00,15.0
10686,12/19/10 13:51:00,12/19/10 05:51:00,15.0
10687,12/19/10 13:53:00,12/19/10 05:53:00,15.0
10688,12/19/10 14:00:00,12/19/10 06:00:00,15.0
10689,12/19/10 14:05:00,12/19/10 06:05:00,15.0
10690,12/19/10 14:30:00,12/19/10 06:30:00,15.0
10691,12/19/10 14:48:00,12/19/10 06:48:00,15.0
10692,12/19/10 14:53:00,12/19/10 06:53:00,15.0
10693,12/19/10 15:02:00,12/19/10 07:02:00,15.0
10694,12/19/10 15:53:00,12/19/10 07:53:00,15.0
10695,12/19/10 16:16:00,12/19/10 08:16:00,16.0
10696,12/19/10 16:53:00,12/19/10 08:53:00,15.6
10697,12/19/10 17:26:00,12/19/10 09:26:00,16.0
10698,12/19/10 17:44:00,12/19/10 09:44:00,16.0
10699,12/19/10 17:53:00,12/19/10 09:53:00,15.6
10700,12/19/10 18:02:00,12/19/10 10:02:00,16.0
10701,12/19/10 18:53:00,12/19/10 10:53:00,16.1
10702,12/19/10 19:53:00,12/19/10 11:53:00,15.6
10703,12/19/10 20:06:00,12/19/10 12:06:00,16.0
10704,12/19/10 20:47:00,12/19/10 12:47:00,16.0
10705,12/19/10 20:48:00,12/19/10 12:48:00,15.6
10706,12/19/10 21:53:00,12/19/10 13:53:00,15.6
10707,12/19/10 22:53:00,12/19/10 14:53:00,15.6
10708,12/19/10 23:08:00,12/19/10 15:08:00,16.0
10709,12/19/10 23:33:00,12/19/10 15:33:00,16.0
10710,12/19/10 23:44:00,12/19/10 15:44:00,16.0
10711,12/19/10 23:53:00,12/19/10 15:53:00,15.6
10712,12/20/10 00:13:00,12/19/10 16:13:00,16.0
10713,12/20/10 00:20:00,12/19/10 16:20:00,16.0
10714,12/20/10 00:27:00,12/19/10 16:27:00,16.0
10715,12/20/10 00:53:00,12/19/10 16:53:00,15.6
10716,12/20/10 01:17:00,12/19/10 17:17:00,16.0
10717,12/20/10 01:29:00,12/19/10 17:29:00,16.0
10718,12/20/10 01:53:00,12/19/10 17:53:00,15.6
10719,12/20/10 02:17:00,12/19/10 18:17:00,16.0
10720,12/20/10 02:53:00,12/19/10 18:53:00,15.6
10721,12/20/10 03:37:00,12/19/10 19:37:00,15.0
10722,12/20/10 03:49:00,12/19/10 19:49:00,14.0
10723,12/20/10 03:53:00,12/19/10 19:53:00,14.4
10724,12/20/10 04:10:00,12/19/10 20:10:00,14.0
10725,12/20/10 04:36:00,12/19/10 20:36:00,14.0
10726,12/20/10 04:53:00,12/19/10 20:53:00,14.4
10727,12/20/10 05:53:00,12/19/10 21:53:00,14.4
10728,12/20/10 06:01:00,12/19/10 22:01:00,14.0
10729,12/20/10 06:03:00,12/19/10 22:03:00,14.0
10730,12/20/10 06:24:00,12/19/10 22:24:00,14.0
10731,12/20/10 06:53:00,12/19/10 22:53:00,14.4
10732,12/20/10 07:12:00,12/19/10 23:12:00,14.0
10733,12/20/10 07:53:00,12/19/10 23:53:00,14.4
10734,12/20/10 07:59:00,12/19/10 23:59:00,#N/A
10735,12/20/10 08:53:00,12/20/10 00:53:00,14.4
10736,12/20/10 09:13:00,12/20/10 01:13:00,14.0
10737,12/20/10 09:28:00,12/20/10 01:28:00,14.0
10738,12/20/10 09:53:00,12/20/10 01:53:00,14.4
10739,12/20/10 10:22:00,12/20/10 02:22:00,14.0
10740,12/20/10 10:53:00,12/20/10 02:53:00,13.9
10741,12/20/10 11:00:00,12/20/10 03:00:00,14.0
10742,12/20/10 11:27:00,12/20/10 03:27:00,13.0
10743,12/20/10 11:35:00,12/20/10 03:35:00,14.0
10744,12/20/10 11:41:00,12/20/10 03:41:00,14.0
10745,12/20/10 11:53:00,12/20/10 03:53:00,13.3
10746,12/20/10 12:53:00,12/20/10 04:53:00,13.9
10747,12/20/10 13:53:00,12/20/10 05:53:00,14.0
10748,12/20/10 13:53:00,12/20/10 05:53:00,13.9
10749,12/20/10 14:53:00,12/20/10 06:53:00,13.9
10750,12/20/10 15:53:00,12/20/10 07:53:00,13.9
10751,12/20/10 16:53:00,12/20/10 08:53:00,14.4
10752,12/20/10 17:53:00,12/20/10 09:53:00,15.0
10753,12/20/10 18:16:00,12/20/10 10:16:00,15.0
10754,12/20/10 18:53:00,12/20/10 10:53:00,14.4
10755,12/20/10 19:53:00,12/20/10 11:53:00,16.7
10756,12/20/10 20:24:00,12/20/10 12:24:00,16.0
10757,12/20/10 20:53:00,12/20/10 12:53:00,16.1
10758,12/20/10 21:45:00,12/20/10 13:45:00,16.0
10759,12/20/10 21:53:00,12/20/10 13:53:00,15.6
10760,12/20/10 22:00:00,12/20/10 14:00:00,16.0
10761,12/20/10 22:53:00,12/20/10 14:53:00,15.6
10762,12/20/10 23:27:00,12/20/10 15:27:00,16.0
10763,12/20/10 23:42:00,12/20/10 15:42:00,16.0
10764,12/20/10 23:53:00,12/20/10 15:53:00,16.1
10765,12/21/10 00:53:00,12/20/10 16:53:00,15.6
10766,12/21/10 01:53:00,12/20/10 17:53:00,15.6
10767,12/21/10 02:18:00,12/20/10 18:18:00,16.0
10768,12/21/10 02:29:00,12/20/10 18:29:00,14.0
10769,12/21/10 02:39:00,12/20/10 18:39:00,13.0
10770,12/21/10 02:53:00,12/20/10 18:53:00,13.3
10771,12/21/10 03:53:00,12/20/10 19:53:00,13.3
10772,12/21/10 04:03:00,12/20/10 20:03:00,13.0
10773,12/21/10 04:50:00,12/20/10 20:50:00,13.0
10774,12/21/10 04:53:00,12/20/10 20:53:00,13.3
10775,12/21/10 05:53:00,12/20/10 21:53:00,13.3
10776,12/21/10 06:32:00,12/20/10 22:32:00,13.0
10777,12/21/10 06:39:00,12/20/10 22:39:00,13.0
10778,12/21/10 06:53:00,12/20/10 22:53:00,13.3
10779,12/21/10 07:13:00,12/20/10 23:13:00,13.0
10780,12/21/10 07:38:00,12/20/10 23:38:00,13.0
10781,12/21/10 07:53:00,12/20/10 23:53:00,12.8
10782,12/21/10 07:59:00,12/20/10 23:59:00,#N/A
10783,12/21/10 08:53:00,12/21/10 00:53:00,12.8
10784,12/21/10 09:02:00,12/21/10 01:02:00,13.0
10785,12/21/10 09:13:00,12/21/10 01:13:00,13.0
10786,12/21/10 09:53:00,12/21/10 01:53:00,12.8
10787,12/21/10 10:53:00,12/21/10 02:53:00,12.8
10788,12/21/10 11:53:00,12/21/10 03:53:00,12.8
10789,12/21/10 11:58:00,12/21/10 03:58:00,13.0
10790,12/21/10 12:11:00,12/21/10 04:11:00,13.0
10791,12/21/10 12:34:00,12/21/10 04:34:00,13.0
10792,12/21/10 12:49:00,12/21/10 04:49:00,12.0
10793,12/21/10 12:53:00,12/21/10 04:53:00,12.2
10794,12/21/10 13:53:00,12/21/10 05:53:00,12.2
10795,12/21/10 14:33:00,12/21/10 06:33:00,13.0
10796,12/21/10 14:53:00,12/21/10 06:53:00,12.8
10797,12/21/10 15:53:00,12/21/10 07:53:00,12.8
10798,12/21/10 16:53:00,12/21/10 08:53:00,12.8
10799,12/21/10 17:00:00,12/21/10 09:00:00,13.0
10800,12/21/10 17:53:00,12/21/10 09:53:00,13.3
10801,12/21/10 17:57:00,12/21/10 09:57:00,13.0
10802,12/21/10 18:25:00,12/21/10 10:25:00,13.0
10803,12/21/10 18:53:00,12/21/10 10:53:00,13.3
10804,12/21/10 19:01:00,12/21/10 11:01:00,13.0
10805,12/21/10 19:22:00,12/21/10 11:22:00,13.0
10806,12/21/10 19:34:00,12/21/10 11:34:00,13.0
10807,12/21/10 19:53:00,12/21/10 11:53:00,13.3
10808,12/21/10 20:01:00,12/21/10 12:01:00,13.0
10809,12/21/10 20:24:00,12/21/10 12:24:00,14.0
10810,12/21/10 20:31:00,12/21/10 12:31:00,14.0
10811,12/21/10 20:53:00,12/21/10 12:53:00,13.9
10812,12/21/10 21:29:00,12/21/10 13:29:00,14.0
10813,12/21/10 21:53:00,12/21/10 13:53:00,14.4
10814,12/21/10 22:33:00,12/21/10 14:33:00,14.0
10815,12/21/10 22:40:00,12/21/10 14:40:00,14.0
10816,12/21/10 22:51:00,12/21/10 14:51:00,14.0
10817,12/21/10 22:53:00,12/21/10 14:53:00,14.4
10818,12/21/10 23:05:00,12/21/10 15:05:00,14.0
10819,12/21/10 23:30:00,12/21/10 15:30:00,14.0
10820,12/21/10 23:53:00,12/21/10 15:53:00,14.4
10821,12/22/10 00:02:00,12/21/10 16:02:00,14.0
10822,12/22/10 00:06:00,12/21/10 16:06:00,14.0
10823,12/22/10 00:33:00,12/21/10 16:33:00,14.0
10824,12/22/10 00:53:00,12/21/10 16:53:00,14.4
10825,12/22/10 01:51:00,12/21/10 17:51:00,14.0
10826,12/22/10 01:53:00,12/21/10 17:53:00,13.9
10827,12/22/10 02:10:00,12/21/10 18:10:00,14.0
10828,12/22/10 02:53:00,12/21/10 18:53:00,13.9
10829,12/22/10 03:53:00,12/21/10 19:53:00,14.4
10830,12/22/10 04:19:00,12/21/10 20:19:00,14.0
10831,12/22/10 04:53:00,12/21/10 20:53:00,15.6
10832,12/22/10 05:03:00,12/21/10 21:03:00,15.0
10833,12/22/10 05:43:00,12/21/10 21:43:00,16.0
10834,12/22/10 05:51:00,12/21/10 21:51:00,16.0
10835,12/22/10 05:53:00,12/21/10 21:53:00,15.6
10836,12/22/10 06:30:00,12/21/10 22:30:00,15.0
10837,12/22/10 06:53:00,12/21/10 22:53:00,15.0
10838,12/22/10 07:53:00,12/21/10 23:53:00,15.6
10839,12/22/10 07:59:00,12/21/10 23:59:00,#N/A
10840,12/22/10 08:00:00,12/22/10 00:00:00,16.0
10841,12/22/10 08:18:00,12/22/10 00:18:00,16.0
10842,12/22/10 08:35:00,12/22/10 00:35:00,16.0
10843,12/22/10 08:53:00,12/22/10 00:53:00,15.6
10844,12/22/10 09:17:00,12/22/10 01:17:00,16.0
10845,12/22/10 09:31:00,12/22/10 01:31:00,16.0
10846,12/22/10 09:51:00,12/22/10 01:51:00,16.0
10847,12/22/10 09:53:00,12/22/10 01:53:00,15.6
10848,12/22/10 10:19:00,12/22/10 02:19:00,15.0
10849,12/22/10 10:51:00,12/22/10 02:51:00,15.0
10850,12/22/10 10:53:00,12/22/10 02:53:00,15.0
10851,12/22/10 11:51:00,12/22/10 03:51:00,14.0
10852,12/22/10 11:53:00,12/22/10 03:53:00,14.4
10853,12/22/10 12:07:00,12/22/10 04:07:00,14.0
10854,12/22/10 12:53:00,12/22/10 04:53:00,14.4
10855,12/22/10 13:06:00,12/22/10 05:06:00,14.0
10856,12/22/10 13:28:00,12/22/10 05:28:00,14.0
10857,12/22/10 13:53:00,12/22/10 05:53:00,14.4
10858,12/22/10 14:12:00,12/22/10 06:12:00,14.0
10859,12/22/10 14:53:00,12/22/10 06:53:00,14.4
10860,12/22/10 15:01:00,12/22/10 07:01:00,14.0
10861,12/22/10 15:08:00,12/22/10 07:08:00,14.0
10862,12/22/10 15:17:00,12/22/10 07:17:00,14.0
10863,12/22/10 15:29:00,12/22/10 07:29:00,14.0
10864,12/22/10 15:51:00,12/22/10 07:51:00,14.0
10865,12/22/10 15:53:00,12/22/10 07:53:00,15.0
10866,12/22/10 15:59:00,12/22/10 07:59:00,15.0
10867,12/22/10 16:09:00,12/22/10 08:09:00,15.0
10868,12/22/10 16:53:00,12/22/10 08:53:00,15.0
10869,12/22/10 17:00:00,12/22/10 09:00:00,15.0
10870,12/22/10 17:16:00,12/22/10 09:16:00,15.0
10871,12/22/10 17:53:00,12/22/10 09:53:00,15.0
10872,12/22/10 18:53:00,12/22/10 10:53:00,16.7
10873,12/22/10 19:53:00,12/22/10 11:53:00,17.2
10874,12/22/10 20:49:00,12/22/10 12:49:00,16.0
10875,12/22/10 20:53:00,12/22/10 12:53:00,15.6
10876,12/22/10 20:58:00,12/22/10 12:58:00,15.0
10877,12/22/10 21:01:00,12/22/10 13:01:00,15.0
10878,12/22/10 21:10:00,12/22/10 13:10:00,16.0
10879,12/22/10 21:26:00,12/22/10 13:26:00,16.0
10880,12/22/10 21:53:00,12/22/10 13:53:00,15.6
10881,12/22/10 22:32:00,12/22/10 14:32:00,14.0
10882,12/22/10 22:53:00,12/22/10 14:53:00,13.9
10883,12/22/10 23:33:00,12/22/10 15:33:00,14.0
10884,12/22/10 23:45:00,12/22/10 15:45:00,14.0
10885,12/22/10 23:53:00,12/22/10 15:53:00,13.9
10886,12/23/10 00:53:00,12/22/10 16:53:00,13.9
10887,12/23/10 01:53:00,12/22/10 17:53:00,13.3
10888,12/23/10 02:53:00,12/22/10 18:53:00,12.8
10889,12/23/10 03:53:00,12/22/10 19:53:00,13.3
10890,12/23/10 04:53:00,12/22/10 20:53:00,13.3
10891,12/23/10 05:53:00,12/22/10 21:53:00,12.8
10892,12/23/10 06:53:00,12/22/10 22:53:00,12.8
10893,12/23/10 07:53:00,12/22/10 23:53:00,12.8
10894,12/23/10 07:59:00,12/22/10 23:59:00,#N/A
10895,12/23/10 08:53:00,12/23/10 00:53:00,12.2
10896,12/23/10 09:01:00,12/23/10 01:01:00,12.0
10897,12/23/10 09:53:00,12/23/10 01:53:00,12.8
10898,12/23/10 10:51:00,12/23/10 02:51:00,12.0
10899,12/23/10 10:53:00,12/23/10 02:53:00,12.2
10900,12/23/10 11:53:00,12/23/10 03:53:00,12.2
10901,12/23/10 12:53:00,12/23/10 04:53:00,12.2
10902,12/23/10 13:53:00,12/23/10 05:53:00,12.2
10903,12/23/10 14:53:00,12/23/10 06:53:00,12.2
