,UCT Date,Custom Date,Temp (C)
8540,11/30/10 04:53:00,11/29/10 20:53:00,11.1
8541,11/30/10 05:53:00,11/29/10 21:53:00,8.9
8542,11/30/10 06:53:00,11/29/10 22:53:00,8.3
8543,11/30/10 07:53:00,11/29/10 23:53:00,8.9
8544,11/30/10 07:59:00,11/29/10 23:59:00,#N/A
8545,11/30/10 08:53:00,11/30/10 00:53:00,8.3
8546,11/30/10 09:53:00,11/30/10 01:53:00,8.3
8547,11/30/10 10:53:00,11/30/10 02:53:00,7.8
8548,11/30/10 11:53:00,11/30/10 03:53:00,6.7
8549,11/30/10 12:53:00,11/30/10 04:53:00,5.0
8550,11/30/10 13:53:00,11/30/10 05:53:00,4.4
8551,11/30/10 14:53:00,11/30/10 06:53:00,5.0
8552,11/30/10 15:53:00,11/30/10 07:53:00,7.2
8553,11/30/10 16:53:00,11/30/10 08:53:00,11.7
8554,11/30/10 17:53:00,11/30/10 09:53:00,13.9
8555,11/30/10 18:53:00,11/30/10 10:53:00,15.6
8556,11/30/10 19:53:00,11/30/10 11:53:00,16.1
8557,11/30/10 20:53:00,11/30/10 12:53:00,16.7
8558,11/30/10 21:53:00,11/30/10 13:53:00,16.7
8559,11/30/10 22:53:00,11/30/10 14:53:00,16.7
8560,11/30/10 23:53:00,11/30/10 15:53:00,15.6
8561,12/01/10 00:53:00,11/30/10 16:53:00,13.3
8562,12/01/10 01:53:00,11/30/10 17:53:00,11.7
8563,12/01/10 02:53:00,11/30/10 18:53:00,10.0
8564,12/01/10 03:53:00,11/30/10 19:53:00,9.4
8565,12/01/10 04:53:00,11/30/10 20:53:00,8.3
8566,12/01/10 05:53:00,11/30/10 21:53:00,8.3
8567,12/01/10 06:53:00,11/30/10 22:53:00,6.7
8568,12/01/10 07:53:00,11/30/10 23:53:00,7.2
8569,12/01/10 07:59:00,11/30/10 23:59:00,#N/A
8570,12/01/10 07:59:00,11/30/10 23:59:00,#N/A
8571,12/01/10 08:53:00,12/01/10 00:53:00,5.0
8572,12/01/10 09:53:00,12/01/10 01:53:00,6.1
8573,12/01/10 10:53:00,12/01/10 02:53:00,5.0
8574,12/01/10 11:53:00,12/01/10 03:53:00,2.8
8575,12/01/10 12:53:00,12/01/10 04:53:00,4.4
8576,12/01/10 13:53:00,12/01/10 05:53:00,3.3
8577,12/01/10 14:53:00,12/01/10 06:53:00,3.3
8578,12/01/10 15:53:00,12/01/10 07:53:00,6.7
8579,12/01/10 16:53:00,12/01/10 08:53:00,12.2
8580,12/01/10 17:53:00,12/01/10 09:53:00,15.6
8581,12/01/10 18:53:00,12/01/10 10:53:00,17.2
8582,12/01/10 19:53:00,12/01/10 11:53:00,18.9
8583,12/01/10 20:53:00,12/01/10 12:53:00,19.4
8584,12/01/10 21:53:00,12/01/10 13:53:00,20.0
8585,12/01/10 22:53:00,12/01/10 14:53:00,20.0
8586,12/01/10 23:53:00,12/01/10 15:53:00,18.9
8587,12/02/10 00:53:00,12/01/10 16:53:00,16.1
8588,12/02/10 01:53:00,12/01/10 17:53:00,13.9
8589,12/02/10 02:53:00,12/01/10 18:53:00,12.2
8590,12/02/10 03:53:00,12/01/10 19:53:00,11.7
8591,12/02/10 04:53:00,12/01/10 20:53:00,10.6
8592,12/02/10 05:53:00,12/01/10 21:53:00,9.4
8593,12/02/10 06:53:00,12/01/10 22:53:00,7.8
8594,12/02/10 07:53:00,12/01/10 23:53:00,8.3
8595,12/02/10 07:59:00,12/01/10 23:59:00,#N/A
8596,12/02/10 08:53:00,12/02/10 00:53:00,7.8
8597,12/02/10 09:53:00,12/02/10 01:53:00,7.8
8598,12/02/10 10:53:00,12/02/10 02:53:00,9.4
8599,12/02/10 11:53:00,12/02/10 03:53:00,7.8
8600,12/02/10 12:53:00,12/02/10 04:53:00,8.3
8601,12/02/10 13:53:00,12/02/10 05:53:00,8.9
8602,12/02/10 14:53:00,12/02/10 06:53:00,8.3
8603,12/02/10 15:53:00,12/02/10 07:53:00,11.1
8604,12/02/10 16:53:00,12/02/10 08:53:00,14.4
8605,12/02/10 17:53:00,12/02/10 09:53:00,17.2
8606,12/02/10 18:53:00,12/02/10 10:53:00,19.4
8607,12/02/10 19:53:00,12/02/10 11:53:00,21.1
8608,12/02/10 20:53:00,12/02/10 12:53:00,21.7
8609,12/02/10 21:53:00,12/02/10 13:53:00,22.2
8610,12/02/10 22:53:00,12/02/10 14:53:00,21.7
8611,12/02/10 23:53:00,12/02/10 15:53:00,20.0
8612,12/03/10 00:53:00,12/02/10 16:53:00,19.4
8613,12/03/10 01:53:00,12/02/10 17:53:00,16.1
8614,12/03/10 02:53:00,12/02/10 18:53:00,14.4
8615,12/03/10 03:53:00,12/02/10 19:53:00,13.3
8616,12/03/10 04:53:00,12/02/10 20:53:00,12.8
8617,12/03/10 05:53:00,12/02/10 21:53:00,12.2
8618,12/03/10 06:53:00,12/02/10 22:53:00,11.7
8619,12/03/10 07:53:00,12/02/10 23:53:00,11.7
8620,12/03/10 07:59:00,12/02/10 23:59:00,#N/A
8621,12/03/10 08:53:00,12/03/10 00:53:00,10.0
8622,12/03/10 09:53:00,12/03/10 01:53:00,9.4
8623,12/03/10 10:53:00,12/03/10 02:53:00,10.0
8624,12/03/10 11:53:00,12/03/10 03:53:00,8.3
8625,12/03/10 12:53:00,12/03/10 04:53:00,8.9
8626,12/03/10 13:53:00,12/03/10 05:53:00,8.3
8627,12/03/10 14:53:00,12/03/10 06:53:00,8.9
8628,12/03/10 15:53:00,12/03/10 07:53:00,10.6
8629,12/03/10 16:53:00,12/03/10 08:53:00,14.4
8630,12/03/10 17:53:00,12/03/10 09:53:00,16.7
8631,12/03/10 18:53:00,12/03/10 10:53:00,18.9
8632,12/03/10 19:53:00,12/03/10 11:53:00,20.6
8633,12/03/10 20:53:00,12/03/10 12:53:00,21.7
8634,12/03/10 21:53:00,12/03/10 13:53:00,21.7
8635,12/03/10 22:53:00,12/03/10 14:53:00,21.1
8636,12/03/10 23:53:00,12/03/10 15:53:00,20.6
8637,12/04/10 00:53:00,12/03/10 16:53:00,18.3
8638,12/04/10 01:53:00,12/03/10 17:53:00,16.1
8639,12/04/10 02:53:00,12/03/10 18:53:00,13.9
8640,12/04/10 03:53:00,12/03/10 19:53:00,12.2
8641,12/04/10 04:53:00,12/03/10 20:53:00,12.2
8642,12/04/10 05:53:00,12/03/10 21:53:00,11.7
8643,12/04/10 06:53:00,12/03/10 22:53:00,11.1
8644,12/04/10 07:53:00,12/03/10 23:53:00,10.6
8645,12/04/10 07:59:00,12/03/10 23:59:00,#N/A
8646,12/04/10 08:53:00,12/04/10 00:53:00,10.6
8647,12/04/10 09:53:00,12/04/10 01:53:00,10.0
8648,12/04/10 10:53:00,12/04/10 02:53:00,8.9
8649,12/04/10 11:53:00,12/04/10 03:53:00,8.9
8650,12/04/10 12:53:00,12/04/10 04:53:00,10.0
8651,12/04/10 13:53:00,12/04/10 05:53:00,9.4
8652,12/04/10 14:53:00,12/04/10 06:53:00,10.0
8653,12/04/10 15:53:00,12/04/10 07:53:00,10.6
8654,12/04/10 16:53:00,12/04/10 08:53:00,12.8
8655,12/04/10 17:53:00,12/04/10 09:53:00,15.0
8656,12/04/10 18:53:00,12/04/10 10:53:00,16.7
8657,12/04/10 19:53:00,12/04/10 11:53:00,17.8
8658,12/04/10 20:53:00,12/04/10 12:53:00,19.4
8659,12/04/10 21:53:00,12/04/10 13:53:00,22.2
8660,12/04/10 22:53:00,12/04/10 14:53:00,21.1
8661,12/04/10 23:53:00,12/04/10 15:53:00,19.4
8662,12/05/10 00:53:00,12/04/10 16:53:00,17.8
8663,12/05/10 01:53:00,12/04/10 17:53:00,14.4
8664,12/05/10 02:53:00,12/04/10 18:53:00,13.3
8665,12/05/10 03:53:00,12/04/10 19:53:00,11.7
8666,12/05/10 04:53:00,12/04/10 20:53:00,11.7
8667,12/05/10 05:53:00,12/04/10 21:53:00,10.6
8668,12/05/10 06:53:00,12/04/10 22:53:00,10.6
8669,12/05/10 07:53:00,12/04/10 23:53:00,10.6
8670,12/05/10 07:59:00,12/04/10 23:59:00,#N/A
8671,12/05/10 08:53:00,12/05/10 00:53:00,10.0
8672,12/05/10 09:53:00,12/05/10 01:53:00,10.6
8673,12/05/10 10:53:00,12/05/10 02:53:00,10.0
8674,12/05/10 11:53:00,12/05/10 03:53:00,10.0
8675,12/05/10 12:53:00,12/05/10 04:53:00,9.4
8676,12/05/10 13:53:00,12/05/10 05:53:00,8.9
8677,12/05/10 14:53:00,12/05/10 06:53:00,10.0
8678,12/05/10 15:53:00,12/05/10 07:53:00,11.1
8679,12/05/10 16:53:00,12/05/10 08:53:00,13.3
8680,12/05/10 17:53:00,12/05/10 09:53:00,15.0
8681,12/05/10 18:53:00,12/05/10 10:53:00,18.9
8682,12/05/10 19:53:00,12/05/10 11:53:00,19.4
8683,12/05/10 20:53:00,12/05/10 12:53:00,20.0
8684,12/05/10 21:53:00,12/05/10 13:53:00,21.7
8685,12/05/10 22:53:00,12/05/10 14:53:00,20.6
8686,12/05/10 23:53:00,12/05/10 15:53:00,18.9
8687,12/06/10 00:53:00,12/05/10 16:53:00,18.3
8688,12/06/10 01:53:00,12/05/10 17:53:00,17.8
8689,12/06/10 02:53:00,12/05/10 18:53:00,16.7
8690,12/06/10 03:53:00,12/05/10 19:53:00,15.0
8691,12/06/10 04:53:00,12/05/10 20:53:00,13.9
8692,12/06/10 05:53:00,12/05/10 21:53:00,17.2
8693,12/06/10 06:53:00,12/05/10 22:53:00,16.1
8694,12/06/10 07:53:00,12/05/10 23:53:00,16.1
8695,12/06/10 07:59:00,12/05/10 23:59:00,#N/A
8696,12/06/10 08:53:00,12/06/10 00:53:00,13.9
8697,12/06/10 09:53:00,12/06/10 01:53:00,13.9
8698,12/06/10 10:53:00,12/06/10 02:53:00,14.4
8699,12/06/10 11:53:00,12/06/10 03:53:00,15.6
8700,12/06/10 12:53:00,12/06/10 04:53:00,15.0
8701,12/06/10 13:53:00,12/06/10 05:53:00,15.0
8702,12/06/10 14:53:00,12/06/10 06:53:00,15.0
8703,12/06/10 15:51:00,12/06/10 07:51:00,16.0
8704,12/06/10 15:53:00,12/06/10 07:53:00,15.6
8705,12/06/10 16:53:00,12/06/10 08:53:00,18.9
8706,12/06/10 17:53:00,12/06/10 09:53:00,21.1
8707,12/06/10 18:53:00,12/06/10 10:53:00,22.2
8708,12/06/10 19:53:00,12/06/10 11:53:00,23.3
8709,12/06/10 20:53:00,12/06/10 12:53:00,23.9
8710,12/06/10 21:53:00,12/06/10 13:53:00,24.4
8711,12/06/10 22:53:00,12/06/10 14:53:00,25.0
8712,12/06/10 23:53:00,12/06/10 15:53:00,23.3
8713,12/07/10 00:53:00,12/06/10 16:53:00,21.1
8714,12/07/10 01:53:00,12/06/10 17:53:00,17.8
8715,12/07/10 02:53:00,12/06/10 18:53:00,19.4
8716,12/07/10 03:53:00,12/06/10 19:53:00,18.3
8717,12/07/10 04:53:00,12/06/10 20:53:00,16.7
8718,12/07/10 05:53:00,12/06/10 21:53:00,16.7
8719,12/07/10 06:53:00,12/06/10 22:53:00,16.7
8720,12/07/10 07:53:00,12/06/10 23:53:00,15.0
8721,12/07/10 07:59:00,12/06/10 23:59:00,#N/A
8722,12/07/10 08:53:00,12/07/10 00:53:00,16.1
8723,12/07/10 09:53:00,12/07/10 01:53:00,15.0
8724,12/07/10 10:53:00,12/07/10 02:53:00,10.6
8725,12/07/10 11:53:00,12/07/10 03:53:00,11.1
8726,12/07/10 12:53:00,12/07/10 04:53:00,11.7
8727,12/07/10 13:53:00,12/07/10 05:53:00,10.0
8728,12/07/10 14:53:00,12/07/10 06:53:00,12.2
8729,12/07/10 15:53:00,12/07/10 07:53:00,13.3
8730,12/07/10 16:53:00,12/07/10 08:53:00,18.3
8731,12/07/10 17:53:00,12/07/10 09:53:00,21.7
8732,12/07/10 18:53:00,12/07/10 10:53:00,23.3
8733,12/07/10 19:53:00,12/07/10 11:53:00,25.0
8734,12/07/10 20:53:00,12/07/10 12:53:00,26.1
8735,12/07/10 21:53:00,12/07/10 13:53:00,26.1
8736,12/07/10 22:53:00,12/07/10 14:53:00,26.7
8737,12/07/10 23:53:00,12/07/10 15:53:00,25.0
8738,12/08/10 00:53:00,12/07/10 16:53:00,21.7
8739,12/08/10 01:53:00,12/07/10 17:53:00,18.3
8740,12/08/10 02:53:00,12/07/10 18:53:00,17.8
8741,12/08/10 03:53:00,12/07/10 19:53:00,18.3
8742,12/08/10 04:53:00,12/07/10 20:53:00,17.8
8743,12/08/10 05:53:00,12/07/10 21:53:00,17.2
8744,12/08/10 06:53:00,12/07/10 22:53:00,16.1
8745,12/08/10 07:53:00,12/07/10 23:53:00,13.9
8746,12/08/10 07:59:00,12/07/10 23:59:00,#N/A
8747,12/08/10 08:53:00,12/08/10 00:53:00,11.7
8748,12/08/10 09:53:00,12/08/10 01:53:00,11.1
8749,12/08/10 10:53:00,12/08/10 02:53:00,10.6
8750,12/08/10 11:53:00,12/08/10 03:53:00,11.7
8751,12/08/10 12:53:00,12/08/10 04:53:00,10.0
8752,12/08/10 13:53:00,12/08/10 05:53:00,10.6
8753,12/08/10 14:53:00,12/08/10 06:53:00,10.6
8754,12/08/10 15:53:00,12/08/10 07:53:00,13.3
8755,12/08/10 16:53:00,12/08/10 08:53:00,17.2
8756,12/08/10 17:53:00,12/08/10 09:53:00,21.1
8757,12/08/10 18:53:00,12/08/10 10:53:00,22.8
8758,12/08/10 19:53:00,12/08/10 11:53:00,24.4
8759,12/08/10 20:53:00,12/08/10 12:53:00,24.4
8760,12/08/10 21:53:00,12/08/10 13:53:00,24.4
8761,12/08/10 22:53:00,12/08/10 14:53:00,25.0
8762,12/08/10 23:53:00,12/08/10 15:53:00,23.9
8763,12/09/10 00:53:00,12/08/10 16:53:00,20.6
8764,12/09/10 01:53:00,12/08/10 17:53:00,18.3
8765,12/09/10 02:53:00,12/08/10 18:53:00,16.7
8766,12/09/10 03:53:00,12/08/10 19:53:00,15.6
8767,12/09/10 04:53:00,12/08/10 20:53:00,15.6
8768,12/09/10 05:53:00,12/08/10 21:53:00,15.0
8769,12/09/10 06:53:00,12/08/10 22:53:00,13.3
8770,12/09/10 07:53:00,12/08/10 23:53:00,12.2
8771,12/09/10 07:59:00,12/08/10 23:59:00,#N/A
8772,12/09/10 08:53:00,12/09/10 00:53:00,10.0
8773,12/09/10 09:53:00,12/09/10 01:53:00,12.2
8774,12/09/10 10:53:00,12/09/10 02:53:00,10.0
8775,12/09/10 11:53:00,12/09/10 03:53:00,11.7
8776,12/09/10 12:53:00,12/09/10 04:53:00,11.7
8777,12/09/10 13:53:00,12/09/10 05:53:00,11.1
8778,12/09/10 14:53:00,12/09/10 06:53:00,8.9
8779,12/09/10 15:53:00,12/09/10 07:53:00,13.9
8780,12/09/10 16:53:00,12/09/10 08:53:00,16.7
8781,12/09/10 17:53:00,12/09/10 09:53:00,20.6
8782,12/09/10 18:53:00,12/09/10 10:53:00,22.2
8783,12/09/10 19:53:00,12/09/10 11:53:00,23.9
8784,12/09/10 20:53:00,12/09/10 12:53:00,23.9
8785,12/09/10 21:53:00,12/09/10 13:53:00,24.4
8786,12/09/10 22:53:00,12/09/10 14:53:00,25.0
8787,12/09/10 23:53:00,12/09/10 15:53:00,23.9
8788,12/10/10 00:53:00,12/09/10 16:53:00,21.7
8789,12/10/10 01:53:00,12/09/10 17:53:00,20.0
8790,12/10/10 02:53:00,12/09/10 18:53:00,17.8
8791,12/10/10 03:53:00,12/09/10 19:53:00,16.7
8792,12/10/10 04:53:00,12/09/10 20:53:00,14.4
8793,12/10/10 05:53:00,12/09/10 21:53:00,15.0
8794,12/10/10 06:53:00,12/09/10 22:53:00,13.3
8795,12/10/10 07:53:00,12/09/10 23:53:00,12.8
8796,12/10/10 07:59:00,12/09/10 23:59:00,#N/A
8797,12/10/10 08:53:00,12/10/10 00:53:00,12.8
8798,12/10/10 09:53:00,12/10/10 01:53:00,12.8
8799,12/10/10 10:53:00,12/10/10 02:53:00,14.4
8800,12/10/10 11:53:00,12/10/10 03:53:00,12.8
8801,12/10/10 12:53:00,12/10/10 04:53:00,12.8
8802,12/10/10 13:53:00,12/10/10 05:53:00,12.8
8803,12/10/10 14:53:00,12/10/10 06:53:00,12.2
8804,12/10/10 15:53:00,12/10/10 07:53:00,15.6
8805,12/10/10 16:53:00,12/10/10 08:53:00,18.3
8806,12/10/10 17:53:00,12/10/10 09:53:00,21.7
8807,12/10/10 18:53:00,12/10/10 10:53:00,22.8
8808,12/10/10 19:53:00,12/10/10 11:53:00,23.9
8809,12/10/10 20:53:00,12/10/10 12:53:00,24.4
8810,12/10/10 21:53:00,12/10/10 13:53:00,25.0
8811,12/10/10 22:53:00,12/10/10 14:53:00,24.4
8812,12/10/10 23:53:00,12/10/10 15:53:00,23.9
8813,12/11/10 00:53:00,12/10/10 16:53:00,22.2
8814,12/11/10 01:53:00,12/10/10 17:53:00,20.6
8815,12/11/10 02:53:00,12/10/10 18:53:00,18.3
8816,12/11/10 03:53:00,12/10/10 19:53:00,17.8
8817,12/11/10 04:53:00,12/10/10 20:53:00,15.6
8818,12/11/10 05:53:00,12/10/10 21:53:00,15.6
8819,12/11/10 06:53:00,12/10/10 22:53:00,16.7
8820,12/11/10 07:53:00,12/10/10 23:53:00,16.1
8821,12/11/10 07:59:00,12/10/10 23:59:00,#N/A
8822,12/11/10 08:53:00,12/11/10 00:53:00,14.4
8823,12/11/10 09:53:00,12/11/10 01:53:00,15.0
8824,12/11/10 10:53:00,12/11/10 02:53:00,15.6
8825,12/11/10 11:53:00,12/11/10 03:53:00,12.2
8826,12/11/10 12:53:00,12/11/10 04:53:00,13.3
8827,12/11/10 13:53:00,12/11/10 05:53:00,12.2
8828,12/11/10 14:53:00,12/11/10 06:53:00,13.3
8829,12/11/10 15:53:00,12/11/10 07:53:00,14.4
8830,12/11/10 16:53:00,12/11/10 08:53:00,18.9
8831,12/11/10 17:53:00,12/11/10 09:53:00,22.2
8832,12/11/10 18:53:00,12/11/10 10:53:00,24.4
8833,12/11/10 19:53:00,12/11/10 11:53:00,26.1
8834,12/11/10 20:53:00,12/11/10 12:53:00,27.8
8835,12/11/10 21:53:00,12/11/10 13:53:00,28.3
8836,12/11/10 22:53:00,12/11/10 14:53:00,28.9
8837,12/11/10 23:53:00,12/11/10 15:53:00,27.8
8838,12/12/10 00:53:00,12/11/10 16:53:00,24.4
8839,12/12/10 01:53:00,12/11/10 17:53:00,22.2
8840,12/12/10 02:53:00,12/11/10 18:53:00,21.7
8841,12/12/10 03:53:00,12/11/10 19:53:00,20.6
8842,12/12/10 04:53:00,12/11/10 20:53:00,18.3
8843,12/12/10 05:53:00,12/11/10 21:53:00,18.9
8844,12/12/10 06:53:00,12/11/10 22:53:00,18.3
8845,12/12/10 07:53:00,12/11/10 23:53:00,16.1
8846,12/12/10 07:59:00,12/11/10 23:59:00,#N/A
8847,12/12/10 08:53:00,12/12/10 00:53:00,15.6
8848,12/12/10 09:53:00,12/12/10 01:53:00,16.7
8849,12/12/10 10:53:00,12/12/10 02:53:00,17.2
8850,12/12/10 11:53:00,12/12/10 03:53:00,14.4
8851,12/12/10 12:53:00,12/12/10 04:53:00,15.0
8852,12/12/10 13:53:00,12/12/10 05:53:00,16.7
8853,12/12/10 14:53:00,12/12/10 06:53:00,13.9
8854,12/12/10 15:53:00,12/12/10 07:53:00,17.8
8855,12/12/10 16:53:00,12/12/10 08:53:00,22.8
8856,12/12/10 17:53:00,12/12/10 09:53:00,25.6
8857,12/12/10 18:53:00,12/12/10 10:53:00,27.8
8858,12/12/10 19:53:00,12/12/10 11:53:00,27.2
8859,12/12/10 20:53:00,12/12/10 12:53:00,28.3
8860,12/12/10 21:53:00,12/12/10 13:53:00,28.9
8861,12/12/10 22:53:00,12/12/10 14:53:00,28.9
8862,12/12/10 23:53:00,12/12/10 15:53:00,27.8
8863,12/13/10 00:53:00,12/12/10 16:53:00,24.4
8864,12/13/10 01:53:00,12/12/10 17:53:00,21.1
8865,12/13/10 02:53:00,12/12/10 18:53:00,20.6
8866,12/13/10 03:53:00,12/12/10 19:53:00,20.6
8867,12/13/10 04:53:00,12/12/10 20:53:00,18.9
8868,12/13/10 05:53:00,12/12/10 21:53:00,17.2
8869,12/13/10 06:53:00,12/12/10 22:53:00,18.3
8870,12/13/10 07:53:00,12/12/10 23:53:00,16.7
8871,12/13/10 07:59:00,12/12/10 23:59:00,#N/A
8872,12/13/10 08:53:00,12/13/10 00:53:00,15.0
8873,12/13/10 09:53:00,12/13/10 01:53:00,13.9
8874,12/13/10 10:53:00,12/13/10 02:53:00,13.3
8875,12/13/10 11:53:00,12/13/10 03:53:00,13.3
8876,12/13/10 12:53:00,12/13/10 04:53:00,13.3
8877,12/13/10 13:53:00,12/13/10 05:53:00,13.3
8878,12/13/10 14:53:00,12/13/10 06:53:00,13.3
8879,12/13/10 15:53:00,12/13/10 07:53:00,16.1
8880,12/13/10 16:53:00,12/13/10 08:53:00,20.6
8881,12/13/10 17:53:00,12/13/10 09:53:00,23.9
8882,12/13/10 18:53:00,12/13/10 10:53:00,25.6
8883,12/13/10 19:53:00,12/13/10 11:53:00,27.2
8884,12/13/10 20:53:00,12/13/10 12:53:00,27.8
8885,12/13/10 21:53:00,12/13/10 13:53:00,28.3
8886,12/13/10 22:53:00,12/13/10 14:53:00,27.2
8887,12/13/10 23:53:00,12/13/10 15:53:00,26.7
8888,12/14/10 00:53:00,12/13/10 16:53:00,22.8
8889,12/14/10 01:53:00,12/13/10 17:53:00,20.0
8890,12/14/10 02:53:00,12/13/10 18:53:00,18.3
8891,12/14/10 03:53:00,12/13/10 19:53:00,18.3
8892,12/14/10 04:53:00,12/13/10 20:53:00,16.1
8893,12/14/10 05:53:00,12/13/10 21:53:00,16.7
8894,12/14/10 06:53:00,12/13/10 22:53:00,16.1
8895,12/14/10 07:53:00,12/13/10 23:53:00,14.4
8896,12/14/10 07:59:00,12/13/10 23:59:00,#N/A
8897,12/14/10 08:53:00,12/14/10 00:53:00,14.4
8898,12/14/10 09:53:00,12/14/10 01:53:00,13.3
8899,12/14/10 10:53:00,12/14/10 02:53:00,12.2
8900,12/14/10 11:53:00,12/14/10 03:53:00,12.8
8901,12/14/10 12:53:00,12/14/10 04:53:00,10.0
8902,12/14/10 13:53:00,12/14/10 05:53:00,12.2
8903,12/14/10 14:53:00,12/14/10 06:53:00,11.7
8904,12/14/10 15:53:00,12/14/10 07:53:00,14.4
8905,12/14/10 16:53:00,12/14/10 08:53:00,17.8
8906,12/14/10 17:53:00,12/14/10 09:53:00,20.0
8907,12/14/10 18:53:00,12/14/10 10:53:00,21.7
8908,12/14/10 19:53:00,12/14/10 11:53:00,23.3
8909,12/14/10 20:53:00,12/14/10 12:53:00,23.9
8910,12/14/10 21:53:00,12/14/10 13:53:00,24.4
8911,12/14/10 22:53:00,12/14/10 14:53:00,23.9
8912,12/14/10 23:53:00,12/14/10 15:53:00,22.2
8913,12/15/10 00:53:00,12/14/10 16:53:00,20.6
8914,12/15/10 01:53:00,12/14/10 17:53:00,18.9
8915,12/15/10 02:53:00,12/14/10 18:53:00,16.1
8916,12/15/10 03:53:00,12/14/10 19:53:00,15.0
8917,12/15/10 04:53:00,12/14/10 20:53:00,14.4
8918,12/15/10 05:53:00,12/14/10 21:53:00,14.4
8919,12/15/10 06:53:00,12/14/10 22:53:00,13.9
8920,12/15/10 07:53:00,12/14/10 23:53:00,14.4
8921,12/15/10 07:59:00,12/14/10 23:59:00,#N/A
8922,12/15/10 08:53:00,12/15/10 00:53:00,15.6
8923,12/15/10 09:53:00,12/15/10 01:53:00,13.9
8924,12/15/10 10:53:00,12/15/10 02:53:00,12.8
8925,12/15/10 11:53:00,12/15/10 03:53:00,12.8
8926,12/15/10 12:53:00,12/15/10 04:53:00,11.7
8927,12/15/10 13:53:00,12/15/10 05:53:00,12.8
8928,12/15/10 14:53:00,12/15/10 06:53:00,11.7
8929,12/15/10 15:53:00,12/15/10 07:53:00,12.8
8930,12/15/10 16:53:00,12/15/10 08:53:00,15.0
8931,12/15/10 17:53:00,12/15/10 09:53:00,17.8
8932,12/15/10 18:53:00,12/15/10 10:53:00,19.4
8933,12/15/10 19:53:00,12/15/10 11:53:00,20.0
8934,12/15/10 20:53:00,12/15/10 12:53:00,20.0
8935,12/15/10 21:53:00,12/15/10 13:53:00,21.1
8936,12/15/10 22:53:00,12/15/10 14:53:00,20.6
8937,12/15/10 23:53:00,12/15/10 15:53:00,20.0
8938,12/16/10 00:53:00,12/15/10 16:53:00,18.9
8939,12/16/10 01:53:00,12/15/10 17:53:00,18.9
8940,12/16/10 02:53:00,12/15/10 18:53:00,17.8
8941,12/16/10 03:53:00,12/15/10 19:53:00,17.2
8942,12/16/10 04:53:00,12/15/10 20:53:00,17.2
8943,12/16/10 05:53:00,12/15/10 21:53:00,16.7
8944,12/16/10 06:53:00,12/15/10 22:53:00,15.6
8945,12/16/10 07:53:00,12/15/10 23:53:00,15.6
8946,12/16/10 07:59:00,12/15/10 23:59:00,#N/A
8947,12/16/10 08:53:00,12/16/10 00:53:00,15.6
8948,12/16/10 09:53:00,12/16/10 01:53:00,15.6
8949,12/16/10 10:53:00,12/16/10 02:53:00,15.6
8950,12/16/10 11:53:00,12/16/10 03:53:00,15.0
8951,12/16/10 12:53:00,12/16/10 04:53:00,15.6
8952,12/16/10 13:53:00,12/16/10 05:53:00,15.6
8953,12/16/10 14:53:00,12/16/10 06:53:00,15.6
8954,12/16/10 15:53:00,12/16/10 07:53:00,15.0
8955,12/16/10 16:53:00,12/16/10 08:53:00,15.6
8956,12/16/10 17:53:00,12/16/10 09:53:00,16.1
8957,12/16/10 18:53:00,12/16/10 10:53:00,16.7
8958,12/16/10 19:53:00,12/16/10 11:53:00,17.8
8959,12/16/10 20:53:00,12/16/10 12:53:00,18.9
8960,12/16/10 21:53:00,12/16/10 13:53:00,18.3
8961,12/16/10 22:53:00,12/16/10 14:53:00,18.9
8962,12/16/10 23:53:00,12/16/10 15:53:00,17.8
8963,12/17/10 00:53:00,12/16/10 16:53:00,17.2
8964,12/17/10 01:53:00,12/16/10 17:53:00,16.1
8965,12/17/10 02:53:00,12/16/10 18:53:00,15.6
8966,12/17/10 03:53:00,12/16/10 19:53:00,14.4
8967,12/17/10 04:53:00,12/16/10 20:53:00,12.8
8968,12/17/10 05:53:00,12/16/10 21:53:00,12.8
8969,12/17/10 06:53:00,12/16/10 22:53:00,12.2
8970,12/17/10 07:53:00,12/16/10 23:53:00,11.7
8971,12/17/10 07:59:00,12/16/10 23:59:00,#N/A
8972,12/17/10 08:53:00,12/17/10 00:53:00,10.6
8973,12/17/10 09:53:00,12/17/10 01:53:00,10.0
8974,12/17/10 10:53:00,12/17/10 02:53:00,11.1
8975,12/17/10 11:53:00,12/17/10 03:53:00,11.7
8976,12/17/10 12:53:00,12/17/10 04:53:00,11.1
8977,12/17/10 13:53:00,12/17/10 05:53:00,10.6
8978,12/17/10 14:53:00,12/17/10 06:53:00,11.7
8979,12/17/10 15:53:00,12/17/10 07:53:00,12.2
8980,12/17/10 16:53:00,12/17/10 08:53:00,12.2
8981,12/17/10 17:53:00,12/17/10 09:53:00,13.9
8982,12/17/10 18:53:00,12/17/10 10:53:00,15.0
8983,12/17/10 19:53:00,12/17/10 11:53:00,15.6
8984,12/17/10 20:53:00,12/17/10 12:53:00,16.1
8985,12/17/10 21:53:00,12/17/10 13:53:00,15.0
8986,12/17/10 22:53:00,12/17/10 14:53:00,14.4
8987,12/17/10 23:53:00,12/17/10 15:53:00,13.9
8988,12/18/10 00:53:00,12/17/10 16:53:00,13.9
8989,12/18/10 01:53:00,12/17/10 17:53:00,13.9
