,UCT Date,Custom Date,Temp (C)
10350,12/06/10 19:53:00,12/06/10 11:53:00,17.2
10351,12/06/10 20:53:00,12/06/10 12:53:00,17.2
10352,12/06/10 21:53:00,12/06/10 13:53:00,17.2
10353,12/06/10 22:53:00,12/06/10 14:53:00,17.2
10354,12/06/10 23:53:00,12/06/10 15:53:00,15.0
10355,12/07/10 00:53:00,12/06/10 16:53:00,13.9
10356,12/07/10 01:53:00,12/06/10 17:53:00,12.8
10357,12/07/10 02:53:00,12/06/10 18:53:00,11.1
10358,12/07/10 03:53:00,12/06/10 19:53:00,8.3
10359,12/07/10 04:53:00,12/06/10 20:53:00,8.3
10360,12/07/10 05:53:00,12/06/10 21:53:00,8.9
10361,12/07/10 06:53:00,12/06/10 22:53:00,7.8
10362,12/07/10 07:53:00,12/06/10 23:53:00,7.2
10363,12/07/10 07:59:00,12/06/10 23:59:00,#N/A
10364,12/07/10 08:53:00,12/07/10 00:53:00,7.2
10365,12/07/10 09:53:00,12/07/10 01:53:00,6.1
10366,12/07/10 10:53:00,12/07/10 02:53:00,6.7
10367,12/07/10 11:53:00,12/07/10 03:53:00,5.6
10368,12/07/10 12:53:00,12/07/10 04:53:00,5.6
10369,12/07/10 13:26:00,12/07/10 05:26:00,6.0
10370,12/07/10 13:34:00,12/07/10 05:34:00,5.0
10371,12/07/10 13:41:00,12/07/10 05:41:00,4.0
10372,12/07/10 13:48:00,12/07/10 05:48:00,5.0
10373,12/07/10 13:53:00,12/07/10 05:53:00,5.6
10374,12/07/10 14:01:00,12/07/10 06:01:00,6.0
10375,12/07/10 14:04:00,12/07/10 06:04:00,6.0
10376,12/07/10 14:14:00,12/07/10 06:14:00,4.0
10377,12/07/10 14:53:00,12/07/10 06:53:00,5.0
10378,12/07/10 15:53:00,12/07/10 07:53:00,4.4
10379,12/07/10 16:25:00,12/07/10 08:25:00,6.0
10380,12/07/10 16:29:00,12/07/10 08:29:00,6.0
10381,12/07/10 16:44:00,12/07/10 08:44:00,6.0
10382,12/07/10 16:48:00,12/07/10 08:48:00,6.0
10383,12/07/10 16:53:00,12/07/10 08:53:00,6.1
10384,12/07/10 17:12:00,12/07/10 09:12:00,6.0
10385,12/07/10 17:14:00,12/07/10 09:14:00,6.0
10386,12/07/10 17:23:00,12/07/10 09:23:00,7.0
10387,12/07/10 17:35:00,12/07/10 09:35:00,7.0
10388,12/07/10 17:43:00,12/07/10 09:43:00,7.0
10389,12/07/10 17:45:00,12/07/10 09:45:00,7.0
10390,12/07/10 17:53:00,12/07/10 09:53:00,7.8
10391,12/07/10 18:53:00,12/07/10 10:53:00,13.9
10392,12/07/10 19:53:00,12/07/10 11:53:00,16.1
10393,12/07/10 20:53:00,12/07/10 12:53:00,17.2
10394,12/07/10 21:53:00,12/07/10 13:53:00,17.2
10395,12/07/10 22:53:00,12/07/10 14:53:00,17.2
10396,12/07/10 23:53:00,12/07/10 15:53:00,17.2
10397,12/08/10 00:53:00,12/07/10 16:53:00,14.4
10398,12/08/10 01:53:00,12/07/10 17:53:00,13.3
10399,12/08/10 02:53:00,12/07/10 18:53:00,11.7
10400,12/08/10 03:53:00,12/07/10 19:53:00,11.1
10401,12/08/10 04:53:00,12/07/10 20:53:00,10.0
10402,12/08/10 05:53:00,12/07/10 21:53:00,9.4
10403,12/08/10 06:53:00,12/07/10 22:53:00,9.4
10404,12/08/10 07:53:00,12/07/10 23:53:00,9.4
10405,12/08/10 07:59:00,12/07/10 23:59:00,#N/A
10406,12/08/10 08:53:00,12/08/10 00:53:00,8.3
10407,12/08/10 09:53:00,12/08/10 01:53:00,8.9
10408,12/08/10 10:53:00,12/08/10 02:53:00,7.8
10409,12/08/10 11:53:00,12/08/10 03:53:00,8.3
10410,12/08/10 12:53:00,12/08/10 04:53:00,8.9
10411,12/08/10 13:53:00,12/08/10 05:53:00,9.4
10412,12/08/10 14:53:00,12/08/10 06:53:00,9.4
10413,12/08/10 15:53:00,12/08/10 07:53:00,10.0
10414,12/08/10 16:53:00,12/08/10 08:53:00,10.6
10415,12/08/10 17:53:00,12/08/10 09:53:00,10.6
10416,12/08/10 18:07:00,12/08/10 10:07:00,11.0
10417,12/08/10 18:14:00,12/08/10 10:14:00,11.0
10418,12/08/10 18:19:00,12/08/10 10:19:00,11.0
10419,12/08/10 18:34:00,12/08/10 10:34:00,11.0
10420,12/08/10 18:53:00,12/08/10 10:53:00,10.6
10421,12/08/10 19:51:00,12/08/10 11:51:00,11.0
10422,12/08/10 19:53:00,12/08/10 11:53:00,11.1
10423,12/08/10 20:07:00,12/08/10 12:07:00,11.0
10424,12/08/10 20:45:00,12/08/10 12:45:00,12.0
10425,12/08/10 20:48:00,12/08/10 12:48:00,12.0
10426,12/08/10 20:53:00,12/08/10 12:53:00,12.2
10427,12/08/10 21:02:00,12/08/10 13:02:00,12.0
10428,12/08/10 21:08:00,12/08/10 13:08:00,12.0
10429,12/08/10 21:13:00,12/08/10 13:13:00,12.0
10430,12/08/10 21:27:00,12/08/10 13:27:00,13.0
10431,12/08/10 21:53:00,12/08/10 13:53:00,12.8
10432,12/08/10 22:24:00,12/08/10 14:24:00,14.0
10433,12/08/10 22:53:00,12/08/10 14:53:00,13.9
10434,12/08/10 23:35:00,12/08/10 15:35:00,13.0
10435,12/08/10 23:45:00,12/08/10 15:45:00,13.0
10436,12/08/10 23:53:00,12/08/10 15:53:00,12.8
10437,12/09/10 00:53:00,12/08/10 16:53:00,11.7
10438,12/09/10 01:53:00,12/08/10 17:53:00,11.7
10439,12/09/10 02:13:00,12/08/10 18:13:00,12.0
10440,12/09/10 02:51:00,12/08/10 18:51:00,12.0
10441,12/09/10 02:53:00,12/08/10 18:53:00,11.7
10442,12/09/10 03:53:00,12/08/10 19:53:00,12.2
10443,12/09/10 04:51:00,12/08/10 20:51:00,12.0
10444,12/09/10 04:53:00,12/08/10 20:53:00,12.2
10445,12/09/10 05:24:00,12/08/10 21:24:00,12.0
10446,12/09/10 05:35:00,12/08/10 21:35:00,12.0
10447,12/09/10 05:49:00,12/08/10 21:49:00,12.0
10448,12/09/10 05:53:00,12/08/10 21:53:00,12.2
10449,12/09/10 06:01:00,12/08/10 22:01:00,12.0
10450,12/09/10 06:34:00,12/08/10 22:34:00,12.0
10451,12/09/10 06:41:00,12/08/10 22:41:00,12.0
10452,12/09/10 06:53:00,12/08/10 22:53:00,12.2
10453,12/09/10 07:19:00,12/08/10 23:19:00,12.0
10454,12/09/10 07:28:00,12/08/10 23:28:00,12.0
10455,12/09/10 07:39:00,12/08/10 23:39:00,12.0
10456,12/09/10 07:51:00,12/08/10 23:51:00,12.0
10457,12/09/10 07:53:00,12/08/10 23:53:00,12.2
10458,12/09/10 07:59:00,12/08/10 23:59:00,#N/A
10459,12/09/10 08:07:00,12/09/10 00:07:00,12.0
10460,12/09/10 08:21:00,12/09/10 00:21:00,12.0
10461,12/09/10 08:51:00,12/09/10 00:51:00,12.0
10462,12/09/10 08:53:00,12/09/10 00:53:00,12.2
10463,12/09/10 09:02:00,12/09/10 01:02:00,12.0
10464,12/09/10 09:10:00,12/09/10 01:10:00,12.0
10465,12/09/10 09:27:00,12/09/10 01:27:00,12.0
10466,12/09/10 09:51:00,12/09/10 01:51:00,12.0
10467,12/09/10 09:53:00,12/09/10 01:53:00,12.2
10468,12/09/10 10:53:00,12/09/10 02:53:00,12.2
10469,12/09/10 11:53:00,12/09/10 03:53:00,12.8
10470,12/09/10 12:27:00,12/09/10 04:27:00,12.0
10471,12/09/10 12:50:00,12/09/10 04:50:00,12.0
10472,12/09/10 12:53:00,12/09/10 04:53:00,12.2
10473,12/09/10 13:05:00,12/09/10 05:05:00,13.0
10474,12/09/10 13:25:00,12/09/10 05:25:00,13.0
10475,12/09/10 13:51:00,12/09/10 05:51:00,13.0
10476,12/09/10 13:53:00,12/09/10 05:53:00,12.8
10477,12/09/10 14:07:00,12/09/10 06:07:00,13.0
10478,12/09/10 14:19:00,12/09/10 06:19:00,13.0
10479,12/09/10 14:29:00,12/09/10 06:29:00,13.0
10480,12/09/10 14:53:00,12/09/10 06:53:00,12.8
10481,12/09/10 15:27:00,12/09/10 07:27:00,13.0
10482,12/09/10 15:53:00,12/09/10 07:53:00,12.8
10483,12/09/10 16:00:00,12/09/10 08:00:00,13.0
10484,12/09/10 16:13:00,12/09/10 08:13:00,13.0
10485,12/09/10 16:31:00,12/09/10 08:31:00,13.0
10486,12/09/10 16:53:00,12/09/10 08:53:00,13.9
10487,12/09/10 17:53:00,12/09/10 09:53:00,14.4
10488,12/09/10 17:55:00,12/09/10 09:55:00,14.0
10489,12/09/10 18:12:00,12/09/10 10:12:00,15.0
10490,12/09/10 18:30:00,12/09/10 10:30:00,15.0
10491,12/09/10 18:53:00,12/09/10 10:53:00,15.0
10492,12/09/10 19:00:00,12/09/10 11:00:00,16.0
10493,12/09/10 19:42:00,12/09/10 11:42:00,16.0
10494,12/09/10 19:44:00,12/09/10 11:44:00,16.0
10495,12/09/10 19:46:00,12/09/10 11:46:00,16.0
10496,12/09/10 19:53:00,12/09/10 11:53:00,16.1
10497,12/09/10 20:41:00,12/09/10 12:41:00,16.0
10498,12/09/10 20:53:00,12/09/10 12:53:00,16.1
10499,12/09/10 20:55:00,12/09/10 12:55:00,16.0
10500,12/09/10 21:53:00,12/09/10 13:53:00,17.2
10501,12/09/10 22:53:00,12/09/10 14:53:00,17.2
10502,12/09/10 23:19:00,12/09/10 15:19:00,17.0
10503,12/09/10 23:53:00,12/09/10 15:53:00,16.7
10504,12/10/10 00:53:00,12/09/10 16:53:00,15.0
10505,12/10/10 01:53:00,12/09/10 17:53:00,12.8
10506,12/10/10 02:53:00,12/09/10 18:53:00,11.7
10507,12/10/10 03:53:00,12/09/10 19:53:00,11.7
10508,12/10/10 04:53:00,12/09/10 20:53:00,11.7
10509,12/10/10 05:53:00,12/09/10 21:53:00,12.2
10510,12/10/10 06:08:00,12/09/10 22:08:00,12.0
10511,12/10/10 06:25:00,12/09/10 22:25:00,12.0
10512,12/10/10 06:53:00,12/09/10 22:53:00,12.2
10513,12/10/10 07:53:00,12/09/10 23:53:00,12.8
10514,12/10/10 07:59:00,12/09/10 23:59:00,#N/A
10515,12/10/10 08:06:00,12/10/10 00:06:00,12.0
10516,12/10/10 08:53:00,12/10/10 00:53:00,12.2
10517,12/10/10 09:53:00,12/10/10 01:53:00,14.4
10518,12/10/10 10:53:00,12/10/10 02:53:00,13.9
10519,12/10/10 11:53:00,12/10/10 03:53:00,13.3
10520,12/10/10 12:53:00,12/10/10 04:53:00,13.3
10521,12/10/10 13:53:00,12/10/10 05:53:00,14.4
10522,12/10/10 14:53:00,12/10/10 06:53:00,15.0
10523,12/10/10 15:24:00,12/10/10 07:24:00,14.0
10524,12/10/10 15:32:00,12/10/10 07:32:00,15.0
10525,12/10/10 15:53:00,12/10/10 07:53:00,15.6
10526,12/10/10 16:51:00,12/10/10 08:51:00,16.0
10527,12/10/10 16:53:00,12/10/10 08:53:00,15.6
10528,12/10/10 17:29:00,12/10/10 09:29:00,16.0
10529,12/10/10 17:51:00,12/10/10 09:51:00,16.0
10530,12/10/10 17:53:00,12/10/10 09:53:00,15.6
10531,12/10/10 18:51:00,12/10/10 10:51:00,17.0
10532,12/10/10 18:53:00,12/10/10 10:53:00,17.2
10533,12/10/10 19:16:00,12/10/10 11:16:00,17.0
10534,12/10/10 19:37:00,12/10/10 11:37:00,17.0
10535,12/10/10 19:53:00,12/10/10 11:53:00,17.8
10536,12/10/10 20:53:00,12/10/10 12:53:00,17.8
10537,12/10/10 21:20:00,12/10/10 13:20:00,18.0
10538,12/10/10 21:53:00,12/10/10 13:53:00,17.2
10539,12/10/10 22:53:00,12/10/10 14:53:00,17.2
10540,12/10/10 23:53:00,12/10/10 15:53:00,17.2
10541,12/11/10 00:53:00,12/10/10 16:53:00,17.2
10542,12/11/10 01:53:00,12/10/10 17:53:00,16.7
10543,12/11/10 02:53:00,12/10/10 18:53:00,16.1
10544,12/11/10 03:53:00,12/10/10 19:53:00,15.6
10545,12/11/10 04:53:00,12/10/10 20:53:00,15.0
10546,12/11/10 05:09:00,12/10/10 21:09:00,15.0
10547,12/11/10 05:50:00,12/10/10 21:50:00,14.0
10548,12/11/10 05:53:00,12/10/10 21:53:00,13.9
10549,12/11/10 06:00:00,12/10/10 22:00:00,14.0
10550,12/11/10 06:53:00,12/10/10 22:53:00,14.4
10551,12/11/10 07:53:00,12/10/10 23:53:00,14.4
10552,12/11/10 07:59:00,12/10/10 23:59:00,#N/A
10553,12/11/10 08:53:00,12/11/10 00:53:00,14.4
10554,12/11/10 09:53:00,12/11/10 01:53:00,14.4
10555,12/11/10 10:53:00,12/11/10 02:53:00,15.0
10556,12/11/10 11:53:00,12/11/10 03:53:00,14.4
10557,12/11/10 12:53:00,12/11/10 04:53:00,13.9
10558,12/11/10 13:23:00,12/11/10 05:23:00,14.0
10559,12/11/10 13:36:00,12/11/10 05:36:00,14.0
10560,12/11/10 13:53:00,12/11/10 05:53:00,13.9
10561,12/11/10 14:04:00,12/11/10 06:04:00,14.0
10562,12/11/10 14:53:00,12/11/10 06:53:00,13.9
10563,12/11/10 15:53:00,12/11/10 07:53:00,13.9
10564,12/11/10 16:53:00,12/11/10 08:53:00,13.9
10565,12/11/10 17:53:00,12/11/10 09:53:00,15.0
10566,12/11/10 18:53:00,12/11/10 10:53:00,15.6
10567,12/11/10 19:53:00,12/11/10 11:53:00,16.7
10568,12/11/10 20:00:00,12/11/10 12:00:00,17.0
10569,12/11/10 20:53:00,12/11/10 12:53:00,18.3
10570,12/11/10 21:53:00,12/11/10 13:53:00,20.0
10571,12/11/10 22:53:00,12/11/10 14:53:00,19.4
10572,12/11/10 23:53:00,12/11/10 15:53:00,16.1
10573,12/12/10 00:53:00,12/11/10 16:53:00,14.4
10574,12/12/10 01:53:00,12/11/10 17:53:00,13.9
10575,12/12/10 02:53:00,12/11/10 18:53:00,13.3
10576,12/12/10 03:53:00,12/11/10 19:53:00,11.7
10577,12/12/10 04:37:00,12/11/10 20:37:00,12.0
10578,12/12/10 04:40:00,12/11/10 20:40:00,12.0
10579,12/12/10 04:51:00,12/11/10 20:51:00,12.0
10580,12/12/10 04:53:00,12/11/10 20:53:00,12.2
10581,12/12/10 05:09:00,12/11/10 21:09:00,12.0
10582,12/12/10 05:26:00,12/11/10 21:26:00,12.0
10583,12/12/10 05:45:00,12/11/10 21:45:00,12.0
10584,12/12/10 05:53:00,12/11/10 21:53:00,12.2
10585,12/12/10 06:53:00,12/11/10 22:53:00,12.2
10586,12/12/10 07:53:00,12/11/10 23:53:00,12.2
10587,12/12/10 07:59:00,12/11/10 23:59:00,#N/A
10588,12/12/10 08:38:00,12/12/10 00:38:00,12.0
10589,12/12/10 08:53:00,12/12/10 00:53:00,12.2
10590,12/12/10 09:53:00,12/12/10 01:53:00,12.2
10591,12/12/10 10:12:00,12/12/10 02:12:00,12.0
10592,12/12/10 10:53:00,12/12/10 02:53:00,11.1
10593,12/12/10 11:42:00,12/12/10 03:42:00,12.0
10594,12/12/10 11:53:00,12/12/10 03:53:00,12.2
10595,12/12/10 12:53:00,12/12/10 04:53:00,12.2
10596,12/12/10 13:53:00,12/12/10 05:53:00,12.2
10597,12/12/10 14:53:00,12/12/10 06:53:00,11.7
10598,12/12/10 15:53:00,12/12/10 07:53:00,11.7
10599,12/12/10 16:17:00,12/12/10 08:17:00,12.0
10600,12/12/10 16:51:00,12/12/10 08:51:00,12.0
10601,12/12/10 16:53:00,12/12/10 08:53:00,11.7
10602,12/12/10 17:39:00,12/12/10 09:39:00,12.0
10603,12/12/10 17:53:00,12/12/10 09:53:00,12.2
10604,12/12/10 18:53:00,12/12/10 10:53:00,12.2
10605,12/12/10 19:53:00,12/12/10 11:53:00,13.3
10606,12/12/10 20:01:00,12/12/10 12:01:00,14.0
10607,12/12/10 20:41:00,12/12/10 12:41:00,14.0
10608,12/12/10 20:46:00,12/12/10 12:46:00,14.0
10609,12/12/10 20:53:00,12/12/10 12:53:00,14.4
10610,12/12/10 21:39:00,12/12/10 13:39:00,14.0
10611,12/12/10 21:53:00,12/12/10 13:53:00,13.9
10612,12/12/10 22:03:00,12/12/10 14:03:00,14.0
10613,12/12/10 22:50:00,12/12/10 14:50:00,13.0
10614,12/12/10 22:53:00,12/12/10 14:53:00,13.3
10615,12/12/10 23:53:00,12/12/10 15:53:00,12.8
10616,12/13/10 00:53:00,12/12/10 16:53:00,12.8
10617,12/13/10 01:53:00,12/12/10 17:53:00,12.2
10618,12/13/10 02:53:00,12/12/10 18:53:00,12.2
10619,12/13/10 03:53:00,12/12/10 19:53:00,12.2
10620,12/13/10 04:53:00,12/12/10 20:53:00,11.7
10621,12/13/10 05:53:00,12/12/10 21:53:00,11.7
10622,12/13/10 06:53:00,12/12/10 22:53:00,11.7
10623,12/13/10 07:53:00,12/12/10 23:53:00,11.7
10624,12/13/10 07:59:00,12/12/10 23:59:00,#N/A
10625,12/13/10 08:53:00,12/13/10 00:53:00,11.1
10626,12/13/10 09:53:00,12/13/10 01:53:00,11.1
10627,12/13/10 10:53:00,12/13/10 02:53:00,11.1
10628,12/13/10 11:53:00,12/13/10 03:53:00,11.1
10629,12/13/10 12:53:00,12/13/10 04:53:00,11.1
10630,12/13/10 13:53:00,12/13/10 05:53:00,10.6
10631,12/13/10 14:53:00,12/13/10 06:53:00,10.0
10632,12/13/10 15:53:00,12/13/10 07:53:00,10.0
10633,12/13/10 15:57:00,12/13/10 07:57:00,11.0
10634,12/13/10 15:59:00,12/13/10 07:59:00,11.0
10635,12/13/10 16:53:00,12/13/10 08:53:00,11.7
10636,12/13/10 17:53:00,12/13/10 09:53:00,12.2
10637,12/13/10 17:56:00,12/13/10 09:56:00,12.0
10638,12/13/10 18:03:00,12/13/10 10:03:00,12.0
10639,12/13/10 18:06:00,12/13/10 10:06:00,12.0
10640,12/13/10 18:53:00,12/13/10 10:53:00,12.2
10641,12/13/10 19:00:00,12/13/10 11:00:00,12.0
10642,12/13/10 19:53:00,12/13/10 11:53:00,12.2
10643,12/13/10 20:53:00,12/13/10 12:53:00,12.8
10644,12/13/10 21:53:00,12/13/10 13:53:00,12.2
10645,12/13/10 22:53:00,12/13/10 14:53:00,12.2
10646,12/13/10 23:31:00,12/13/10 15:31:00,12.0
10647,12/13/10 23:53:00,12/13/10 15:53:00,12.2
10648,12/14/10 00:00:00,12/13/10 16:00:00,12.0
10649,12/14/10 00:53:00,12/13/10 16:53:00,11.1
10650,12/14/10 01:53:00,12/13/10 17:53:00,11.1
10651,12/14/10 02:10:00,12/13/10 18:10:00,11.0
10652,12/14/10 02:53:00,12/13/10 18:53:00,11.1
10653,12/14/10 03:53:00,12/13/10 19:53:00,11.7
10654,12/14/10 04:51:00,12/13/10 20:51:00,12.0
10655,12/14/10 04:53:00,12/13/10 20:53:00,11.7
10656,12/14/10 05:53:00,12/13/10 21:53:00,11.7
10657,12/14/10 06:53:00,12/13/10 22:53:00,11.7
10658,12/14/10 07:53:00,12/13/10 23:53:00,11.7
10659,12/14/10 07:59:00,12/13/10 23:59:00,#N/A
10660,12/14/10 08:26:00,12/14/10 00:26:00,12.0
10661,12/14/10 08:53:00,12/14/10 00:53:00,11.7
10662,12/14/10 09:16:00,12/14/10 01:16:00,12.0
10663,12/14/10 09:44:00,12/14/10 01:44:00,11.0
10664,12/14/10 09:53:00,12/14/10 01:53:00,11.7
10665,12/14/10 10:15:00,12/14/10 02:15:00,12.0
10666,12/14/10 10:53:00,12/14/10 02:53:00,11.7
10667,12/14/10 11:53:00,12/14/10 03:53:00,12.2
10668,12/14/10 12:53:00,12/14/10 04:53:00,12.8
10669,12/14/10 13:53:00,12/14/10 05:53:00,13.3
10670,12/14/10 14:53:00,12/14/10 06:53:00,13.3
10671,12/14/10 15:53:00,12/14/10 07:53:00,13.3
10672,12/14/10 16:51:00,12/14/10 08:51:00,14.0
10673,12/14/10 16:53:00,12/14/10 08:53:00,13.9
10674,12/14/10 17:00:00,12/14/10 09:00:00,14.0
10675,12/14/10 17:53:00,12/14/10 09:53:00,14.4
10676,12/14/10 18:53:00,12/14/10 10:53:00,15.0
10677,12/14/10 19:53:00,12/14/10 11:53:00,15.0
10678,12/14/10 20:00:00,12/14/10 12:00:00,15.0
10679,12/14/10 20:53:00,12/14/10 12:53:00,15.0
10680,12/14/10 21:53:00,12/14/10 13:53:00,15.0
10681,12/14/10 21:59:00,12/14/10 13:59:00,15.0
10682,12/14/10 22:53:00,12/14/10 14:53:00,15.0
10683,12/14/10 23:53:00,12/14/10 15:53:00,14.4
10684,12/15/10 00:53:00,12/14/10 16:53:00,13.3
10685,12/15/10 01:19:00,12/14/10 17:19:00,13.0
10686,12/15/10 01:27:00,12/14/10 17:27:00,13.0
10687,12/15/10 01:51:00,12/14/10 17:51:00,13.0
10688,12/15/10 01:53:00,12/14/10 17:53:00,12.8
10689,12/15/10 02:07:00,12/14/10 18:07:00,12.0
10690,12/15/10 02:30:00,12/14/10 18:30:00,12.0
10691,12/15/10 02:35:00,12/14/10 18:35:00,12.0
10692,12/15/10 02:53:00,12/14/10 18:53:00,11.7
10693,12/15/10 03:00:00,12/14/10 19:00:00,12.0
10694,12/15/10 03:53:00,12/14/10 19:53:00,11.1
10695,12/15/10 04:53:00,12/14/10 20:53:00,10.6
10696,12/15/10 05:53:00,12/14/10 21:53:00,10.6
10697,12/15/10 06:53:00,12/14/10 22:53:00,10.0
10698,12/15/10 07:53:00,12/14/10 23:53:00,10.0
10699,12/15/10 07:59:00,12/14/10 23:59:00,#N/A
10700,12/15/10 08:53:00,12/15/10 00:53:00,10.0
10701,12/15/10 09:53:00,12/15/10 01:53:00,8.3
10702,12/15/10 10:07:00,12/15/10 02:07:00,8.0
10703,12/15/10 10:24:00,12/15/10 02:24:00,7.0
10704,12/15/10 10:27:00,12/15/10 02:27:00,7.0
10705,12/15/10 10:39:00,12/15/10 02:39:00,8.0
10706,12/15/10 10:46:00,12/15/10 02:46:00,8.0
10707,12/15/10 10:53:00,12/15/10 02:53:00,8.9
10708,12/15/10 11:06:00,12/15/10 03:06:00,9.0
10709,12/15/10 11:53:00,12/15/10 03:53:00,8.9
10710,12/15/10 12:39:00,12/15/10 04:39:00,8.0
10711,12/15/10 12:53:00,12/15/10 04:53:00,7.8
10712,12/15/10 13:53:00,12/15/10 05:53:00,7.8
10713,12/15/10 14:27:00,12/15/10 06:27:00,7.0
10714,12/15/10 14:36:00,12/15/10 06:36:00,7.0
10715,12/15/10 14:41:00,12/15/10 06:41:00,7.0
10716,12/15/10 14:50:00,12/15/10 06:50:00,7.0
10717,12/15/10 14:53:00,12/15/10 06:53:00,7.2
10718,12/15/10 15:07:00,12/15/10 07:07:00,7.0
10719,12/15/10 15:53:00,12/15/10 07:53:00,7.2
10720,12/15/10 16:26:00,12/15/10 08:26:00,7.0
10721,12/15/10 16:32:00,12/15/10 08:32:00,7.0
10722,12/15/10 16:49:00,12/15/10 08:49:00,7.0
10723,12/15/10 16:53:00,12/15/10 08:53:00,7.2
10724,12/15/10 17:53:00,12/15/10 09:53:00,8.3
10725,12/15/10 18:53:00,12/15/10 10:53:00,10.0
10726,12/15/10 19:01:00,12/15/10 11:01:00,10.0
10727,12/15/10 19:09:00,12/15/10 11:09:00,9.0
10728,12/15/10 19:53:00,12/15/10 11:53:00,10.0
10729,12/15/10 20:53:00,12/15/10 12:53:00,11.1
10730,12/15/10 21:53:00,12/15/10 13:53:00,12.2
10731,12/15/10 22:53:00,12/15/10 14:53:00,12.2
10732,12/15/10 23:53:00,12/15/10 15:53:00,12.2
10733,12/16/10 00:53:00,12/15/10 16:53:00,10.0
10734,12/16/10 01:53:00,12/15/10 17:53:00,7.8
10735,12/16/10 02:53:00,12/15/10 18:53:00,7.8
10736,12/16/10 03:53:00,12/15/10 19:53:00,6.7
10737,12/16/10 04:53:00,12/15/10 20:53:00,5.0
10738,12/16/10 05:53:00,12/15/10 21:53:00,5.0
10739,12/16/10 06:53:00,12/15/10 22:53:00,3.3
10740,12/16/10 07:53:00,12/15/10 23:53:00,3.9
10741,12/16/10 07:59:00,12/15/10 23:59:00,#N/A
10742,12/16/10 08:53:00,12/16/10 00:53:00,2.2
10743,12/16/10 09:53:00,12/16/10 01:53:00,1.1
10744,12/16/10 10:53:00,12/16/10 02:53:00,2.2
10745,12/16/10 11:53:00,12/16/10 03:53:00,1.7
10746,12/16/10 12:53:00,12/16/10 04:53:00,1.1
10747,12/16/10 13:53:00,12/16/10 05:53:00,0.6
10748,12/16/10 14:53:00,12/16/10 06:53:00,0.6
10749,12/16/10 15:44:00,12/16/10 07:44:00,0.0
10750,12/16/10 15:51:00,12/16/10 07:51:00,0.0
10751,12/16/10 15:53:00,12/16/10 07:53:00,0.0
10752,12/16/10 15:56:00,12/16/10 07:56:00,1.0
10753,12/16/10 16:43:00,12/16/10 08:43:00,1.0
10754,12/16/10 16:47:00,12/16/10 08:47:00,2.0
10755,12/16/10 16:51:00,12/16/10 08:51:00,2.0
10756,12/16/10 16:53:00,12/16/10 08:53:00,2.2
10757,12/16/10 17:53:00,12/16/10 09:53:00,3.9
10758,12/16/10 18:01:00,12/16/10 10:01:00,4.0
10759,12/16/10 18:53:00,12/16/10 10:53:00,8.3
10760,12/16/10 19:36:00,12/16/10 11:36:00,11.0
10761,12/16/10 19:53:00,12/16/10 11:53:00,11.1
10762,12/16/10 20:53:00,12/16/10 12:53:00,11.1
10763,12/16/10 21:53:00,12/16/10 13:53:00,11.1
10764,12/16/10 22:53:00,12/16/10 14:53:00,10.0
10765,12/16/10 23:53:00,12/16/10 15:53:00,8.9
10766,12/17/10 00:53:00,12/16/10 16:53:00,7.8
10767,12/17/10 01:53:00,12/16/10 17:53:00,7.8
10768,12/17/10 02:53:00,12/16/10 18:53:00,7.8
10769,12/17/10 03:53:00,12/16/10 19:53:00,7.2
10770,12/17/10 04:12:00,12/16/10 20:12:00,7.0
10771,12/17/10 04:53:00,12/16/10 20:53:00,6.7
10772,12/17/10 05:53:00,12/16/10 21:53:00,7.2
10773,12/17/10 06:53:00,12/16/10 22:53:00,7.2
10774,12/17/10 07:53:00,12/16/10 23:53:00,6.7
10775,12/17/10 07:59:00,12/16/10 23:59:00,#N/A
10776,12/17/10 08:53:00,12/17/10 00:53:00,6.7
10777,12/17/10 09:53:00,12/17/10 01:53:00,6.7
10778,12/17/10 10:53:00,12/17/10 02:53:00,6.7
10779,12/17/10 11:20:00,12/17/10 03:20:00,7.0
10780,12/17/10 11:53:00,12/17/10 03:53:00,7.2
10781,12/17/10 12:40:00,12/17/10 04:40:00,7.0
10782,12/17/10 12:53:00,12/17/10 04:53:00,7.2
10783,12/17/10 13:04:00,12/17/10 05:04:00,7.0
10784,12/17/10 13:53:00,12/17/10 05:53:00,7.2
10785,12/17/10 14:53:00,12/17/10 06:53:00,7.8
10786,12/17/10 15:17:00,12/17/10 07:17:00,8.0
10787,12/17/10 15:37:00,12/17/10 07:37:00,7.0
10788,12/17/10 15:51:00,12/17/10 07:51:00,8.0
10789,12/17/10 15:53:00,12/17/10 07:53:00,7.8
10790,12/17/10 16:02:00,12/17/10 08:02:00,8.0
10791,12/17/10 16:32:00,12/17/10 08:32:00,8.0
10792,12/17/10 16:53:00,12/17/10 08:53:00,7.8
10793,12/17/10 17:07:00,12/17/10 09:07:00,8.0
10794,12/17/10 17:33:00,12/17/10 09:33:00,8.0
10795,12/17/10 17:53:00,12/17/10 09:53:00,7.8
10796,12/17/10 18:00:00,12/17/10 10:00:00,8.0
10797,12/17/10 18:07:00,12/17/10 10:07:00,8.0
10798,12/17/10 18:53:00,12/17/10 10:53:00,8.3
10799,12/17/10 19:49:00,12/17/10 11:49:00,8.0
