,UCT Date,Custom Date,Temp (C)
10768,12/01/10 00:56:00,11/30/10 16:56:00,11.1
10769,12/01/10 01:56:00,11/30/10 17:56:00,10.0
10770,12/01/10 02:56:00,11/30/10 18:56:00,9.4
10771,12/01/10 03:56:00,11/30/10 19:56:00,6.7
10772,12/01/10 04:56:00,11/30/10 20:56:00,6.7
10773,12/01/10 05:56:00,11/30/10 21:56:00,6.7
10774,12/01/10 06:56:00,11/30/10 22:56:00,7.2
10775,12/01/10 07:56:00,11/30/10 23:56:00,6.1
10776,12/01/10 07:59:00,11/30/10 23:59:00,#N/A
10777,12/01/10 07:59:00,11/30/10 23:59:00,#N/A
10778,12/01/10 08:56:00,12/01/10 00:56:00,4.4
10779,12/01/10 09:56:00,12/01/10 01:56:00,3.3
10780,12/01/10 10:56:00,12/01/10 02:56:00,2.8
10781,12/01/10 11:56:00,12/01/10 03:56:00,1.7
10782,12/01/10 12:56:00,12/01/10 04:56:00,2.2
10783,12/01/10 13:56:00,12/01/10 05:56:00,1.7
10784,12/01/10 14:56:00,12/01/10 06:56:00,1.1
10785,12/01/10 15:56:00,12/01/10 07:56:00,4.4
10786,12/01/10 16:56:00,12/01/10 08:56:00,7.8
10787,12/01/10 17:56:00,12/01/10 09:56:00,11.7
10788,12/01/10 18:56:00,12/01/10 10:56:00,16.7
10789,12/01/10 19:56:00,12/01/10 11:56:00,19.4
10790,12/01/10 20:56:00,12/01/10 12:56:00,21.1
10791,12/01/10 21:56:00,12/01/10 13:56:00,20.6
10792,12/01/10 22:56:00,12/01/10 14:56:00,20.0
10793,12/01/10 23:56:00,12/01/10 15:56:00,19.4
10794,12/02/10 00:56:00,12/01/10 16:56:00,16.7
10795,12/02/10 01:56:00,12/01/10 17:56:00,14.4
10796,12/02/10 02:56:00,12/01/10 18:56:00,11.1
10797,12/02/10 03:56:00,12/01/10 19:56:00,10.0
10798,12/02/10 04:56:00,12/01/10 20:56:00,8.9
10799,12/02/10 05:56:00,12/01/10 21:56:00,7.8
10800,12/02/10 06:56:00,12/01/10 22:56:00,6.7
10801,12/02/10 07:56:00,12/01/10 23:56:00,5.6
10802,12/02/10 07:59:00,12/01/10 23:59:00,#N/A
10803,12/02/10 08:56:00,12/02/10 00:56:00,5.6
10804,12/02/10 09:56:00,12/02/10 01:56:00,5.0
10805,12/02/10 10:56:00,12/02/10 02:56:00,4.4
10806,12/02/10 11:56:00,12/02/10 03:56:00,3.9
10807,12/02/10 12:56:00,12/02/10 04:56:00,2.8
10808,12/02/10 13:56:00,12/02/10 05:56:00,3.3
10809,12/02/10 14:56:00,12/02/10 06:56:00,4.4
10810,12/02/10 15:56:00,12/02/10 07:56:00,5.6
10811,12/02/10 16:56:00,12/02/10 08:56:00,9.4
10812,12/02/10 17:56:00,12/02/10 09:56:00,14.4
10813,12/02/10 18:56:00,12/02/10 10:56:00,16.1
10814,12/02/10 19:56:00,12/02/10 11:56:00,18.3
10815,12/02/10 20:56:00,12/02/10 12:56:00,18.9
10816,12/02/10 21:56:00,12/02/10 13:56:00,20.0
10817,12/02/10 22:56:00,12/02/10 14:56:00,19.4
10818,12/02/10 23:56:00,12/02/10 15:56:00,14.4
10819,12/03/10 00:56:00,12/02/10 16:56:00,11.7
10820,12/03/10 01:56:00,12/02/10 17:56:00,11.7
10821,12/03/10 02:56:00,12/02/10 18:56:00,10.6
10822,12/03/10 03:56:00,12/02/10 19:56:00,8.9
10823,12/03/10 04:56:00,12/02/10 20:56:00,8.3
10824,12/03/10 05:56:00,12/02/10 21:56:00,7.8
10825,12/03/10 06:56:00,12/02/10 22:56:00,8.3
10826,12/03/10 07:56:00,12/02/10 23:56:00,7.2
10827,12/03/10 07:59:00,12/02/10 23:59:00,#N/A
10828,12/03/10 08:56:00,12/03/10 00:56:00,6.7
10829,12/03/10 09:56:00,12/03/10 01:56:00,7.2
10830,12/03/10 10:56:00,12/03/10 02:56:00,7.2
10831,12/03/10 11:56:00,12/03/10 03:56:00,7.2
10832,12/03/10 12:56:00,12/03/10 04:56:00,7.8
10833,12/03/10 13:56:00,12/03/10 05:56:00,7.2
10834,12/03/10 14:56:00,12/03/10 06:56:00,7.2
10835,12/03/10 15:56:00,12/03/10 07:56:00,7.2
10836,12/03/10 16:56:00,12/03/10 08:56:00,9.4
10837,12/03/10 17:56:00,12/03/10 09:56:00,12.8
10838,12/03/10 18:56:00,12/03/10 10:56:00,15.0
10839,12/03/10 19:56:00,12/03/10 11:56:00,17.2
10840,12/03/10 20:56:00,12/03/10 12:56:00,18.3
10841,12/03/10 21:56:00,12/03/10 13:56:00,17.8
10842,12/03/10 22:56:00,12/03/10 14:56:00,16.1
10843,12/03/10 23:56:00,12/03/10 15:56:00,16.1
10844,12/04/10 00:56:00,12/03/10 16:56:00,12.8
10845,12/04/10 01:56:00,12/03/10 17:56:00,11.7
10846,12/04/10 02:56:00,12/03/10 18:56:00,11.7
10847,12/04/10 03:56:00,12/03/10 19:56:00,11.1
10848,12/04/10 04:56:00,12/03/10 20:56:00,11.1
10849,12/04/10 05:56:00,12/03/10 21:56:00,10.0
10850,12/04/10 06:56:00,12/03/10 22:56:00,10.6
10851,12/04/10 07:56:00,12/03/10 23:56:00,11.1
10852,12/04/10 07:59:00,12/03/10 23:59:00,#N/A
10853,12/04/10 08:56:00,12/04/10 00:56:00,10.6
10854,12/04/10 09:56:00,12/04/10 01:56:00,12.2
10855,12/04/10 10:56:00,12/04/10 02:56:00,11.1
10856,12/04/10 11:56:00,12/04/10 03:56:00,11.7
10857,12/04/10 12:56:00,12/04/10 04:56:00,11.7
10858,12/04/10 13:56:00,12/04/10 05:56:00,10.6
10859,12/04/10 14:56:00,12/04/10 06:56:00,10.0
10860,12/04/10 15:56:00,12/04/10 07:56:00,10.0
10861,12/04/10 16:56:00,12/04/10 08:56:00,10.6
10862,12/04/10 17:56:00,12/04/10 09:56:00,11.7
10863,12/04/10 18:56:00,12/04/10 10:56:00,13.3
10864,12/04/10 19:56:00,12/04/10 11:56:00,15.6
10865,12/04/10 20:56:00,12/04/10 12:56:00,15.6
10866,12/04/10 21:56:00,12/04/10 13:56:00,15.6
10867,12/04/10 22:56:00,12/04/10 14:56:00,14.4
10868,12/04/10 23:56:00,12/04/10 15:56:00,13.9
10869,12/05/10 00:56:00,12/04/10 16:56:00,12.8
10870,12/05/10 01:56:00,12/04/10 17:56:00,12.8
10871,12/05/10 02:56:00,12/04/10 18:56:00,12.8
10872,12/05/10 03:56:00,12/04/10 19:56:00,12.2
10873,12/05/10 04:56:00,12/04/10 20:56:00,12.2
10874,12/05/10 05:56:00,12/04/10 21:56:00,11.7
10875,12/05/10 06:56:00,12/04/10 22:56:00,11.7
10876,12/05/10 07:56:00,12/04/10 23:56:00,11.7
10877,12/05/10 07:59:00,12/04/10 23:59:00,#N/A
10878,12/05/10 08:56:00,12/05/10 00:56:00,11.7
10879,12/05/10 09:56:00,12/05/10 01:56:00,11.7
10880,12/05/10 10:56:00,12/05/10 02:56:00,10.6
10881,12/05/10 11:56:00,12/05/10 03:56:00,8.9
10882,12/05/10 12:56:00,12/05/10 04:56:00,8.3
10883,12/05/10 13:56:00,12/05/10 05:56:00,8.3
10884,12/05/10 14:56:00,12/05/10 06:56:00,7.8
10885,12/05/10 15:56:00,12/05/10 07:56:00,9.4
10886,12/05/10 16:56:00,12/05/10 08:56:00,10.6
10887,12/05/10 17:56:00,12/05/10 09:56:00,11.7
10888,12/05/10 18:56:00,12/05/10 10:56:00,13.9
10889,12/05/10 19:56:00,12/05/10 11:56:00,13.9
10890,12/05/10 20:56:00,12/05/10 12:56:00,16.1
10891,12/05/10 21:56:00,12/05/10 13:56:00,17.2
10892,12/05/10 22:56:00,12/05/10 14:56:00,18.3
10893,12/05/10 23:56:00,12/05/10 15:56:00,16.7
10894,12/06/10 00:56:00,12/05/10 16:56:00,11.1
10895,12/06/10 01:28:00,12/05/10 17:28:00,10.0
10896,12/06/10 01:37:00,12/05/10 17:37:00,11.0
10897,12/06/10 01:56:00,12/05/10 17:56:00,10.0
10898,12/06/10 02:56:00,12/05/10 18:56:00,9.4
10899,12/06/10 03:07:00,12/05/10 19:07:00,9.0
10900,12/06/10 03:16:00,12/05/10 19:16:00,9.0
10901,12/06/10 03:38:00,12/05/10 19:38:00,9.0
10902,12/06/10 03:56:00,12/05/10 19:56:00,10.0
10903,12/06/10 04:56:00,12/05/10 20:56:00,10.0
10904,12/06/10 05:56:00,12/05/10 21:56:00,8.9
10905,12/06/10 06:56:00,12/05/10 22:56:00,8.3
10906,12/06/10 07:56:00,12/05/10 23:56:00,8.9
10907,12/06/10 07:59:00,12/05/10 23:59:00,#N/A
10908,12/06/10 08:56:00,12/06/10 00:56:00,10.0
10909,12/06/10 09:54:00,12/06/10 01:54:00,10.0
10910,12/06/10 09:56:00,12/06/10 01:56:00,10.0
10911,12/06/10 10:29:00,12/06/10 02:29:00,10.0
10912,12/06/10 10:56:00,12/06/10 02:56:00,10.6
10913,12/06/10 11:05:00,12/06/10 03:05:00,11.0
10914,12/06/10 11:56:00,12/06/10 03:56:00,10.6
10915,12/06/10 12:56:00,12/06/10 04:56:00,10.6
10916,12/06/10 13:36:00,12/06/10 05:36:00,10.0
10917,12/06/10 13:56:00,12/06/10 05:56:00,9.4
10918,12/06/10 14:56:00,12/06/10 06:56:00,8.9
10919,12/06/10 15:15:00,12/06/10 07:15:00,8.0
10920,12/06/10 15:23:00,12/06/10 07:23:00,8.0
10921,12/06/10 15:56:00,12/06/10 07:56:00,9.4
10922,12/06/10 16:56:00,12/06/10 08:56:00,11.7
10923,12/06/10 17:56:00,12/06/10 09:56:00,14.4
10924,12/06/10 18:56:00,12/06/10 10:56:00,16.1
10925,12/06/10 19:56:00,12/06/10 11:56:00,16.7
10926,12/06/10 20:56:00,12/06/10 12:56:00,16.7
10927,12/06/10 21:56:00,12/06/10 13:56:00,16.7
10928,12/06/10 22:56:00,12/06/10 14:56:00,16.7
10929,12/06/10 23:56:00,12/06/10 15:56:00,15.6
10930,12/07/10 00:56:00,12/06/10 16:56:00,12.8
10931,12/07/10 01:17:00,12/06/10 17:17:00,12.0
10932,12/07/10 01:56:00,12/06/10 17:56:00,10.6
10933,12/07/10 02:22:00,12/06/10 18:22:00,11.0
10934,12/07/10 02:56:00,12/06/10 18:56:00,10.0
10935,12/07/10 03:21:00,12/06/10 19:21:00,10.0
10936,12/07/10 03:48:00,12/06/10 19:48:00,9.0
10937,12/07/10 03:50:00,12/06/10 19:50:00,9.0
10938,12/07/10 03:56:00,12/06/10 19:56:00,9.4
10939,12/07/10 04:03:00,12/06/10 20:03:00,9.0
10940,12/07/10 04:16:00,12/06/10 20:16:00,9.0
10941,12/07/10 04:56:00,12/06/10 20:56:00,8.9
10942,12/07/10 05:16:00,12/06/10 21:16:00,8.0
10943,12/07/10 05:29:00,12/06/10 21:29:00,8.0
10944,12/07/10 05:37:00,12/06/10 21:37:00,8.0
10945,12/07/10 05:56:00,12/06/10 21:56:00,7.8
10946,12/07/10 06:56:00,12/06/10 22:56:00,6.7
10947,12/07/10 07:56:00,12/06/10 23:56:00,6.7
10948,12/07/10 07:59:00,12/06/10 23:59:00,#N/A
10949,12/07/10 08:56:00,12/07/10 00:56:00,5.6
10950,12/07/10 09:56:00,12/07/10 01:56:00,6.1
10951,12/07/10 10:56:00,12/07/10 02:56:00,6.1
10952,12/07/10 11:56:00,12/07/10 03:56:00,5.6
10953,12/07/10 12:56:00,12/07/10 04:56:00,5.0
10954,12/07/10 13:56:00,12/07/10 05:56:00,4.4
10955,12/07/10 14:56:00,12/07/10 06:56:00,5.0
10956,12/07/10 15:56:00,12/07/10 07:56:00,7.2
10957,12/07/10 16:56:00,12/07/10 08:56:00,11.7
10958,12/07/10 17:56:00,12/07/10 09:56:00,14.4
10959,12/07/10 18:56:00,12/07/10 10:56:00,17.2
10960,12/07/10 19:56:00,12/07/10 11:56:00,18.9
10961,12/07/10 20:56:00,12/07/10 12:56:00,20.0
10962,12/07/10 21:56:00,12/07/10 13:56:00,20.6
10963,12/07/10 22:56:00,12/07/10 14:56:00,16.7
10964,12/07/10 23:56:00,12/07/10 15:56:00,15.0
10965,12/08/10 00:56:00,12/07/10 16:56:00,12.2
10966,12/08/10 01:56:00,12/07/10 17:56:00,11.7
10967,12/08/10 02:56:00,12/07/10 18:56:00,10.0
10968,12/08/10 03:56:00,12/07/10 19:56:00,9.4
10969,12/08/10 04:56:00,12/07/10 20:56:00,8.3
10970,12/08/10 05:56:00,12/07/10 21:56:00,7.8
10971,12/08/10 06:56:00,12/07/10 22:56:00,6.1
10972,12/08/10 07:56:00,12/07/10 23:56:00,5.6
10973,12/08/10 07:59:00,12/07/10 23:59:00,#N/A
10974,12/08/10 08:28:00,12/08/10 00:28:00,5.0
10975,12/08/10 08:38:00,12/08/10 00:38:00,6.0
10976,12/08/10 08:56:00,12/08/10 00:56:00,5.0
10977,12/08/10 09:09:00,12/08/10 01:09:00,5.0
10978,12/08/10 09:16:00,12/08/10 01:16:00,5.0
10979,12/08/10 09:56:00,12/08/10 01:56:00,5.0
10980,12/08/10 10:56:00,12/08/10 02:56:00,3.9
10981,12/08/10 11:05:00,12/08/10 03:05:00,3.0
10982,12/08/10 11:07:00,12/08/10 03:07:00,3.0
10983,12/08/10 11:41:00,12/08/10 03:41:00,3.0
10984,12/08/10 11:44:00,12/08/10 03:44:00,3.0
10985,12/08/10 11:56:00,12/08/10 03:56:00,3.3
10986,12/08/10 12:02:00,12/08/10 04:02:00,3.0
10987,12/08/10 12:05:00,12/08/10 04:05:00,3.0
10988,12/08/10 12:29:00,12/08/10 04:29:00,3.0
10989,12/08/10 12:34:00,12/08/10 04:34:00,2.0
10990,12/08/10 12:48:00,12/08/10 04:48:00,3.0
10991,12/08/10 12:56:00,12/08/10 04:56:00,2.8
10992,12/08/10 13:00:00,12/08/10 05:00:00,3.0
10993,12/08/10 13:00:00,12/08/10 05:00:00,3.0
10994,12/08/10 13:07:00,12/08/10 05:07:00,3.0
10995,12/08/10 13:19:00,12/08/10 05:19:00,3.0
10996,12/08/10 13:27:00,12/08/10 05:27:00,3.0
10997,12/08/10 13:35:00,12/08/10 05:35:00,2.0
10998,12/08/10 13:54:00,12/08/10 05:54:00,3.0
10999,12/08/10 13:56:00,12/08/10 05:56:00,2.8
11000,12/08/10 14:06:00,12/08/10 06:06:00,3.0
11001,12/08/10 14:16:00,12/08/10 06:16:00,3.0
11002,12/08/10 14:37:00,12/08/10 06:37:00,3.0
11003,12/08/10 14:56:00,12/08/10 06:56:00,4.4
11004,12/08/10 15:45:00,12/08/10 07:45:00,4.0
11005,12/08/10 15:56:00,12/08/10 07:56:00,4.4
11006,12/08/10 16:30:00,12/08/10 08:30:00,6.0
11007,12/08/10 16:56:00,12/08/10 08:56:00,5.6
11008,12/08/10 17:04:00,12/08/10 09:04:00,7.0
11009,12/08/10 17:18:00,12/08/10 09:18:00,8.0
11010,12/08/10 17:56:00,12/08/10 09:56:00,8.9
11011,12/08/10 18:56:00,12/08/10 10:56:00,13.9
11012,12/08/10 19:56:00,12/08/10 11:56:00,16.7
11013,12/08/10 20:56:00,12/08/10 12:56:00,16.7
11014,12/08/10 21:56:00,12/08/10 13:56:00,16.7
11015,12/08/10 22:56:00,12/08/10 14:56:00,16.1
11016,12/08/10 23:56:00,12/08/10 15:56:00,15.0
11017,12/09/10 00:56:00,12/08/10 16:56:00,13.3
11018,12/09/10 01:56:00,12/08/10 17:56:00,13.3
11019,12/09/10 02:56:00,12/08/10 18:56:00,12.8
11020,12/09/10 03:56:00,12/08/10 19:56:00,12.2
11021,12/09/10 04:56:00,12/08/10 20:56:00,11.7
11022,12/09/10 05:56:00,12/08/10 21:56:00,10.6
11023,12/09/10 06:56:00,12/08/10 22:56:00,10.0
11024,12/09/10 07:56:00,12/08/10 23:56:00,9.4
11025,12/09/10 07:59:00,12/08/10 23:59:00,#N/A
11026,12/09/10 08:56:00,12/09/10 00:56:00,8.9
11027,12/09/10 09:56:00,12/09/10 01:56:00,8.3
11028,12/09/10 10:56:00,12/09/10 02:56:00,8.3
11029,12/09/10 11:56:00,12/09/10 03:56:00,7.8
11030,12/09/10 12:56:00,12/09/10 04:56:00,8.3
11031,12/09/10 13:56:00,12/09/10 05:56:00,8.3
11032,12/09/10 14:28:00,12/09/10 06:28:00,8.0
11033,12/09/10 14:36:00,12/09/10 06:36:00,8.0
11034,12/09/10 14:56:00,12/09/10 06:56:00,8.3
11035,12/09/10 15:11:00,12/09/10 07:11:00,9.0
11036,12/09/10 15:37:00,12/09/10 07:37:00,9.0
11037,12/09/10 15:54:00,12/09/10 07:54:00,9.0
11038,12/09/10 15:56:00,12/09/10 07:56:00,9.4
11039,12/09/10 16:03:00,12/09/10 08:03:00,9.0
11040,12/09/10 16:14:00,12/09/10 08:14:00,10.0
11041,12/09/10 16:56:00,12/09/10 08:56:00,11.7
11042,12/09/10 17:25:00,12/09/10 09:25:00,13.0
11043,12/09/10 17:51:00,12/09/10 09:51:00,16.0
11044,12/09/10 17:56:00,12/09/10 09:56:00,16.1
11045,12/09/10 18:56:00,12/09/10 10:56:00,17.8
11046,12/09/10 19:56:00,12/09/10 11:56:00,18.3
11047,12/09/10 20:56:00,12/09/10 12:56:00,17.8
11048,12/09/10 21:56:00,12/09/10 13:56:00,18.3
11049,12/09/10 22:56:00,12/09/10 14:56:00,18.3
11050,12/09/10 23:56:00,12/09/10 15:56:00,15.0
11051,12/10/10 00:27:00,12/09/10 16:27:00,14.0
11052,12/10/10 00:46:00,12/09/10 16:46:00,14.0
11053,12/10/10 00:56:00,12/09/10 16:56:00,13.3
11054,12/10/10 01:56:00,12/09/10 17:56:00,13.3
11055,12/10/10 02:56:00,12/09/10 18:56:00,12.8
11056,12/10/10 03:03:00,12/09/10 19:03:00,13.0
11057,12/10/10 03:16:00,12/09/10 19:16:00,13.0
11058,12/10/10 03:40:00,12/09/10 19:40:00,12.0
11059,12/10/10 03:53:00,12/09/10 19:53:00,12.0
11060,12/10/10 03:56:00,12/09/10 19:56:00,12.2
11061,12/10/10 04:56:00,12/09/10 20:56:00,12.2
11062,12/10/10 05:06:00,12/09/10 21:06:00,12.0
11063,12/10/10 05:39:00,12/09/10 21:39:00,12.0
11064,12/10/10 05:44:00,12/09/10 21:44:00,12.0
11065,12/10/10 05:56:00,12/09/10 21:56:00,12.2
11066,12/10/10 06:31:00,12/09/10 22:31:00,12.0
11067,12/10/10 06:56:00,12/09/10 22:56:00,12.2
11068,12/10/10 07:26:00,12/09/10 23:26:00,12.0
11069,12/10/10 07:56:00,12/09/10 23:56:00,11.7
11070,12/10/10 07:59:00,12/09/10 23:59:00,#N/A
11071,12/10/10 08:00:00,12/10/10 00:00:00,12.0
11072,12/10/10 08:00:00,12/10/10 00:00:00,12.0
11073,12/10/10 08:02:00,12/10/10 00:02:00,12.0
11074,12/10/10 08:12:00,12/10/10 00:12:00,12.0
11075,12/10/10 08:56:00,12/10/10 00:56:00,11.1
11076,12/10/10 09:52:00,12/10/10 01:52:00,11.0
11077,12/10/10 09:56:00,12/10/10 01:56:00,10.0
11078,12/10/10 10:10:00,12/10/10 02:10:00,10.0
11079,12/10/10 10:19:00,12/10/10 02:19:00,10.0
11080,12/10/10 10:29:00,12/10/10 02:29:00,10.0
11081,12/10/10 10:36:00,12/10/10 02:36:00,10.0
11082,12/10/10 10:56:00,12/10/10 02:56:00,10.0
11083,12/10/10 11:03:00,12/10/10 03:03:00,10.0
11084,12/10/10 11:36:00,12/10/10 03:36:00,10.0
11085,12/10/10 11:56:00,12/10/10 03:56:00,10.0
11086,12/10/10 12:56:00,12/10/10 04:56:00,10.0
11087,12/10/10 13:33:00,12/10/10 05:33:00,9.0
11088,12/10/10 13:44:00,12/10/10 05:44:00,9.0
11089,12/10/10 13:52:00,12/10/10 05:52:00,9.0
11090,12/10/10 13:56:00,12/10/10 05:56:00,9.4
11091,12/10/10 14:14:00,12/10/10 06:14:00,9.0
11092,12/10/10 14:46:00,12/10/10 06:46:00,11.0
11093,12/10/10 14:54:00,12/10/10 06:54:00,11.0
11094,12/10/10 14:56:00,12/10/10 06:56:00,11.1
11095,12/10/10 15:03:00,12/10/10 07:03:00,11.0
11096,12/10/10 15:08:00,12/10/10 07:08:00,12.0
11097,12/10/10 15:38:00,12/10/10 07:38:00,12.0
11098,12/10/10 15:56:00,12/10/10 07:56:00,12.2
11099,12/10/10 16:29:00,12/10/10 08:29:00,12.0
11100,12/10/10 16:35:00,12/10/10 08:35:00,12.0
11101,12/10/10 16:43:00,12/10/10 08:43:00,12.0
11102,12/10/10 16:56:00,12/10/10 08:56:00,12.8
11103,12/10/10 17:56:00,12/10/10 09:56:00,14.4
11104,12/10/10 18:56:00,12/10/10 10:56:00,16.1
11105,12/10/10 19:56:00,12/10/10 11:56:00,17.2
11106,12/10/10 20:28:00,12/10/10 12:28:00,16.0
11107,12/10/10 20:53:00,12/10/10 12:53:00,16.0
11108,12/10/10 20:56:00,12/10/10 12:56:00,16.1
11109,12/10/10 21:20:00,12/10/10 13:20:00,16.0
11110,12/10/10 21:56:00,12/10/10 13:56:00,17.2
11111,12/10/10 22:56:00,12/10/10 14:56:00,16.1
11112,12/10/10 23:03:00,12/10/10 15:03:00,16.0
11113,12/10/10 23:56:00,12/10/10 15:56:00,15.0
11114,12/11/10 00:22:00,12/10/10 16:22:00,14.0
11115,12/11/10 00:56:00,12/10/10 16:56:00,13.3
11116,12/11/10 01:22:00,12/10/10 17:22:00,13.0
11117,12/11/10 01:56:00,12/10/10 17:56:00,13.3
11118,12/11/10 02:56:00,12/10/10 18:56:00,12.8
11119,12/11/10 03:09:00,12/10/10 19:09:00,13.0
11120,12/11/10 03:38:00,12/10/10 19:38:00,13.0
11121,12/11/10 03:47:00,12/10/10 19:47:00,13.0
11122,12/11/10 03:56:00,12/10/10 19:56:00,12.8
11123,12/11/10 04:33:00,12/10/10 20:33:00,12.0
11124,12/11/10 04:46:00,12/10/10 20:46:00,12.0
11125,12/11/10 04:48:00,12/10/10 20:48:00,12.0
11126,12/11/10 04:56:00,12/10/10 20:56:00,12.2
11127,12/11/10 04:59:00,12/10/10 20:59:00,12.0
11128,12/11/10 05:04:00,12/10/10 21:04:00,12.0
11129,12/11/10 05:20:00,12/10/10 21:20:00,12.0
11130,12/11/10 05:34:00,12/10/10 21:34:00,12.0
11131,12/11/10 05:46:00,12/10/10 21:46:00,12.0
11132,12/11/10 05:56:00,12/10/10 21:56:00,12.2
11133,12/11/10 06:56:00,12/10/10 22:56:00,11.1
11134,12/11/10 07:07:00,12/10/10 23:07:00,11.0
11135,12/11/10 07:14:00,12/10/10 23:14:00,11.0
11136,12/11/10 07:43:00,12/10/10 23:43:00,11.0
11137,12/11/10 07:50:00,12/10/10 23:50:00,11.0
11138,12/11/10 07:54:00,12/10/10 23:54:00,11.0
11139,12/11/10 07:56:00,12/10/10 23:56:00,10.6
11140,12/11/10 07:59:00,12/10/10 23:59:00,#N/A
11141,12/11/10 08:56:00,12/11/10 00:56:00,13.9
11142,12/11/10 09:56:00,12/11/10 01:56:00,11.7
11143,12/11/10 10:56:00,12/11/10 02:56:00,11.7
11144,12/11/10 11:56:00,12/11/10 03:56:00,11.1
11145,12/11/10 12:56:00,12/11/10 04:56:00,11.7
11146,12/11/10 13:56:00,12/11/10 05:56:00,11.7
11147,12/11/10 14:56:00,12/11/10 06:56:00,11.1
11148,12/11/10 15:56:00,12/11/10 07:56:00,13.9
11149,12/11/10 16:56:00,12/11/10 08:56:00,18.3
11150,12/11/10 17:56:00,12/11/10 09:56:00,20.0
11151,12/11/10 18:56:00,12/11/10 10:56:00,21.7
11152,12/11/10 19:56:00,12/11/10 11:56:00,23.3
11153,12/11/10 20:56:00,12/11/10 12:56:00,23.3
11154,12/11/10 21:56:00,12/11/10 13:56:00,22.8
11155,12/11/10 22:56:00,12/11/10 14:56:00,22.8
11156,12/11/10 23:56:00,12/11/10 15:56:00,22.2
11157,12/12/10 00:56:00,12/11/10 16:56:00,20.0
11158,12/12/10 01:56:00,12/11/10 17:56:00,20.0
11159,12/12/10 02:56:00,12/11/10 18:56:00,17.8
11160,12/12/10 03:56:00,12/11/10 19:56:00,16.1
11161,12/12/10 04:56:00,12/11/10 20:56:00,15.6
11162,12/12/10 05:56:00,12/11/10 21:56:00,15.0
11163,12/12/10 06:56:00,12/11/10 22:56:00,14.4
11164,12/12/10 07:56:00,12/11/10 23:56:00,12.8
11165,12/12/10 07:59:00,12/11/10 23:59:00,#N/A
11166,12/12/10 08:56:00,12/12/10 00:56:00,13.9
11167,12/12/10 09:56:00,12/12/10 01:56:00,12.2
11168,12/12/10 10:56:00,12/12/10 02:56:00,11.7
11169,12/12/10 11:56:00,12/12/10 03:56:00,11.1
11170,12/12/10 12:56:00,12/12/10 04:56:00,10.6
11171,12/12/10 13:56:00,12/12/10 05:56:00,12.2
11172,12/12/10 14:56:00,12/12/10 06:56:00,12.2
11173,12/12/10 15:56:00,12/12/10 07:56:00,12.2
11174,12/12/10 16:56:00,12/12/10 08:56:00,16.1
11175,12/12/10 17:56:00,12/12/10 09:56:00,19.4
11176,12/12/10 18:56:00,12/12/10 10:56:00,22.2
11177,12/12/10 19:56:00,12/12/10 11:56:00,23.3
11178,12/12/10 20:56:00,12/12/10 12:56:00,25.6
11179,12/12/10 21:56:00,12/12/10 13:56:00,26.1
11180,12/12/10 22:56:00,12/12/10 14:56:00,26.7
11181,12/12/10 23:56:00,12/12/10 15:56:00,23.3
11182,12/13/10 00:56:00,12/12/10 16:56:00,20.6
11183,12/13/10 01:56:00,12/12/10 17:56:00,16.7
11184,12/13/10 02:56:00,12/12/10 18:56:00,15.6
11185,12/13/10 03:56:00,12/12/10 19:56:00,13.3
11186,12/13/10 04:56:00,12/12/10 20:56:00,12.2
11187,12/13/10 05:56:00,12/12/10 21:56:00,11.1
11188,12/13/10 06:56:00,12/12/10 22:56:00,10.0
11189,12/13/10 07:56:00,12/12/10 23:56:00,10.0
11190,12/13/10 07:59:00,12/12/10 23:59:00,#N/A
11191,12/13/10 08:56:00,12/13/10 00:56:00,10.6
11192,12/13/10 09:56:00,12/13/10 01:56:00,8.3
11193,12/13/10 10:56:00,12/13/10 02:56:00,8.3
11194,12/13/10 11:56:00,12/13/10 03:56:00,8.3
11195,12/13/10 12:56:00,12/13/10 04:56:00,7.2
11196,12/13/10 13:56:00,12/13/10 05:56:00,7.2
11197,12/13/10 14:56:00,12/13/10 06:56:00,6.1
11198,12/13/10 15:56:00,12/13/10 07:56:00,6.7
11199,12/13/10 16:56:00,12/13/10 08:56:00,11.1
11200,12/13/10 17:56:00,12/13/10 09:56:00,12.8
11201,12/13/10 18:56:00,12/13/10 10:56:00,15.6
11202,12/13/10 19:56:00,12/13/10 11:56:00,17.8
11203,12/13/10 20:56:00,12/13/10 12:56:00,20.6
11204,12/13/10 21:56:00,12/13/10 13:56:00,21.1
11205,12/13/10 22:56:00,12/13/10 14:56:00,15.0
11206,12/13/10 23:56:00,12/13/10 15:56:00,12.2
11207,12/14/10 00:56:00,12/13/10 16:56:00,11.1
11208,12/14/10 01:01:00,12/13/10 17:01:00,11.0
11209,12/14/10 01:08:00,12/13/10 17:08:00,11.0
11210,12/14/10 01:11:00,12/13/10 17:11:00,11.0
11211,12/14/10 01:32:00,12/13/10 17:32:00,11.0
11212,12/14/10 01:50:00,12/13/10 17:50:00,11.0
11213,12/14/10 01:56:00,12/13/10 17:56:00,10.6
11214,12/14/10 02:18:00,12/13/10 18:18:00,11.0
11215,12/14/10 02:50:00,12/13/10 18:50:00,11.0
11216,12/14/10 02:54:00,12/13/10 18:54:00,11.0
11217,12/14/10 02:56:00,12/13/10 18:56:00,10.6
