,UCT Date,Custom Date,Temp (C)
10205,12/05/10 13:53:00,12/05/10 05:53:00,10.6
10206,12/05/10 14:53:00,12/05/10 06:53:00,10.6
10207,12/05/10 15:53:00,12/05/10 07:53:00,11.1
10208,12/05/10 16:53:00,12/05/10 08:53:00,13.3
10209,12/05/10 17:53:00,12/05/10 09:53:00,13.3
10210,12/05/10 18:53:00,12/05/10 10:53:00,15.0
10211,12/05/10 19:53:00,12/05/10 11:53:00,16.7
10212,12/05/10 20:53:00,12/05/10 12:53:00,14.4
10213,12/05/10 21:53:00,12/05/10 13:53:00,15.0
10214,12/05/10 22:53:00,12/05/10 14:53:00,14.4
10215,12/05/10 23:09:00,12/05/10 15:09:00,14.0
10216,12/05/10 23:36:00,12/05/10 15:36:00,13.0
10217,12/05/10 23:50:00,12/05/10 15:50:00,13.0
10218,12/05/10 23:53:00,12/05/10 15:53:00,12.8
10219,12/06/10 00:07:00,12/05/10 16:07:00,13.0
10220,12/06/10 00:09:00,12/05/10 16:09:00,13.0
10221,12/06/10 00:26:00,12/05/10 16:26:00,13.0
10222,12/06/10 00:51:00,12/05/10 16:51:00,13.0
10223,12/06/10 00:53:00,12/05/10 16:53:00,12.8
10224,12/06/10 01:53:00,12/05/10 17:53:00,12.8
10225,12/06/10 02:53:00,12/05/10 18:53:00,11.7
10226,12/06/10 03:53:00,12/05/10 19:53:00,12.8
10227,12/06/10 04:53:00,12/05/10 20:53:00,12.2
10228,12/06/10 05:53:00,12/05/10 21:53:00,12.2
10229,12/06/10 06:53:00,12/05/10 22:53:00,12.8
10230,12/06/10 07:49:00,12/05/10 23:49:00,13.0
10231,12/06/10 07:53:00,12/05/10 23:53:00,12.8
10232,12/06/10 07:59:00,12/05/10 23:59:00,#N/A
10233,12/06/10 08:00:00,12/06/10 00:00:00,13.0
10234,12/06/10 08:17:00,12/06/10 00:17:00,12.0
10235,12/06/10 08:32:00,12/06/10 00:32:00,12.0
10236,12/06/10 08:53:00,12/06/10 00:53:00,11.7
10237,12/06/10 09:46:00,12/06/10 01:46:00,12.0
10238,12/06/10 09:53:00,12/06/10 01:53:00,11.7
10239,12/06/10 10:53:00,12/06/10 02:53:00,11.1
10240,12/06/10 11:53:00,12/06/10 03:53:00,13.3
10241,12/06/10 12:11:00,12/06/10 04:11:00,13.0
10242,12/06/10 12:53:00,12/06/10 04:53:00,13.3
10243,12/06/10 13:51:00,12/06/10 05:51:00,12.0
10244,12/06/10 13:53:00,12/06/10 05:53:00,11.7
10245,12/06/10 14:11:00,12/06/10 06:11:00,12.0
10246,12/06/10 14:53:00,12/06/10 06:53:00,11.7
10247,12/06/10 15:53:00,12/06/10 07:53:00,12.2
10248,12/06/10 16:53:00,12/06/10 08:53:00,13.3
10249,12/06/10 17:53:00,12/06/10 09:53:00,14.4
10250,12/06/10 18:53:00,12/06/10 10:53:00,16.1
10251,12/06/10 19:53:00,12/06/10 11:53:00,16.1
10252,12/06/10 20:53:00,12/06/10 12:53:00,16.1
10253,12/06/10 21:53:00,12/06/10 13:53:00,15.6
10254,12/06/10 22:53:00,12/06/10 14:53:00,14.4
10255,12/06/10 23:53:00,12/06/10 15:53:00,14.4
10256,12/07/10 00:53:00,12/06/10 16:53:00,13.3
10257,12/07/10 01:53:00,12/06/10 17:53:00,11.1
10258,12/07/10 02:53:00,12/06/10 18:53:00,11.7
10259,12/07/10 03:53:00,12/06/10 19:53:00,10.6
10260,12/07/10 04:53:00,12/06/10 20:53:00,10.0
10261,12/07/10 05:53:00,12/06/10 21:53:00,10.6
10262,12/07/10 06:53:00,12/06/10 22:53:00,10.6
10263,12/07/10 07:51:00,12/06/10 23:51:00,8.0
10264,12/07/10 07:53:00,12/06/10 23:53:00,7.8
10265,12/07/10 07:59:00,12/06/10 23:59:00,#N/A
10266,12/07/10 08:53:00,12/07/10 00:53:00,8.3
10267,12/07/10 09:53:00,12/07/10 01:53:00,8.3
10268,12/07/10 10:53:00,12/07/10 02:53:00,7.8
10269,12/07/10 11:53:00,12/07/10 03:53:00,8.9
10270,12/07/10 12:53:00,12/07/10 04:53:00,8.9
10271,12/07/10 13:53:00,12/07/10 05:53:00,7.8
10272,12/07/10 14:53:00,12/07/10 06:53:00,6.1
10273,12/07/10 15:53:00,12/07/10 07:53:00,7.2
10274,12/07/10 16:53:00,12/07/10 08:53:00,11.1
10275,12/07/10 17:53:00,12/07/10 09:53:00,11.1
10276,12/07/10 18:53:00,12/07/10 10:53:00,11.7
10277,12/07/10 19:53:00,12/07/10 11:53:00,13.3
10278,12/07/10 20:53:00,12/07/10 12:53:00,14.4
10279,12/07/10 21:53:00,12/07/10 13:53:00,14.4
10280,12/07/10 22:53:00,12/07/10 14:53:00,15.0
10281,12/07/10 23:05:00,12/07/10 15:05:00,14.0
10282,12/07/10 23:53:00,12/07/10 15:53:00,13.9
10283,12/08/10 00:53:00,12/07/10 16:53:00,12.8
10284,12/08/10 01:53:00,12/07/10 17:53:00,12.2
10285,12/08/10 02:53:00,12/07/10 18:53:00,12.2
10286,12/08/10 03:53:00,12/07/10 19:53:00,11.7
10287,12/08/10 04:51:00,12/07/10 20:51:00,11.0
10288,12/08/10 04:53:00,12/07/10 20:53:00,11.1
10289,12/08/10 05:53:00,12/07/10 21:53:00,11.1
10290,12/08/10 06:53:00,12/07/10 22:53:00,10.0
10291,12/08/10 07:53:00,12/07/10 23:53:00,9.4
10292,12/08/10 07:59:00,12/07/10 23:59:00,#N/A
10293,12/08/10 08:53:00,12/08/10 00:53:00,10.0
10294,12/08/10 09:53:00,12/08/10 01:53:00,10.6
10295,12/08/10 10:53:00,12/08/10 02:53:00,11.1
10296,12/08/10 11:53:00,12/08/10 03:53:00,11.1
10297,12/08/10 12:53:00,12/08/10 04:53:00,11.7
10298,12/08/10 13:53:00,12/08/10 05:53:00,11.1
10299,12/08/10 14:53:00,12/08/10 06:53:00,11.1
10300,12/08/10 15:53:00,12/08/10 07:53:00,11.1
10301,12/08/10 16:35:00,12/08/10 08:35:00,11.0
10302,12/08/10 16:51:00,12/08/10 08:51:00,12.0
10303,12/08/10 16:53:00,12/08/10 08:53:00,11.7
10304,12/08/10 17:53:00,12/08/10 09:53:00,11.1
10305,12/08/10 18:53:00,12/08/10 10:53:00,12.2
10306,12/08/10 19:53:00,12/08/10 11:53:00,12.2
10307,12/08/10 20:35:00,12/08/10 12:35:00,13.0
10308,12/08/10 20:51:00,12/08/10 12:51:00,13.0
10309,12/08/10 20:53:00,12/08/10 12:53:00,12.8
10310,12/08/10 21:53:00,12/08/10 13:53:00,13.9
10311,12/08/10 22:21:00,12/08/10 14:21:00,14.0
10312,12/08/10 22:51:00,12/08/10 14:51:00,13.0
10313,12/08/10 22:53:00,12/08/10 14:53:00,13.3
10314,12/08/10 23:02:00,12/08/10 15:02:00,13.0
10315,12/08/10 23:08:00,12/08/10 15:08:00,13.0
10316,12/08/10 23:53:00,12/08/10 15:53:00,13.3
10317,12/09/10 00:53:00,12/08/10 16:53:00,13.3
10318,12/09/10 00:59:00,12/08/10 16:59:00,13.0
10319,12/09/10 01:21:00,12/08/10 17:21:00,14.0
10320,12/09/10 01:26:00,12/08/10 17:26:00,14.0
10321,12/09/10 01:35:00,12/08/10 17:35:00,14.0
10322,12/09/10 01:53:00,12/08/10 17:53:00,13.9
10323,12/09/10 02:01:00,12/08/10 18:01:00,14.0
10324,12/09/10 02:41:00,12/08/10 18:41:00,13.0
10325,12/09/10 02:51:00,12/08/10 18:51:00,13.0
10326,12/09/10 02:53:00,12/08/10 18:53:00,13.3
10327,12/09/10 03:29:00,12/08/10 19:29:00,13.0
10328,12/09/10 03:53:00,12/08/10 19:53:00,12.8
10329,12/09/10 04:06:00,12/08/10 20:06:00,13.0
10330,12/09/10 04:19:00,12/08/10 20:19:00,13.0
10331,12/09/10 04:53:00,12/08/10 20:53:00,12.8
10332,12/09/10 04:58:00,12/08/10 20:58:00,13.0
10333,12/09/10 05:21:00,12/08/10 21:21:00,13.0
10334,12/09/10 05:32:00,12/08/10 21:32:00,13.0
10335,12/09/10 05:53:00,12/08/10 21:53:00,13.3
10336,12/09/10 06:10:00,12/08/10 22:10:00,13.0
10337,12/09/10 06:53:00,12/08/10 22:53:00,13.3
10338,12/09/10 07:01:00,12/08/10 23:01:00,13.0
10339,12/09/10 07:53:00,12/08/10 23:53:00,13.9
10340,12/09/10 07:59:00,12/08/10 23:59:00,#N/A
10341,12/09/10 08:53:00,12/09/10 00:53:00,13.9
10342,12/09/10 09:53:00,12/09/10 01:53:00,13.9
10343,12/09/10 10:53:00,12/09/10 02:53:00,13.9
10344,12/09/10 11:09:00,12/09/10 03:09:00,14.0
10345,12/09/10 11:24:00,12/09/10 03:24:00,14.0
10346,12/09/10 11:33:00,12/09/10 03:33:00,14.0
10347,12/09/10 11:53:00,12/09/10 03:53:00,13.9
10348,12/09/10 12:53:00,12/09/10 04:53:00,13.9
10349,12/09/10 13:37:00,12/09/10 05:37:00,14.0
10350,12/09/10 13:51:00,12/09/10 05:51:00,14.0
10351,12/09/10 13:53:00,12/09/10 05:53:00,13.9
10352,12/09/10 14:12:00,12/09/10 06:12:00,14.0
10353,12/09/10 14:20:00,12/09/10 06:20:00,14.0
10354,12/09/10 14:28:00,12/09/10 06:28:00,14.0
10355,12/09/10 14:39:00,12/09/10 06:39:00,13.0
10356,12/09/10 14:53:00,12/09/10 06:53:00,13.3
10357,12/09/10 14:56:00,12/09/10 06:56:00,13.0
10358,12/09/10 15:18:00,12/09/10 07:18:00,13.0
10359,12/09/10 15:50:00,12/09/10 07:50:00,13.0
10360,12/09/10 15:53:00,12/09/10 07:53:00,12.8
10361,12/09/10 15:59:00,12/09/10 07:59:00,13.0
10362,12/09/10 16:53:00,12/09/10 08:53:00,13.3
10363,12/09/10 17:51:00,12/09/10 09:51:00,14.0
10364,12/09/10 17:53:00,12/09/10 09:53:00,13.9
10365,12/09/10 18:16:00,12/09/10 10:16:00,13.0
10366,12/09/10 18:18:00,12/09/10 10:18:00,13.0
10367,12/09/10 18:34:00,12/09/10 10:34:00,14.0
10368,12/09/10 18:53:00,12/09/10 10:53:00,13.9
10369,12/09/10 19:13:00,12/09/10 11:13:00,14.0
10370,12/09/10 19:53:00,12/09/10 11:53:00,13.3
10371,12/09/10 20:11:00,12/09/10 12:11:00,13.0
10372,12/09/10 20:53:00,12/09/10 12:53:00,13.9
10373,12/09/10 21:53:00,12/09/10 13:53:00,15.0
10374,12/09/10 22:53:00,12/09/10 14:53:00,14.4
10375,12/09/10 23:09:00,12/09/10 15:09:00,16.0
10376,12/09/10 23:53:00,12/09/10 15:53:00,15.6
10377,12/10/10 00:53:00,12/09/10 16:53:00,14.4
10378,12/10/10 01:53:00,12/09/10 17:53:00,13.3
10379,12/10/10 02:51:00,12/09/10 18:51:00,13.0
10380,12/10/10 02:53:00,12/09/10 18:53:00,13.3
10381,12/10/10 03:53:00,12/09/10 19:53:00,13.9
10382,12/10/10 04:53:00,12/09/10 20:53:00,13.3
10383,12/10/10 05:53:00,12/09/10 21:53:00,13.9
10384,12/10/10 06:53:00,12/09/10 22:53:00,13.9
10385,12/10/10 07:40:00,12/09/10 23:40:00,13.0
10386,12/10/10 07:53:00,12/09/10 23:53:00,13.3
10387,12/10/10 07:59:00,12/09/10 23:59:00,#N/A
10388,12/10/10 08:53:00,12/10/10 00:53:00,13.9
10389,12/10/10 09:51:00,12/10/10 01:51:00,14.0
10390,12/10/10 09:53:00,12/10/10 01:53:00,14.4
10391,12/10/10 10:53:00,12/10/10 02:53:00,14.4
10392,12/10/10 11:53:00,12/10/10 03:53:00,14.4
10393,12/10/10 12:21:00,12/10/10 04:21:00,14.0
10394,12/10/10 12:29:00,12/10/10 04:29:00,14.0
10395,12/10/10 12:53:00,12/10/10 04:53:00,14.4
10396,12/10/10 13:53:00,12/10/10 05:53:00,15.0
10397,12/10/10 14:51:00,12/10/10 06:51:00,14.0
10398,12/10/10 14:53:00,12/10/10 06:53:00,14.4
10399,12/10/10 15:53:00,12/10/10 07:53:00,14.4
10400,12/10/10 16:53:00,12/10/10 08:53:00,14.4
10401,12/10/10 17:00:00,12/10/10 09:00:00,15.0
10402,12/10/10 17:53:00,12/10/10 09:53:00,15.0
10403,12/10/10 17:57:00,12/10/10 09:57:00,15.0
10404,12/10/10 18:53:00,12/10/10 10:53:00,15.6
10405,12/10/10 19:51:00,12/10/10 11:51:00,16.0
10406,12/10/10 19:53:00,12/10/10 11:53:00,15.6
10407,12/10/10 20:51:00,12/10/10 12:51:00,16.0
10408,12/10/10 20:53:00,12/10/10 12:53:00,15.6
10409,12/10/10 21:53:00,12/10/10 13:53:00,16.7
10410,12/10/10 22:53:00,12/10/10 14:53:00,17.2
10411,12/10/10 23:07:00,12/10/10 15:07:00,17.0
10412,12/10/10 23:16:00,12/10/10 15:16:00,17.0
10413,12/10/10 23:34:00,12/10/10 15:34:00,17.0
10414,12/10/10 23:53:00,12/10/10 15:53:00,16.1
10415,12/11/10 00:53:00,12/10/10 16:53:00,15.6
10416,12/11/10 01:15:00,12/10/10 17:15:00,15.0
10417,12/11/10 01:53:00,12/10/10 17:53:00,15.0
10418,12/11/10 02:19:00,12/10/10 18:19:00,15.0
10419,12/11/10 02:42:00,12/10/10 18:42:00,15.0
10420,12/11/10 02:53:00,12/10/10 18:53:00,14.4
10421,12/11/10 03:04:00,12/10/10 19:04:00,14.0
10422,12/11/10 03:18:00,12/10/10 19:18:00,14.0
10423,12/11/10 03:53:00,12/10/10 19:53:00,13.9
10424,12/11/10 04:14:00,12/10/10 20:14:00,14.0
10425,12/11/10 04:53:00,12/10/10 20:53:00,14.4
10426,12/11/10 05:53:00,12/10/10 21:53:00,14.4
10427,12/11/10 06:53:00,12/10/10 22:53:00,14.4
10428,12/11/10 07:40:00,12/10/10 23:40:00,14.0
10429,12/11/10 07:53:00,12/10/10 23:53:00,13.9
10430,12/11/10 07:59:00,12/10/10 23:59:00,#N/A
10431,12/11/10 08:51:00,12/11/10 00:51:00,14.0
10432,12/11/10 08:53:00,12/11/10 00:53:00,14.4
10433,12/11/10 09:53:00,12/11/10 01:53:00,13.9
10434,12/11/10 10:53:00,12/11/10 02:53:00,13.9
10435,12/11/10 11:53:00,12/11/10 03:53:00,13.9
10436,12/11/10 12:53:00,12/11/10 04:53:00,14.4
10437,12/11/10 13:25:00,12/11/10 05:25:00,14.0
10438,12/11/10 13:53:00,12/11/10 05:53:00,13.9
10439,12/11/10 14:53:00,12/11/10 06:53:00,14.4
10440,12/11/10 15:53:00,12/11/10 07:53:00,13.9
10441,12/11/10 16:53:00,12/11/10 08:53:00,15.0
10442,12/11/10 17:53:00,12/11/10 09:53:00,15.6
10443,12/11/10 18:53:00,12/11/10 10:53:00,15.6
10444,12/11/10 19:53:00,12/11/10 11:53:00,15.6
10445,12/11/10 20:29:00,12/11/10 12:29:00,16.0
10446,12/11/10 20:53:00,12/11/10 12:53:00,16.1
10447,12/11/10 21:53:00,12/11/10 13:53:00,15.6
10448,12/11/10 22:53:00,12/11/10 14:53:00,15.6
10449,12/11/10 23:16:00,12/11/10 15:16:00,14.0
10450,12/11/10 23:53:00,12/11/10 15:53:00,13.9
10451,12/12/10 00:53:00,12/11/10 16:53:00,13.3
10452,12/12/10 01:53:00,12/11/10 17:53:00,12.8
10453,12/12/10 02:53:00,12/11/10 18:53:00,12.2
10454,12/12/10 03:53:00,12/11/10 19:53:00,12.2
10455,12/12/10 04:53:00,12/11/10 20:53:00,12.2
10456,12/12/10 05:53:00,12/11/10 21:53:00,11.1
10457,12/12/10 06:53:00,12/11/10 22:53:00,11.1
10458,12/12/10 07:53:00,12/11/10 23:53:00,11.1
10459,12/12/10 07:59:00,12/11/10 23:59:00,#N/A
10460,12/12/10 08:53:00,12/12/10 00:53:00,12.2
10461,12/12/10 09:53:00,12/12/10 01:53:00,12.8
10462,12/12/10 10:53:00,12/12/10 02:53:00,12.8
10463,12/12/10 11:53:00,12/12/10 03:53:00,12.2
10464,12/12/10 12:53:00,12/12/10 04:53:00,12.2
10465,12/12/10 13:53:00,12/12/10 05:53:00,11.1
10466,12/12/10 14:14:00,12/12/10 06:14:00,10.0
10467,12/12/10 14:53:00,12/12/10 06:53:00,10.6
10468,12/12/10 15:53:00,12/12/10 07:53:00,11.7
10469,12/12/10 16:50:00,12/12/10 08:50:00,13.0
10470,12/12/10 16:53:00,12/12/10 08:53:00,12.8
10471,12/12/10 17:53:00,12/12/10 09:53:00,13.3
10472,12/12/10 18:51:00,12/12/10 10:51:00,14.0
10473,12/12/10 18:53:00,12/12/10 10:53:00,13.9
10474,12/12/10 19:53:00,12/12/10 11:53:00,13.3
10475,12/12/10 20:42:00,12/12/10 12:42:00,14.0
10476,12/12/10 20:53:00,12/12/10 12:53:00,13.9
10477,12/12/10 21:04:00,12/12/10 13:04:00,13.0
10478,12/12/10 21:51:00,12/12/10 13:51:00,14.0
10479,12/12/10 21:53:00,12/12/10 13:53:00,13.9
10480,12/12/10 22:53:00,12/12/10 14:53:00,15.0
10481,12/12/10 23:53:00,12/12/10 15:53:00,15.0
10482,12/13/10 00:44:00,12/12/10 16:44:00,14.0
10483,12/13/10 00:53:00,12/12/10 16:53:00,14.4
10484,12/13/10 01:33:00,12/12/10 17:33:00,14.0
10485,12/13/10 01:53:00,12/12/10 17:53:00,13.9
10486,12/13/10 02:53:00,12/12/10 18:53:00,13.9
10487,12/13/10 03:53:00,12/12/10 19:53:00,13.3
10488,12/13/10 04:53:00,12/12/10 20:53:00,13.3
10489,12/13/10 05:53:00,12/12/10 21:53:00,12.8
10490,12/13/10 06:53:00,12/12/10 22:53:00,12.8
10491,12/13/10 07:53:00,12/12/10 23:53:00,12.8
10492,12/13/10 07:59:00,12/12/10 23:59:00,#N/A
10493,12/13/10 08:53:00,12/13/10 00:53:00,12.2
10494,12/13/10 09:53:00,12/13/10 01:53:00,12.2
10495,12/13/10 10:53:00,12/13/10 02:53:00,12.2
10496,12/13/10 11:53:00,12/13/10 03:53:00,12.2
10497,12/13/10 12:53:00,12/13/10 04:53:00,12.2
10498,12/13/10 13:53:00,12/13/10 05:53:00,12.2
10499,12/13/10 14:53:00,12/13/10 06:53:00,12.2
10500,12/13/10 15:53:00,12/13/10 07:53:00,12.2
10501,12/13/10 16:53:00,12/13/10 08:53:00,12.8
10502,12/13/10 17:48:00,12/13/10 09:48:00,13.0
10503,12/13/10 17:53:00,12/13/10 09:53:00,13.3
10504,12/13/10 18:53:00,12/13/10 10:53:00,13.9
10505,12/13/10 19:53:00,12/13/10 11:53:00,13.9
10506,12/13/10 20:53:00,12/13/10 12:53:00,13.3
10507,12/13/10 21:53:00,12/13/10 13:53:00,13.3
10508,12/13/10 22:53:00,12/13/10 14:53:00,12.8
10509,12/13/10 23:53:00,12/13/10 15:53:00,13.3
10510,12/14/10 00:53:00,12/13/10 16:53:00,13.3
10511,12/14/10 01:53:00,12/13/10 17:53:00,13.9
10512,12/14/10 02:51:00,12/13/10 18:51:00,13.0
10513,12/14/10 02:53:00,12/13/10 18:53:00,12.8
10514,12/14/10 03:53:00,12/13/10 19:53:00,12.2
10515,12/14/10 04:53:00,12/13/10 20:53:00,11.7
10516,12/14/10 05:53:00,12/13/10 21:53:00,12.2
10517,12/14/10 06:35:00,12/13/10 22:35:00,13.0
10518,12/14/10 06:53:00,12/13/10 22:53:00,12.8
10519,12/14/10 07:53:00,12/13/10 23:53:00,12.8
10520,12/14/10 07:59:00,12/13/10 23:59:00,#N/A
10521,12/14/10 08:53:00,12/14/10 00:53:00,12.2
10522,12/14/10 09:02:00,12/14/10 01:02:00,12.0
10523,12/14/10 09:23:00,12/14/10 01:23:00,12.0
10524,12/14/10 09:53:00,12/14/10 01:53:00,12.8
10525,12/14/10 10:53:00,12/14/10 02:53:00,12.8
10526,12/14/10 11:53:00,12/14/10 03:53:00,12.8
10527,12/14/10 12:36:00,12/14/10 04:36:00,12.0
10528,12/14/10 12:48:00,12/14/10 04:48:00,12.0
10529,12/14/10 12:53:00,12/14/10 04:53:00,12.2
10530,12/14/10 12:57:00,12/14/10 04:57:00,12.0
10531,12/14/10 13:06:00,12/14/10 05:06:00,12.0
10532,12/14/10 13:31:00,12/14/10 05:31:00,13.0
10533,12/14/10 13:53:00,12/14/10 05:53:00,12.8
10534,12/14/10 14:02:00,12/14/10 06:02:00,13.0
10535,12/14/10 14:12:00,12/14/10 06:12:00,13.0
10536,12/14/10 14:24:00,12/14/10 06:24:00,13.0
10537,12/14/10 14:51:00,12/14/10 06:51:00,13.0
10538,12/14/10 14:53:00,12/14/10 06:53:00,13.3
10539,12/14/10 15:10:00,12/14/10 07:10:00,13.0
10540,12/14/10 15:53:00,12/14/10 07:53:00,13.3
10541,12/14/10 16:36:00,12/14/10 08:36:00,13.0
10542,12/14/10 16:53:00,12/14/10 08:53:00,13.3
10543,12/14/10 17:29:00,12/14/10 09:29:00,14.0
10544,12/14/10 17:53:00,12/14/10 09:53:00,13.9
10545,12/14/10 18:53:00,12/14/10 10:53:00,14.4
10546,12/14/10 19:32:00,12/14/10 11:32:00,14.0
10547,12/14/10 19:53:00,12/14/10 11:53:00,14.4
10548,12/14/10 20:51:00,12/14/10 12:51:00,14.0
10549,12/14/10 20:53:00,12/14/10 12:53:00,13.9
10550,12/14/10 21:26:00,12/14/10 13:26:00,14.0
10551,12/14/10 21:53:00,12/14/10 13:53:00,14.4
10552,12/14/10 22:53:00,12/14/10 14:53:00,14.4
10553,12/14/10 23:37:00,12/14/10 15:37:00,14.0
10554,12/14/10 23:46:00,12/14/10 15:46:00,14.0
10555,12/14/10 23:53:00,12/14/10 15:53:00,13.3
10556,12/15/10 00:01:00,12/14/10 16:01:00,13.0
10557,12/15/10 00:21:00,12/14/10 16:21:00,13.0
10558,12/15/10 00:29:00,12/14/10 16:29:00,12.0
10559,12/15/10 00:45:00,12/14/10 16:45:00,12.0
10560,12/15/10 00:53:00,12/14/10 16:53:00,12.2
10561,12/15/10 00:57:00,12/14/10 16:57:00,12.0
10562,12/15/10 01:43:00,12/14/10 17:43:00,12.0
10563,12/15/10 01:53:00,12/14/10 17:53:00,11.7
10564,12/15/10 02:53:00,12/14/10 18:53:00,11.1
10565,12/15/10 03:53:00,12/14/10 19:53:00,11.1
10566,12/15/10 04:53:00,12/14/10 20:53:00,11.7
10567,12/15/10 05:53:00,12/14/10 21:53:00,11.1
10568,12/15/10 06:53:00,12/14/10 22:53:00,11.1
10569,12/15/10 07:53:00,12/14/10 23:53:00,11.1
10570,12/15/10 07:59:00,12/14/10 23:59:00,#N/A
10571,12/15/10 08:41:00,12/15/10 00:41:00,11.0
10572,12/15/10 08:53:00,12/15/10 00:53:00,10.0
10573,12/15/10 09:53:00,12/15/10 01:53:00,8.3
10574,12/15/10 10:41:00,12/15/10 02:41:00,9.0
10575,12/15/10 10:53:00,12/15/10 02:53:00,8.9
10576,12/15/10 11:07:00,12/15/10 03:07:00,9.0
10577,12/15/10 11:53:00,12/15/10 03:53:00,8.3
10578,12/15/10 12:00:00,12/15/10 04:00:00,8.0
10579,12/15/10 12:51:00,12/15/10 04:51:00,8.0
10580,12/15/10 12:53:00,12/15/10 04:53:00,8.3
10581,12/15/10 13:38:00,12/15/10 05:38:00,8.0
10582,12/15/10 13:53:00,12/15/10 05:53:00,8.3
10583,12/15/10 14:53:00,12/15/10 06:53:00,8.3
10584,12/15/10 15:53:00,12/15/10 07:53:00,8.3
10585,12/15/10 16:53:00,12/15/10 08:53:00,8.9
10586,12/15/10 17:53:00,12/15/10 09:53:00,10.0
10587,12/15/10 18:53:00,12/15/10 10:53:00,11.7
10588,12/15/10 19:53:00,12/15/10 11:53:00,11.7
10589,12/15/10 20:53:00,12/15/10 12:53:00,12.2
10590,12/15/10 21:53:00,12/15/10 13:53:00,12.2
10591,12/15/10 22:53:00,12/15/10 14:53:00,12.2
10592,12/15/10 23:53:00,12/15/10 15:53:00,12.2
10593,12/16/10 00:53:00,12/15/10 16:53:00,11.1
10594,12/16/10 01:53:00,12/15/10 17:53:00,10.0
10595,12/16/10 02:53:00,12/15/10 18:53:00,9.4
10596,12/16/10 03:53:00,12/15/10 19:53:00,7.2
10597,12/16/10 04:53:00,12/15/10 20:53:00,6.1
10598,12/16/10 05:53:00,12/15/10 21:53:00,6.1
10599,12/16/10 06:53:00,12/15/10 22:53:00,5.6
10600,12/16/10 07:53:00,12/15/10 23:53:00,5.0
10601,12/16/10 07:59:00,12/15/10 23:59:00,#N/A
10602,12/16/10 08:53:00,12/16/10 00:53:00,3.9
10603,12/16/10 09:53:00,12/16/10 01:53:00,5.6
10604,12/16/10 10:53:00,12/16/10 02:53:00,3.9
10605,12/16/10 11:53:00,12/16/10 03:53:00,3.9
10606,12/16/10 12:53:00,12/16/10 04:53:00,3.9
10607,12/16/10 13:53:00,12/16/10 05:53:00,2.2
10608,12/16/10 14:53:00,12/16/10 06:53:00,3.3
10609,12/16/10 15:53:00,12/16/10 07:53:00,3.3
10610,12/16/10 16:53:00,12/16/10 08:53:00,7.2
10611,12/16/10 17:53:00,12/16/10 09:53:00,8.9
10612,12/16/10 18:53:00,12/16/10 10:53:00,8.9
10613,12/16/10 19:53:00,12/16/10 11:53:00,10.0
10614,12/16/10 20:53:00,12/16/10 12:53:00,10.6
10615,12/16/10 21:53:00,12/16/10 13:53:00,10.6
10616,12/16/10 22:53:00,12/16/10 14:53:00,11.7
10617,12/16/10 23:53:00,12/16/10 15:53:00,11.1
10618,12/17/10 00:53:00,12/16/10 16:53:00,10.6
10619,12/17/10 01:53:00,12/16/10 17:53:00,10.0
10620,12/17/10 02:53:00,12/16/10 18:53:00,10.0
10621,12/17/10 03:53:00,12/16/10 19:53:00,9.4
10622,12/17/10 04:53:00,12/16/10 20:53:00,8.9
10623,12/17/10 05:53:00,12/16/10 21:53:00,8.9
10624,12/17/10 06:53:00,12/16/10 22:53:00,8.3
10625,12/17/10 07:53:00,12/16/10 23:53:00,8.9
10626,12/17/10 07:59:00,12/16/10 23:59:00,#N/A
10627,12/17/10 08:53:00,12/17/10 00:53:00,8.3
10628,12/17/10 09:53:00,12/17/10 01:53:00,8.3
10629,12/17/10 10:53:00,12/17/10 02:53:00,7.8
10630,12/17/10 11:53:00,12/17/10 03:53:00,8.3
10631,12/17/10 12:25:00,12/17/10 04:25:00,8.0
10632,12/17/10 12:34:00,12/17/10 04:34:00,8.0
10633,12/17/10 12:53:00,12/17/10 04:53:00,8.3
10634,12/17/10 13:28:00,12/17/10 05:28:00,8.0
10635,12/17/10 13:53:00,12/17/10 05:53:00,8.3
10636,12/17/10 14:35:00,12/17/10 06:35:00,8.0
10637,12/17/10 14:53:00,12/17/10 06:53:00,8.3
10638,12/17/10 15:53:00,12/17/10 07:53:00,8.9
10639,12/17/10 16:53:00,12/17/10 08:53:00,8.9
10640,12/17/10 17:53:00,12/17/10 09:53:00,9.4
10641,12/17/10 18:53:00,12/17/10 10:53:00,9.4
10642,12/17/10 19:35:00,12/17/10 11:35:00,9.0
10643,12/17/10 19:51:00,12/17/10 11:51:00,9.0
10644,12/17/10 19:53:00,12/17/10 11:53:00,9.4
10645,12/17/10 20:28:00,12/17/10 12:28:00,9.0
10646,12/17/10 20:49:00,12/17/10 12:49:00,9.0
10647,12/17/10 20:53:00,12/17/10 12:53:00,8.9
10648,12/17/10 21:05:00,12/17/10 13:05:00,9.0
10649,12/17/10 21:53:00,12/17/10 13:53:00,10.0
10650,12/17/10 22:51:00,12/17/10 14:51:00,11.0
10651,12/17/10 22:53:00,12/17/10 14:53:00,10.6
10652,12/17/10 23:16:00,12/17/10 15:16:00,11.0
10653,12/17/10 23:43:00,12/17/10 15:43:00,11.0
10654,12/17/10 23:53:00,12/17/10 15:53:00,10.6
