,UCT Date,Custom Date,Temp (C)
10801,11/17/10 06:00:00,11/16/10 22:00:00,15.6
10802,11/17/10 06:53:00,11/16/10 22:53:00,15.0
10803,11/17/10 07:53:00,11/16/10 23:53:00,15.0
10804,11/17/10 07:59:00,11/16/10 23:59:00,#N/A
10805,11/17/10 08:53:00,11/17/10 00:53:00,15.0
10806,11/17/10 09:53:00,11/17/10 01:53:00,15.0
10807,11/17/10 10:53:00,11/17/10 02:53:00,15.0
10808,11/17/10 11:53:00,11/17/10 03:53:00,14.4
10809,11/17/10 12:00:00,11/17/10 04:00:00,14.4
10810,11/17/10 12:53:00,11/17/10 04:53:00,13.9
10811,11/17/10 13:46:00,11/17/10 05:46:00,14.0
10812,11/17/10 13:53:00,11/17/10 05:53:00,13.9
10813,11/17/10 14:26:00,11/17/10 06:26:00,14.0
10814,11/17/10 14:53:00,11/17/10 06:53:00,13.9
10815,11/17/10 15:53:00,11/17/10 07:53:00,14.4
10816,11/17/10 16:53:00,11/17/10 08:53:00,16.1
10817,11/17/10 17:37:00,11/17/10 09:37:00,17.0
10818,11/17/10 17:53:00,11/17/10 09:53:00,17.2
10819,11/17/10 18:00:00,11/17/10 10:00:00,17.2
10820,11/17/10 18:53:00,11/17/10 10:53:00,17.8
10821,11/17/10 19:53:00,11/17/10 11:53:00,17.8
10822,11/17/10 20:53:00,11/17/10 12:53:00,18.3
10823,11/17/10 21:53:00,11/17/10 13:53:00,18.3
10824,11/17/10 22:53:00,11/17/10 14:53:00,17.8
10825,11/17/10 23:53:00,11/17/10 15:53:00,17.2
10826,11/18/10 00:00:00,11/17/10 16:00:00,17.2
10827,11/18/10 00:53:00,11/17/10 16:53:00,16.1
10828,11/18/10 01:53:00,11/17/10 17:53:00,15.6
10829,11/18/10 02:53:00,11/17/10 18:53:00,15.6
10830,11/18/10 03:53:00,11/17/10 19:53:00,15.6
10831,11/18/10 04:53:00,11/17/10 20:53:00,15.6
10832,11/18/10 05:53:00,11/17/10 21:53:00,15.6
10833,11/18/10 06:00:00,11/17/10 22:00:00,15.6
10834,11/18/10 06:53:00,11/17/10 22:53:00,15.6
10835,11/18/10 07:53:00,11/17/10 23:53:00,14.4
10836,11/18/10 07:59:00,11/17/10 23:59:00,#N/A
10837,11/18/10 08:53:00,11/18/10 00:53:00,15.0
10838,11/18/10 09:53:00,11/18/10 01:53:00,14.4
10839,11/18/10 10:53:00,11/18/10 02:53:00,13.9
10840,11/18/10 11:47:00,11/18/10 03:47:00,13.0
10841,11/18/10 11:53:00,11/18/10 03:53:00,13.9
10842,11/18/10 12:00:00,11/18/10 04:00:00,13.9
10843,11/18/10 12:44:00,11/18/10 04:44:00,14.0
10844,11/18/10 12:53:00,11/18/10 04:53:00,14.4
10845,11/18/10 13:53:00,11/18/10 05:53:00,13.9
10846,11/18/10 14:25:00,11/18/10 06:25:00,14.0
10847,11/18/10 14:53:00,11/18/10 06:53:00,14.4
10848,11/18/10 15:53:00,11/18/10 07:53:00,15.0
10849,11/18/10 16:38:00,11/18/10 08:38:00,16.0
10850,11/18/10 16:53:00,11/18/10 08:53:00,15.6
10851,11/18/10 17:33:00,11/18/10 09:33:00,16.0
10852,11/18/10 17:53:00,11/18/10 09:53:00,16.7
10853,11/18/10 18:00:00,11/18/10 10:00:00,16.7
10854,11/18/10 18:53:00,11/18/10 10:53:00,17.2
10855,11/18/10 19:53:00,11/18/10 11:53:00,17.2
10856,11/18/10 20:36:00,11/18/10 12:36:00,17.0
10857,11/18/10 20:53:00,11/18/10 12:53:00,16.7
10858,11/18/10 21:53:00,11/18/10 13:53:00,16.7
10859,11/18/10 22:53:00,11/18/10 14:53:00,16.7
10860,11/18/10 23:03:00,11/18/10 15:03:00,17.0
10861,11/18/10 23:53:00,11/18/10 15:53:00,15.6
10862,11/19/10 00:00:00,11/18/10 16:00:00,15.6
10863,11/19/10 00:53:00,11/18/10 16:53:00,15.0
10864,11/19/10 01:53:00,11/18/10 17:53:00,15.0
10865,11/19/10 02:53:00,11/18/10 18:53:00,15.0
10866,11/19/10 03:53:00,11/18/10 19:53:00,14.4
10867,11/19/10 04:44:00,11/18/10 20:44:00,15.0
10868,11/19/10 04:53:00,11/18/10 20:53:00,15.0
10869,11/19/10 05:53:00,11/18/10 21:53:00,14.4
10870,11/19/10 06:00:00,11/18/10 22:00:00,14.4
10871,11/19/10 06:53:00,11/18/10 22:53:00,14.4
10872,11/19/10 07:53:00,11/18/10 23:53:00,14.4
10873,11/19/10 07:59:00,11/18/10 23:59:00,#N/A
10874,11/19/10 08:53:00,11/19/10 00:53:00,14.4
10875,11/19/10 09:53:00,11/19/10 01:53:00,15.0
10876,11/19/10 10:53:00,11/19/10 02:53:00,14.4
10877,11/19/10 11:53:00,11/19/10 03:53:00,15.0
10878,11/19/10 12:00:00,11/19/10 04:00:00,15.0
10879,11/19/10 12:22:00,11/19/10 04:22:00,15.0
10880,11/19/10 12:53:00,11/19/10 04:53:00,15.0
10881,11/19/10 13:53:00,11/19/10 05:53:00,15.0
10882,11/19/10 14:53:00,11/19/10 06:53:00,14.4
10883,11/19/10 15:53:00,11/19/10 07:53:00,15.0
10884,11/19/10 16:53:00,11/19/10 08:53:00,15.0
10885,11/19/10 17:53:00,11/19/10 09:53:00,15.6
10886,11/19/10 18:00:00,11/19/10 10:00:00,15.6
10887,11/19/10 18:41:00,11/19/10 10:41:00,16.0
10888,11/19/10 18:53:00,11/19/10 10:53:00,15.6
10889,11/19/10 19:53:00,11/19/10 11:53:00,16.1
10890,11/19/10 20:53:00,11/19/10 12:53:00,16.1
10891,11/19/10 21:53:00,11/19/10 13:53:00,16.1
10892,11/19/10 22:53:00,11/19/10 14:53:00,15.6
10893,11/19/10 23:53:00,11/19/10 15:53:00,15.6
10894,11/20/10 00:00:00,11/19/10 16:00:00,15.6
10895,11/20/10 00:53:00,11/19/10 16:53:00,15.0
10896,11/20/10 01:53:00,11/19/10 17:53:00,15.0
10897,11/20/10 02:53:00,11/19/10 18:53:00,15.0
10898,11/20/10 03:53:00,11/19/10 19:53:00,15.6
10899,11/20/10 04:53:00,11/19/10 20:53:00,15.0
10900,11/20/10 05:53:00,11/19/10 21:53:00,15.0
10901,11/20/10 06:00:00,11/19/10 22:00:00,15.0
10902,11/20/10 06:23:00,11/19/10 22:23:00,15.0
10903,11/20/10 06:53:00,11/19/10 22:53:00,15.0
10904,11/20/10 07:53:00,11/19/10 23:53:00,15.0
10905,11/20/10 07:59:00,11/19/10 23:59:00,#N/A
10906,11/20/10 07:59:00,11/19/10 23:59:00,15.0
10907,11/20/10 08:29:00,11/20/10 00:29:00,15.0
10908,11/20/10 08:53:00,11/20/10 00:53:00,15.0
10909,11/20/10 09:53:00,11/20/10 01:53:00,15.0
10910,11/20/10 10:35:00,11/20/10 02:35:00,14.0
10911,11/20/10 10:53:00,11/20/10 02:53:00,14.4
10912,11/20/10 11:53:00,11/20/10 03:53:00,14.4
10913,11/20/10 12:00:00,11/20/10 04:00:00,14.4
10914,11/20/10 12:25:00,11/20/10 04:25:00,13.0
10915,11/20/10 12:53:00,11/20/10 04:53:00,13.3
10916,11/20/10 13:43:00,11/20/10 05:43:00,13.0
10917,11/20/10 13:53:00,11/20/10 05:53:00,13.9
10918,11/20/10 14:53:00,11/20/10 06:53:00,13.3
10919,11/20/10 15:11:00,11/20/10 07:11:00,13.0
10920,11/20/10 15:53:00,11/20/10 07:53:00,14.4
10921,11/20/10 16:53:00,11/20/10 08:53:00,15.6
10922,11/20/10 17:53:00,11/20/10 09:53:00,16.1
10923,11/20/10 18:00:00,11/20/10 10:00:00,16.1
10924,11/20/10 18:04:00,11/20/10 10:04:00,16.0
10925,11/20/10 18:15:00,11/20/10 10:15:00,15.0
10926,11/20/10 18:53:00,11/20/10 10:53:00,16.1
10927,11/20/10 19:03:00,11/20/10 11:03:00,16.0
10928,11/20/10 19:53:00,11/20/10 11:53:00,16.7
10929,11/20/10 20:53:00,11/20/10 12:53:00,17.2
10930,11/20/10 21:53:00,11/20/10 13:53:00,16.7
10931,11/20/10 22:53:00,11/20/10 14:53:00,16.7
10932,11/20/10 23:51:00,11/20/10 15:51:00,16.0
10933,11/20/10 23:53:00,11/20/10 15:53:00,15.6
10934,11/21/10 00:00:00,11/20/10 16:00:00,15.6
10935,11/21/10 00:53:00,11/20/10 16:53:00,14.4
10936,11/21/10 01:22:00,11/20/10 17:22:00,15.0
10937,11/21/10 01:53:00,11/20/10 17:53:00,14.4
10938,11/21/10 02:53:00,11/20/10 18:53:00,13.9
10939,11/21/10 03:53:00,11/20/10 19:53:00,13.9
10940,11/21/10 04:53:00,11/20/10 20:53:00,13.3
10941,11/21/10 05:53:00,11/20/10 21:53:00,12.8
10942,11/21/10 06:00:00,11/20/10 22:00:00,12.8
10943,11/21/10 06:53:00,11/20/10 22:53:00,12.2
10944,11/21/10 07:53:00,11/20/10 23:53:00,12.2
10945,11/21/10 07:59:00,11/20/10 23:59:00,#N/A
10946,11/21/10 08:53:00,11/21/10 00:53:00,11.1
10947,11/21/10 09:53:00,11/21/10 01:53:00,10.6
10948,11/21/10 10:53:00,11/21/10 02:53:00,11.1
10949,11/21/10 11:53:00,11/21/10 03:53:00,12.2
10950,11/21/10 12:00:00,11/21/10 04:00:00,12.2
10951,11/21/10 12:53:00,11/21/10 04:53:00,13.9
10952,11/21/10 13:30:00,11/21/10 05:30:00,14.0
10953,11/21/10 13:53:00,11/21/10 05:53:00,13.9
10954,11/21/10 14:10:00,11/21/10 06:10:00,13.0
10955,11/21/10 14:53:00,11/21/10 06:53:00,12.8
10956,11/21/10 14:59:00,11/21/10 06:59:00,13.0
10957,11/21/10 15:53:00,11/21/10 07:53:00,13.9
10958,11/21/10 16:53:00,11/21/10 08:53:00,13.3
10959,11/21/10 17:53:00,11/21/10 09:53:00,14.4
10960,11/21/10 18:00:00,11/21/10 10:00:00,14.4
10961,11/21/10 18:53:00,11/21/10 10:53:00,15.0
10962,11/21/10 19:53:00,11/21/10 11:53:00,15.6
10963,11/21/10 20:53:00,11/21/10 12:53:00,15.6
10964,11/21/10 21:53:00,11/21/10 13:53:00,15.6
10965,11/21/10 22:53:00,11/21/10 14:53:00,15.0
10966,11/21/10 23:53:00,11/21/10 15:53:00,14.4
10967,11/22/10 00:00:00,11/21/10 16:00:00,14.4
10968,11/22/10 00:53:00,11/21/10 16:53:00,13.9
10969,11/22/10 01:53:00,11/21/10 17:53:00,13.9
10970,11/22/10 02:53:00,11/21/10 18:53:00,13.9
10971,11/22/10 03:53:00,11/21/10 19:53:00,13.3
10972,11/22/10 04:53:00,11/21/10 20:53:00,12.8
10973,11/22/10 05:53:00,11/21/10 21:53:00,12.8
10974,11/22/10 06:00:00,11/21/10 22:00:00,12.8
10975,11/22/10 06:53:00,11/21/10 22:53:00,11.7
10976,11/22/10 07:53:00,11/21/10 23:53:00,11.7
10977,11/22/10 07:59:00,11/21/10 23:59:00,#N/A
10978,11/22/10 08:53:00,11/22/10 00:53:00,11.7
10979,11/22/10 09:53:00,11/22/10 01:53:00,8.9
10980,11/22/10 10:53:00,11/22/10 02:53:00,8.9
10981,11/22/10 11:53:00,11/22/10 03:53:00,8.3
10982,11/22/10 12:00:00,11/22/10 04:00:00,8.3
10983,11/22/10 12:53:00,11/22/10 04:53:00,7.8
10984,11/22/10 13:53:00,11/22/10 05:53:00,7.8
10985,11/22/10 14:53:00,11/22/10 06:53:00,7.8
10986,11/22/10 15:53:00,11/22/10 07:53:00,10.0
10987,11/22/10 16:53:00,11/22/10 08:53:00,12.2
10988,11/22/10 17:53:00,11/22/10 09:53:00,13.3
10989,11/22/10 18:00:00,11/22/10 10:00:00,13.3
10990,11/22/10 18:53:00,11/22/10 10:53:00,15.0
10991,11/22/10 19:53:00,11/22/10 11:53:00,14.4
10992,11/22/10 20:53:00,11/22/10 12:53:00,14.4
10993,11/22/10 21:53:00,11/22/10 13:53:00,15.0
10994,11/22/10 22:53:00,11/22/10 14:53:00,15.0
10995,11/22/10 23:53:00,11/22/10 15:53:00,15.0
10996,11/23/10 00:00:00,11/22/10 16:00:00,15.0
10997,11/23/10 00:53:00,11/22/10 16:53:00,13.9
10998,11/23/10 01:53:00,11/22/10 17:53:00,13.9
10999,11/23/10 02:53:00,11/22/10 18:53:00,13.9
11000,11/23/10 03:53:00,11/22/10 19:53:00,13.9
11001,11/23/10 04:53:00,11/22/10 20:53:00,13.3
11002,11/23/10 05:53:00,11/22/10 21:53:00,13.3
11003,11/23/10 06:00:00,11/22/10 22:00:00,13.3
11004,11/23/10 06:53:00,11/22/10 22:53:00,12.2
11005,11/23/10 07:53:00,11/22/10 23:53:00,11.1
11006,11/23/10 07:59:00,11/22/10 23:59:00,#N/A
11007,11/23/10 08:53:00,11/23/10 00:53:00,9.4
11008,11/23/10 09:53:00,11/23/10 01:53:00,8.9
11009,11/23/10 10:53:00,11/23/10 02:53:00,8.3
11010,11/23/10 11:50:00,11/23/10 03:50:00,9.0
11011,11/23/10 11:53:00,11/23/10 03:53:00,9.4
11012,11/23/10 12:00:00,11/23/10 04:00:00,9.4
11013,11/23/10 12:53:00,11/23/10 04:53:00,8.9
11014,11/23/10 13:53:00,11/23/10 05:53:00,9.4
11015,11/23/10 14:53:00,11/23/10 06:53:00,9.4
11016,11/23/10 15:51:00,11/23/10 07:51:00,11.0
11017,11/23/10 15:53:00,11/23/10 07:53:00,10.6
11018,11/23/10 16:53:00,11/23/10 08:53:00,12.8
11019,11/23/10 17:53:00,11/23/10 09:53:00,14.4
11020,11/23/10 18:00:00,11/23/10 10:00:00,14.4
11021,11/23/10 18:53:00,11/23/10 10:53:00,14.4
11022,11/23/10 19:53:00,11/23/10 11:53:00,15.0
11023,11/23/10 20:53:00,11/23/10 12:53:00,15.0
11024,11/23/10 21:53:00,11/23/10 13:53:00,15.0
11025,11/23/10 22:53:00,11/23/10 14:53:00,15.0
11026,11/23/10 23:53:00,11/23/10 15:53:00,15.0
11027,11/24/10 00:00:00,11/23/10 16:00:00,15.0
11028,11/24/10 00:53:00,11/23/10 16:53:00,13.9
11029,11/24/10 01:53:00,11/23/10 17:53:00,13.9
11030,11/24/10 02:53:00,11/23/10 18:53:00,13.9
11031,11/24/10 03:53:00,11/23/10 19:53:00,13.9
11032,11/24/10 04:40:00,11/23/10 20:40:00,13.0
11033,11/24/10 04:53:00,11/23/10 20:53:00,12.8
11034,11/24/10 05:11:00,11/23/10 21:11:00,13.0
11035,11/24/10 05:53:00,11/23/10 21:53:00,13.3
11036,11/24/10 06:00:00,11/23/10 22:00:00,13.3
11037,11/24/10 06:42:00,11/23/10 22:42:00,13.0
11038,11/24/10 06:51:00,11/23/10 22:51:00,13.0
11039,11/24/10 06:53:00,11/23/10 22:53:00,13.3
11040,11/24/10 07:50:00,11/23/10 23:50:00,13.0
11041,11/24/10 07:53:00,11/23/10 23:53:00,12.8
11042,11/24/10 07:59:00,11/23/10 23:59:00,#N/A
11043,11/24/10 08:53:00,11/24/10 00:53:00,11.7
11044,11/24/10 09:49:00,11/24/10 01:49:00,11.0
11045,11/24/10 09:53:00,11/24/10 01:53:00,11.1
11046,11/24/10 10:53:00,11/24/10 02:53:00,10.6
11047,11/24/10 11:53:00,11/24/10 03:53:00,11.1
11048,11/24/10 12:00:00,11/24/10 04:00:00,11.1
11049,11/24/10 12:53:00,11/24/10 04:53:00,11.1
11050,11/24/10 13:53:00,11/24/10 05:53:00,10.6
11051,11/24/10 14:53:00,11/24/10 06:53:00,10.6
11052,11/24/10 15:53:00,11/24/10 07:53:00,11.1
11053,11/24/10 16:27:00,11/24/10 08:27:00,12.0
11054,11/24/10 16:53:00,11/24/10 08:53:00,12.8
11055,11/24/10 17:53:00,11/24/10 09:53:00,13.9
11056,11/24/10 18:00:00,11/24/10 10:00:00,13.9
11057,11/24/10 18:53:00,11/24/10 10:53:00,14.4
11058,11/24/10 19:53:00,11/24/10 11:53:00,15.0
11059,11/24/10 20:53:00,11/24/10 12:53:00,15.0
11060,11/24/10 21:53:00,11/24/10 13:53:00,15.0
11061,11/24/10 22:53:00,11/24/10 14:53:00,13.9
11062,11/24/10 23:53:00,11/24/10 15:53:00,13.3
11063,11/25/10 00:00:00,11/24/10 16:00:00,13.3
11064,11/25/10 00:53:00,11/24/10 16:53:00,12.8
11065,11/25/10 01:53:00,11/24/10 17:53:00,12.8
11066,11/25/10 02:53:00,11/24/10 18:53:00,12.8
11067,11/25/10 03:53:00,11/24/10 19:53:00,12.2
11068,11/25/10 04:53:00,11/24/10 20:53:00,11.1
11069,11/25/10 05:53:00,11/24/10 21:53:00,10.6
11070,11/25/10 06:00:00,11/24/10 22:00:00,10.6
11071,11/25/10 06:53:00,11/24/10 22:53:00,11.1
11072,11/25/10 07:53:00,11/24/10 23:53:00,9.4
11073,11/25/10 07:59:00,11/24/10 23:59:00,#N/A
11074,11/25/10 08:53:00,11/25/10 00:53:00,10.0
11075,11/25/10 09:53:00,11/25/10 01:53:00,7.8
11076,11/25/10 10:53:00,11/25/10 02:53:00,7.8
11077,11/25/10 11:53:00,11/25/10 03:53:00,9.4
11078,11/25/10 12:00:00,11/25/10 04:00:00,9.4
11079,11/25/10 12:53:00,11/25/10 04:53:00,6.7
11080,11/25/10 13:53:00,11/25/10 05:53:00,6.1
11081,11/25/10 14:53:00,11/25/10 06:53:00,7.8
11082,11/25/10 15:53:00,11/25/10 07:53:00,10.0
11083,11/25/10 16:53:00,11/25/10 08:53:00,12.8
11084,11/25/10 17:53:00,11/25/10 09:53:00,14.4
11085,11/25/10 18:00:00,11/25/10 10:00:00,14.4
11086,11/25/10 18:53:00,11/25/10 10:53:00,15.6
11087,11/25/10 19:53:00,11/25/10 11:53:00,15.6
11088,11/25/10 20:53:00,11/25/10 12:53:00,16.1
11089,11/25/10 21:53:00,11/25/10 13:53:00,16.1
11090,11/25/10 22:53:00,11/25/10 14:53:00,15.6
11091,11/25/10 23:53:00,11/25/10 15:53:00,15.0
11092,11/26/10 00:00:00,11/25/10 16:00:00,15.0
11093,11/26/10 00:53:00,11/25/10 16:53:00,13.9
11094,11/26/10 01:53:00,11/25/10 17:53:00,13.9
11095,11/26/10 02:53:00,11/25/10 18:53:00,13.3
11096,11/26/10 03:53:00,11/25/10 19:53:00,12.2
11097,11/26/10 04:53:00,11/25/10 20:53:00,11.1
11098,11/26/10 05:53:00,11/25/10 21:53:00,10.0
11099,11/26/10 06:00:00,11/25/10 22:00:00,10.0
11100,11/26/10 06:53:00,11/25/10 22:53:00,10.0
11101,11/26/10 07:53:00,11/25/10 23:53:00,11.7
11102,11/26/10 07:59:00,11/25/10 23:59:00,#N/A
11103,11/26/10 08:53:00,11/26/10 00:53:00,10.6
11104,11/26/10 09:53:00,11/26/10 01:53:00,10.0
11105,11/26/10 10:53:00,11/26/10 02:53:00,9.4
11106,11/26/10 11:53:00,11/26/10 03:53:00,9.4
11107,11/26/10 12:00:00,11/26/10 04:00:00,9.4
11108,11/26/10 12:53:00,11/26/10 04:53:00,9.4
11109,11/26/10 13:53:00,11/26/10 05:53:00,8.9
11110,11/26/10 14:53:00,11/26/10 06:53:00,8.9
11111,11/26/10 15:53:00,11/26/10 07:53:00,10.6
11112,11/26/10 16:53:00,11/26/10 08:53:00,13.9
11113,11/26/10 17:53:00,11/26/10 09:53:00,16.1
11114,11/26/10 18:00:00,11/26/10 10:00:00,16.1
11115,11/26/10 18:53:00,11/26/10 10:53:00,17.8
11116,11/26/10 19:53:00,11/26/10 11:53:00,18.9
11117,11/26/10 20:53:00,11/26/10 12:53:00,19.4
11118,11/26/10 21:53:00,11/26/10 13:53:00,16.7
11119,11/26/10 22:53:00,11/26/10 14:53:00,16.1
11120,11/26/10 23:53:00,11/26/10 15:53:00,15.6
11121,11/27/10 00:00:00,11/26/10 16:00:00,15.6
11122,11/27/10 00:53:00,11/26/10 16:53:00,14.4
11123,11/27/10 01:53:00,11/26/10 17:53:00,13.9
11124,11/27/10 02:53:00,11/26/10 18:53:00,12.8
11125,11/27/10 03:53:00,11/26/10 19:53:00,12.8
11126,11/27/10 04:53:00,11/26/10 20:53:00,12.2
11127,11/27/10 05:53:00,11/26/10 21:53:00,11.7
11128,11/27/10 06:00:00,11/26/10 22:00:00,11.7
11129,11/27/10 06:53:00,11/26/10 22:53:00,11.7
11130,11/27/10 07:53:00,11/26/10 23:53:00,10.6
11131,11/27/10 07:59:00,11/26/10 23:59:00,#N/A
11132,11/27/10 08:53:00,11/27/10 00:53:00,11.1
11133,11/27/10 09:53:00,11/27/10 01:53:00,8.9
11134,11/27/10 10:53:00,11/27/10 02:53:00,7.8
11135,11/27/10 11:53:00,11/27/10 03:53:00,6.7
11136,11/27/10 12:00:00,11/27/10 04:00:00,6.7
11137,11/27/10 12:53:00,11/27/10 04:53:00,7.8
11138,11/27/10 13:53:00,11/27/10 05:53:00,7.2
11139,11/27/10 14:53:00,11/27/10 06:53:00,6.7
11140,11/27/10 15:53:00,11/27/10 07:53:00,9.4
11141,11/27/10 16:53:00,11/27/10 08:53:00,11.7
11142,11/27/10 17:53:00,11/27/10 09:53:00,13.3
11143,11/27/10 18:00:00,11/27/10 10:00:00,13.3
11144,11/27/10 18:53:00,11/27/10 10:53:00,14.4
11145,11/27/10 19:53:00,11/27/10 11:53:00,13.9
11146,11/27/10 20:53:00,11/27/10 12:53:00,14.4
11147,11/27/10 21:53:00,11/27/10 13:53:00,15.6
11148,11/27/10 22:53:00,11/27/10 14:53:00,14.4
11149,11/27/10 23:53:00,11/27/10 15:53:00,13.9
11150,11/28/10 00:00:00,11/27/10 16:00:00,13.9
11151,11/28/10 00:53:00,11/27/10 16:53:00,12.8
11152,11/28/10 01:53:00,11/27/10 17:53:00,13.3
11153,11/28/10 02:53:00,11/27/10 18:53:00,13.3
11154,11/28/10 03:33:00,11/27/10 19:33:00,13.0
11155,11/28/10 03:51:00,11/27/10 19:51:00,12.0
11156,11/28/10 03:53:00,11/27/10 19:53:00,12.2
11157,11/28/10 04:43:00,11/27/10 20:43:00,12.0
11158,11/28/10 04:53:00,11/27/10 20:53:00,12.2
11159,11/28/10 05:53:00,11/27/10 21:53:00,12.8
11160,11/28/10 06:00:00,11/27/10 22:00:00,12.8
11161,11/28/10 06:51:00,11/27/10 22:51:00,13.0
11162,11/28/10 06:53:00,11/27/10 22:53:00,12.8
11163,11/28/10 07:25:00,11/27/10 23:25:00,12.0
11164,11/28/10 07:53:00,11/27/10 23:53:00,12.2
11165,11/28/10 07:59:00,11/27/10 23:59:00,#N/A
11166,11/28/10 08:53:00,11/28/10 00:53:00,11.7
11167,11/28/10 09:53:00,11/28/10 01:53:00,10.6
11168,11/28/10 10:53:00,11/28/10 02:53:00,10.6
11169,11/28/10 11:53:00,11/28/10 03:53:00,10.0
11170,11/28/10 12:00:00,11/28/10 04:00:00,10.0
11171,11/28/10 12:53:00,11/28/10 04:53:00,10.0
11172,11/28/10 13:53:00,11/28/10 05:53:00,9.4
11173,11/28/10 14:53:00,11/28/10 06:53:00,10.0
11174,11/28/10 15:53:00,11/28/10 07:53:00,10.6
11175,11/28/10 16:53:00,11/28/10 08:53:00,12.2
11176,11/28/10 17:53:00,11/28/10 09:53:00,13.9
11177,11/28/10 18:00:00,11/28/10 10:00:00,13.9
11178,11/28/10 18:53:00,11/28/10 10:53:00,15.0
11179,11/28/10 19:53:00,11/28/10 11:53:00,15.6
11180,11/28/10 20:53:00,11/28/10 12:53:00,15.0
11181,11/28/10 21:53:00,11/28/10 13:53:00,15.0
11182,11/28/10 22:53:00,11/28/10 14:53:00,14.4
11183,11/28/10 23:53:00,11/28/10 15:53:00,14.4
11184,11/29/10 00:00:00,11/28/10 16:00:00,14.4
11185,11/29/10 00:53:00,11/28/10 16:53:00,13.3
11186,11/29/10 01:53:00,11/28/10 17:53:00,12.2
11187,11/29/10 02:53:00,11/28/10 18:53:00,11.7
11188,11/29/10 03:08:00,11/28/10 19:08:00,12.0
11189,11/29/10 03:53:00,11/28/10 19:53:00,11.7
11190,11/29/10 04:53:00,11/28/10 20:53:00,11.1
11191,11/29/10 05:53:00,11/28/10 21:53:00,11.1
11192,11/29/10 06:00:00,11/28/10 22:00:00,11.1
11193,11/29/10 06:53:00,11/28/10 22:53:00,11.1
11194,11/29/10 07:53:00,11/28/10 23:53:00,11.1
11195,11/29/10 07:59:00,11/28/10 23:59:00,#N/A
11196,11/29/10 08:53:00,11/29/10 00:53:00,11.7
11197,11/29/10 09:53:00,11/29/10 01:53:00,10.0
11198,11/29/10 10:53:00,11/29/10 02:53:00,9.4
11199,11/29/10 11:53:00,11/29/10 03:53:00,10.0
11200,11/29/10 12:00:00,11/29/10 04:00:00,10.0
11201,11/29/10 12:53:00,11/29/10 04:53:00,10.0
11202,11/29/10 13:53:00,11/29/10 05:53:00,10.0
11203,11/29/10 14:53:00,11/29/10 06:53:00,6.7
11204,11/29/10 15:53:00,11/29/10 07:53:00,9.4
11205,11/29/10 16:53:00,11/29/10 08:53:00,11.7
11206,11/29/10 17:53:00,11/29/10 09:53:00,13.3
11207,11/29/10 18:00:00,11/29/10 10:00:00,13.3
11208,11/29/10 18:53:00,11/29/10 10:53:00,14.4
11209,11/29/10 19:53:00,11/29/10 11:53:00,15.6
11210,11/29/10 20:53:00,11/29/10 12:53:00,16.7
11211,11/29/10 21:53:00,11/29/10 13:53:00,16.1
11212,11/29/10 22:53:00,11/29/10 14:53:00,16.1
11213,11/29/10 23:53:00,11/29/10 15:53:00,15.0
11214,11/30/10 00:00:00,11/29/10 16:00:00,15.0
11215,11/30/10 00:53:00,11/29/10 16:53:00,13.9
11216,11/30/10 01:53:00,11/29/10 17:53:00,13.3
11217,11/30/10 02:53:00,11/29/10 18:53:00,12.8
11218,11/30/10 03:53:00,11/29/10 19:53:00,12.2
11219,11/30/10 04:53:00,11/29/10 20:53:00,11.1
11220,11/30/10 05:53:00,11/29/10 21:53:00,10.6
11221,11/30/10 06:00:00,11/29/10 22:00:00,10.6
11222,11/30/10 06:53:00,11/29/10 22:53:00,10.6
11223,11/30/10 07:53:00,11/29/10 23:53:00,10.0
11224,11/30/10 07:59:00,11/29/10 23:59:00,#N/A
11225,11/30/10 08:53:00,11/30/10 00:53:00,7.8
11226,11/30/10 09:53:00,11/30/10 01:53:00,7.8
11227,11/30/10 10:53:00,11/30/10 02:53:00,7.2
11228,11/30/10 11:53:00,11/30/10 03:53:00,6.7
11229,11/30/10 12:00:00,11/30/10 04:00:00,6.7
11230,11/30/10 12:53:00,11/30/10 04:53:00,6.7
11231,11/30/10 13:53:00,11/30/10 05:53:00,7.8
11232,11/30/10 14:53:00,11/30/10 06:53:00,7.2
11233,11/30/10 15:53:00,11/30/10 07:53:00,8.9
11234,11/30/10 16:53:00,11/30/10 08:53:00,12.2
11235,11/30/10 17:53:00,11/30/10 09:53:00,15.0
11236,11/30/10 18:00:00,11/30/10 10:00:00,15.0
11237,11/30/10 18:53:00,11/30/10 10:53:00,17.2
11238,11/30/10 19:53:00,11/30/10 11:53:00,18.3
11239,11/30/10 20:53:00,11/30/10 12:53:00,18.3
11240,11/30/10 21:53:00,11/30/10 13:53:00,19.4
11241,11/30/10 22:53:00,11/30/10 14:53:00,17.2
11242,11/30/10 23:53:00,11/30/10 15:53:00,16.1
11243,12/01/10 00:00:00,11/30/10 16:00:00,16.1
11244,12/01/10 00:53:00,11/30/10 16:53:00,14.4
11245,12/01/10 01:53:00,11/30/10 17:53:00,13.9
11246,12/01/10 02:53:00,11/30/10 18:53:00,12.8
11247,12/01/10 03:53:00,11/30/10 19:53:00,12.8
11248,12/01/10 04:53:00,11/30/10 20:53:00,13.3
11249,12/01/10 05:53:00,11/30/10 21:53:00,13.3
11250,12/01/10 06:00:00,11/30/10 22:00:00,13.3
