,UCT Date,Custom Date,Temp (C)
3182,12/11/10 15:47:00,12/11/10 07:47:00,9.0
3183,12/11/10 17:48:00,12/11/10 09:48:00,13.0
3184,12/11/10 18:46:00,12/11/10 10:46:00,15.0
3185,12/11/10 23:47:00,12/11/10 15:47:00,18.0
3186,12/12/10 00:46:00,12/11/10 16:46:00,16.0
3187,12/12/10 01:47:00,12/11/10 17:47:00,14.0
3188,12/12/10 03:47:00,12/11/10 19:47:00,9.0
3189,12/12/10 13:53:00,12/12/10 05:53:00,3.0
3190,12/12/10 14:59:00,12/12/10 06:59:00,4.0
3191,12/12/10 15:54:00,12/12/10 07:54:00,7.0
3192,12/12/10 16:58:00,12/12/10 08:58:00,11.0
3193,12/12/10 18:48:00,12/12/10 10:48:00,15.0
3194,12/12/10 19:47:00,12/12/10 11:47:00,17.0
3195,12/12/10 20:52:00,12/12/10 12:52:00,19.0
3196,12/12/10 21:46:00,12/12/10 13:46:00,19.0
3197,12/12/10 23:48:00,12/12/10 15:48:00,19.0
3198,12/13/10 13:48:00,12/13/10 05:48:00,3.0
3199,12/13/10 14:48:00,12/13/10 06:48:00,4.0
3200,12/13/10 15:48:00,12/13/10 07:48:00,6.0
3201,12/13/10 17:55:00,12/13/10 09:55:00,13.0
3202,12/13/10 18:48:00,12/13/10 10:48:00,15.0
3203,12/13/10 19:48:00,12/13/10 11:48:00,17.0
3204,12/13/10 20:46:00,12/13/10 12:46:00,17.0
3205,12/14/10 00:46:00,12/13/10 16:46:00,17.0
3206,12/14/10 01:51:00,12/13/10 17:51:00,13.0
3207,12/14/10 13:46:00,12/14/10 05:46:00,6.0
3208,12/14/10 15:47:00,12/14/10 07:47:00,7.0
3209,12/14/10 16:48:00,12/14/10 08:48:00,12.0
3210,12/14/10 17:48:00,12/14/10 09:48:00,17.0
3211,12/14/10 19:46:00,12/14/10 11:46:00,22.0
3212,12/15/10 14:50:00,12/15/10 06:50:00,8.0
3213,12/15/10 16:48:00,12/15/10 08:48:00,11.0
3214,12/15/10 17:49:00,12/15/10 09:49:00,12.0
3215,12/15/10 21:46:00,12/15/10 13:46:00,13.0
3216,12/16/10 14:46:00,12/16/10 06:46:00,6.0
3217,12/16/10 15:46:00,12/16/10 07:46:00,6.0
3218,12/16/10 16:47:00,12/16/10 08:47:00,7.0
3219,12/16/10 17:46:00,12/16/10 09:46:00,9.0
3220,12/16/10 20:48:00,12/16/10 12:48:00,13.0
3221,12/16/10 21:50:00,12/16/10 13:50:00,13.0
3222,12/16/10 23:50:00,12/16/10 15:50:00,12.0
3223,12/17/10 00:55:00,12/16/10 16:55:00,8.0
3224,12/17/10 01:48:00,12/16/10 17:48:00,7.0
3225,12/17/10 02:48:00,12/16/10 18:48:00,6.0
3226,12/17/10 03:51:00,12/16/10 19:51:00,5.0
3227,12/17/10 04:48:00,12/16/10 20:48:00,6.0
3228,12/17/10 05:50:00,12/16/10 21:50:00,6.0
3229,12/17/10 06:57:00,12/16/10 22:57:00,7.0
3230,12/17/10 14:50:00,12/17/10 06:50:00,8.0
3231,12/17/10 15:53:00,12/17/10 07:53:00,8.0
3232,12/17/10 17:50:00,12/17/10 09:50:00,10.0
3233,12/17/10 18:50:00,12/17/10 10:50:00,11.0
3234,12/17/10 19:48:00,12/17/10 11:48:00,12.0
3235,12/17/10 20:47:00,12/17/10 12:47:00,13.0
3236,12/17/10 21:48:00,12/17/10 13:48:00,13.0
3237,12/17/10 22:46:00,12/17/10 14:46:00,13.0
3238,12/17/10 23:48:00,12/17/10 15:48:00,12.0
3239,12/18/10 01:47:00,12/17/10 17:47:00,11.0
3240,12/18/10 03:46:00,12/17/10 19:46:00,11.0
3241,12/18/10 14:48:00,12/18/10 06:48:00,11.0
3242,12/18/10 15:48:00,12/18/10 07:48:00,11.0
3243,12/18/10 16:48:00,12/18/10 08:48:00,12.0
3244,12/18/10 17:48:00,12/18/10 09:48:00,12.0
3245,12/18/10 18:49:00,12/18/10 10:49:00,11.0
3246,12/18/10 20:57:00,12/18/10 12:57:00,11.0
3247,12/19/10 13:48:00,12/19/10 05:48:00,10.0
3248,12/19/10 14:48:00,12/19/10 06:48:00,10.0
3249,12/19/10 15:48:00,12/19/10 07:48:00,11.0
3250,12/19/10 16:48:00,12/19/10 08:48:00,13.0
3251,12/19/10 18:46:00,12/19/10 10:46:00,13.0
3252,12/19/10 19:48:00,12/19/10 11:48:00,14.0
3253,12/19/10 20:46:00,12/19/10 12:46:00,16.0
3254,12/19/10 21:46:00,12/19/10 13:46:00,15.0
3255,12/19/10 22:46:00,12/19/10 14:46:00,13.0
3256,12/20/10 00:52:00,12/19/10 16:52:00,12.0
3257,12/20/10 01:46:00,12/19/10 17:46:00,12.0
3258,12/20/10 03:46:00,12/19/10 19:46:00,11.0
3259,12/20/10 14:50:00,12/20/10 06:50:00,8.0
3260,12/20/10 16:50:00,12/20/10 08:50:00,8.0
3261,12/20/10 17:46:00,12/20/10 09:46:00,9.0
3262,12/20/10 18:46:00,12/20/10 10:46:00,10.0
3263,12/20/10 20:49:00,12/20/10 12:49:00,8.0
3264,12/20/10 21:47:00,12/20/10 13:47:00,8.0
3265,12/20/10 22:46:00,12/20/10 14:46:00,7.0
3266,12/20/10 23:59:00,12/20/10 15:59:00,7.0
3267,12/21/10 02:46:00,12/20/10 18:46:00,7.0
3268,12/21/10 13:46:00,12/21/10 05:46:00,6.0
3269,12/21/10 15:47:00,12/21/10 07:47:00,6.0
3270,12/21/10 16:47:00,12/21/10 08:47:00,7.0
3271,12/21/10 17:50:00,12/21/10 09:50:00,7.0
3272,12/21/10 18:48:00,12/21/10 10:48:00,7.0
3273,12/21/10 21:58:00,12/21/10 13:58:00,8.0
3274,12/21/10 22:46:00,12/21/10 14:46:00,8.0
3275,12/21/10 23:47:00,12/21/10 15:47:00,8.0
3276,12/22/10 00:46:00,12/21/10 16:46:00,8.0
3277,12/22/10 01:17:00,12/21/10 17:17:00,8.0
3278,12/22/10 01:46:00,12/21/10 17:46:00,8.0
3279,12/22/10 02:24:00,12/21/10 18:24:00,8.0
3280,12/22/10 14:50:00,12/22/10 06:50:00,8.0
3281,12/22/10 15:48:00,12/22/10 07:48:00,8.0
3282,12/22/10 17:51:00,12/22/10 09:51:00,10.0
3283,12/22/10 18:53:00,12/22/10 10:53:00,9.0
3284,12/22/10 20:46:00,12/22/10 12:46:00,12.0
3285,12/22/10 21:46:00,12/22/10 13:46:00,12.0
3286,12/22/10 22:48:00,12/22/10 14:48:00,11.0
3287,12/22/10 23:50:00,12/22/10 15:50:00,10.0
3288,12/23/10 00:50:00,12/22/10 16:50:00,8.0
3289,12/23/10 02:50:00,12/22/10 18:50:00,6.0
3290,12/23/10 03:48:00,12/22/10 19:48:00,6.0
3291,12/23/10 04:48:00,12/22/10 20:48:00,6.0
3292,12/23/10 05:48:00,12/22/10 21:48:00,6.0
3293,12/23/10 14:46:00,12/23/10 06:46:00,3.0
3294,12/23/10 19:50:00,12/23/10 11:50:00,12.0
3295,12/23/10 20:48:00,12/23/10 12:48:00,12.0
3296,12/23/10 21:48:00,12/23/10 13:48:00,12.0
3297,12/23/10 22:48:00,12/23/10 14:48:00,12.0
3298,12/23/10 23:48:00,12/23/10 15:48:00,12.0
3299,12/24/10 00:48:00,12/23/10 16:48:00,11.0
3300,12/24/10 01:48:00,12/23/10 17:48:00,10.0
3301,12/24/10 02:48:00,12/23/10 18:48:00,9.0
3302,12/24/10 14:50:00,12/24/10 06:50:00,1.0
3303,12/24/10 17:50:00,12/24/10 09:50:00,7.0
3304,12/24/10 20:48:00,12/24/10 12:48:00,12.0
3305,12/24/10 22:53:00,12/24/10 14:53:00,12.0
3306,12/25/10 00:46:00,12/24/10 16:46:00,11.0
3307,12/25/10 02:46:00,12/24/10 18:46:00,8.0
3308,12/25/10 03:46:00,12/24/10 19:46:00,6.0
3309,12/25/10 13:50:00,12/25/10 05:50:00,3.0
3310,12/25/10 14:48:00,12/25/10 06:48:00,3.0
3311,12/25/10 15:48:00,12/25/10 07:48:00,3.0
3312,12/25/10 16:48:00,12/25/10 08:48:00,4.0
3313,12/25/10 17:48:00,12/25/10 09:48:00,6.0
3314,12/25/10 18:05:00,12/25/10 10:05:00,6.0
3315,12/25/10 18:48:00,12/25/10 10:48:00,7.0
3316,12/25/10 19:45:00,12/25/10 11:45:00,7.0
3317,12/26/10 13:48:00,12/26/10 05:48:00,4.0
3318,12/26/10 14:48:00,12/26/10 06:48:00,4.0
3319,12/26/10 15:48:00,12/26/10 07:48:00,5.0
3320,12/26/10 16:48:00,12/26/10 08:48:00,6.0
3321,12/26/10 17:46:00,12/26/10 09:46:00,7.0
3322,12/26/10 19:48:00,12/26/10 11:48:00,9.0
3323,12/26/10 21:45:00,12/26/10 13:45:00,9.0
3324,12/27/10 13:48:00,12/27/10 05:48:00,0.0
3325,12/27/10 14:48:00,12/27/10 06:48:00,0.0
3326,12/27/10 15:48:00,12/27/10 07:48:00,1.0
3327,12/27/10 16:48:00,12/27/10 08:48:00,4.0
3328,12/27/10 17:46:00,12/27/10 09:46:00,6.0
3329,12/27/10 18:50:00,12/27/10 10:50:00,8.0
3330,12/27/10 19:50:00,12/27/10 11:50:00,9.0
3331,12/27/10 20:50:00,12/27/10 12:50:00,11.0
3332,12/28/10 01:48:00,12/27/10 17:48:00,8.0
3333,12/28/10 13:48:00,12/28/10 05:48:00,2.0
3334,12/28/10 15:46:00,12/28/10 07:46:00,2.0
3335,12/28/10 19:46:00,12/28/10 11:46:00,11.0
3336,12/28/10 21:59:00,12/28/10 13:59:00,13.0
3337,12/29/10 14:48:00,12/29/10 06:48:00,6.0
3338,12/29/10 15:48:00,12/29/10 07:48:00,6.0
3339,12/29/10 17:55:00,12/29/10 09:55:00,7.0
3340,12/29/10 20:47:00,12/29/10 12:47:00,11.0
3341,12/29/10 23:52:00,12/29/10 15:52:00,7.0
3342,12/30/10 00:47:00,12/29/10 16:47:00,7.0
3343,12/30/10 14:46:00,12/30/10 06:46:00,-1.0
3344,12/30/10 16:52:00,12/30/10 08:52:00,1.0
3345,12/30/10 17:48:00,12/30/10 09:48:00,2.0
3346,12/30/10 19:46:00,12/30/10 11:46:00,3.0
3347,12/30/10 21:50:00,12/30/10 13:50:00,4.0
3348,12/30/10 22:48:00,12/30/10 14:48:00,4.0
3349,12/30/10 23:48:00,12/30/10 15:48:00,3.0
3350,12/31/10 00:48:00,12/30/10 16:48:00,1.0
3351,12/31/10 01:48:00,12/30/10 17:48:00,1.0
3352,12/31/10 02:54:00,12/30/10 18:54:00,1.0
3353,12/31/10 03:48:00,12/30/10 19:48:00,0.0
3354,12/31/10 14:46:00,12/31/10 06:46:00,-3.0
3355,12/31/10 16:46:00,12/31/10 08:46:00,0.0
3356,12/31/10 18:48:00,12/31/10 10:48:00,2.0
3357,12/31/10 19:50:00,12/31/10 11:50:00,3.0
3358,12/31/10 20:48:00,12/31/10 12:48:00,3.0
3359,12/31/10 21:48:00,12/31/10 13:48:00,4.0
3360,12/31/10 22:47:00,12/31/10 14:47:00,3.0
3361,12/31/10 23:48:00,12/31/10 15:48:00,3.0
