,UCT Date,Custom Date,Temp (C)
10624,11/12/10 23:51:00,11/12/10 15:51:00,22.2
10625,11/13/10 00:00:00,11/12/10 16:00:00,22.2
10626,11/13/10 00:51:00,11/12/10 16:51:00,21.1
10627,11/13/10 01:51:00,11/12/10 17:51:00,19.4
10628,11/13/10 02:51:00,11/12/10 18:51:00,18.9
10629,11/13/10 03:51:00,11/12/10 19:51:00,18.3
10630,11/13/10 04:51:00,11/12/10 20:51:00,16.7
10631,11/13/10 05:51:00,11/12/10 21:51:00,16.1
10632,11/13/10 06:00:00,11/12/10 22:00:00,16.1
10633,11/13/10 06:51:00,11/12/10 22:51:00,15.6
10634,11/13/10 07:51:00,11/12/10 23:51:00,14.4
10635,11/13/10 07:59:00,11/12/10 23:59:00,#N/A
10636,11/13/10 08:51:00,11/13/10 00:51:00,13.3
10637,11/13/10 09:51:00,11/13/10 01:51:00,13.9
10638,11/13/10 10:51:00,11/13/10 02:51:00,13.9
10639,11/13/10 11:51:00,11/13/10 03:51:00,12.8
10640,11/13/10 12:00:00,11/13/10 04:00:00,12.8
10641,11/13/10 12:51:00,11/13/10 04:51:00,12.2
10642,11/13/10 13:51:00,11/13/10 05:51:00,12.2
10643,11/13/10 14:51:00,11/13/10 06:51:00,12.8
10644,11/13/10 15:51:00,11/13/10 07:51:00,15.0
10645,11/13/10 16:51:00,11/13/10 08:51:00,18.3
10646,11/13/10 17:51:00,11/13/10 09:51:00,21.7
10647,11/13/10 18:00:00,11/13/10 10:00:00,21.7
10648,11/13/10 18:51:00,11/13/10 10:51:00,22.2
10649,11/13/10 19:51:00,11/13/10 11:51:00,23.3
10650,11/13/10 20:51:00,11/13/10 12:51:00,22.8
10651,11/13/10 21:51:00,11/13/10 13:51:00,22.8
10652,11/13/10 22:51:00,11/13/10 14:51:00,23.3
10653,11/13/10 23:51:00,11/13/10 15:51:00,22.2
10654,11/14/10 00:00:00,11/13/10 16:00:00,22.2
10655,11/14/10 00:51:00,11/13/10 16:51:00,20.0
10656,11/14/10 01:51:00,11/13/10 17:51:00,19.4
10657,11/14/10 02:51:00,11/13/10 18:51:00,18.9
10658,11/14/10 03:51:00,11/13/10 19:51:00,17.8
10659,11/14/10 04:51:00,11/13/10 20:51:00,17.2
10660,11/14/10 05:51:00,11/13/10 21:51:00,16.7
10661,11/14/10 06:00:00,11/13/10 22:00:00,16.7
10662,11/14/10 06:51:00,11/13/10 22:51:00,15.0
10663,11/14/10 07:51:00,11/13/10 23:51:00,15.0
10664,11/14/10 07:59:00,11/13/10 23:59:00,#N/A
10665,11/14/10 08:51:00,11/14/10 00:51:00,15.0
10666,11/14/10 09:51:00,11/14/10 01:51:00,13.9
10667,11/14/10 10:51:00,11/14/10 02:51:00,13.9
10668,11/14/10 11:51:00,11/14/10 03:51:00,13.3
10669,11/14/10 12:00:00,11/14/10 04:00:00,13.3
10670,11/14/10 12:51:00,11/14/10 04:51:00,12.8
10671,11/14/10 13:51:00,11/14/10 05:51:00,12.2
10672,11/14/10 14:51:00,11/14/10 06:51:00,12.8
10673,11/14/10 15:51:00,11/14/10 07:51:00,16.7
10674,11/14/10 16:51:00,11/14/10 08:51:00,18.9
10675,11/14/10 17:51:00,11/14/10 09:51:00,21.7
10676,11/14/10 18:00:00,11/14/10 10:00:00,21.7
10677,11/14/10 18:51:00,11/14/10 10:51:00,22.8
10678,11/14/10 19:51:00,11/14/10 11:51:00,25.0
10679,11/14/10 20:51:00,11/14/10 12:51:00,24.4
10680,11/14/10 21:51:00,11/14/10 13:51:00,25.0
10681,11/14/10 22:51:00,11/14/10 14:51:00,22.8
10682,11/14/10 23:51:00,11/14/10 15:51:00,21.1
10683,11/15/10 00:00:00,11/14/10 16:00:00,21.1
10684,11/15/10 00:51:00,11/14/10 16:51:00,20.0
10685,11/15/10 01:51:00,11/14/10 17:51:00,20.0
10686,11/15/10 02:51:00,11/14/10 18:51:00,18.3
10687,11/15/10 03:51:00,11/14/10 19:51:00,17.8
10688,11/15/10 04:51:00,11/14/10 20:51:00,18.3
10689,11/15/10 05:51:00,11/14/10 21:51:00,17.8
10690,11/15/10 06:00:00,11/14/10 22:00:00,17.8
10691,11/15/10 06:51:00,11/14/10 22:51:00,16.1
10692,11/15/10 07:51:00,11/14/10 23:51:00,15.6
10693,11/15/10 07:59:00,11/14/10 23:59:00,#N/A
10694,11/15/10 08:51:00,11/15/10 00:51:00,15.6
10695,11/15/10 09:51:00,11/15/10 01:51:00,15.0
10696,11/15/10 10:51:00,11/15/10 02:51:00,14.4
10697,11/15/10 11:51:00,11/15/10 03:51:00,13.9
10698,11/15/10 12:00:00,11/15/10 04:00:00,13.9
10699,11/15/10 12:51:00,11/15/10 04:51:00,13.9
10700,11/15/10 13:51:00,11/15/10 05:51:00,13.3
10701,11/15/10 14:51:00,11/15/10 06:51:00,15.6
10702,11/15/10 15:51:00,11/15/10 07:51:00,17.2
10703,11/15/10 16:51:00,11/15/10 08:51:00,17.2
10704,11/15/10 17:51:00,11/15/10 09:51:00,17.8
10705,11/15/10 18:00:00,11/15/10 10:00:00,17.8
10706,11/15/10 18:51:00,11/15/10 10:51:00,18.9
10707,11/15/10 19:51:00,11/15/10 11:51:00,19.4
10708,11/15/10 20:51:00,11/15/10 12:51:00,18.9
10709,11/15/10 21:51:00,11/15/10 13:51:00,18.9
10710,11/15/10 22:51:00,11/15/10 14:51:00,19.4
10711,11/15/10 23:51:00,11/15/10 15:51:00,18.9
10712,11/16/10 00:00:00,11/15/10 16:00:00,18.9
10713,11/16/10 00:51:00,11/15/10 16:51:00,18.3
10714,11/16/10 01:49:00,11/15/10 17:49:00,17.0
10715,11/16/10 01:51:00,11/15/10 17:51:00,17.2
10716,11/16/10 02:51:00,11/15/10 18:51:00,17.2
10717,11/16/10 03:51:00,11/15/10 19:51:00,16.1
10718,11/16/10 03:53:00,11/15/10 19:53:00,16.0
10719,11/16/10 04:06:00,11/15/10 20:06:00,16.0
10720,11/16/10 04:39:00,11/15/10 20:39:00,16.0
10721,11/16/10 04:51:00,11/15/10 20:51:00,15.6
10722,11/16/10 05:51:00,11/15/10 21:51:00,15.0
10723,11/16/10 06:00:00,11/15/10 22:00:00,15.0
10724,11/16/10 06:49:00,11/15/10 22:49:00,15.0
10725,11/16/10 06:51:00,11/15/10 22:51:00,15.0
10726,11/16/10 07:44:00,11/15/10 23:44:00,14.0
10727,11/16/10 07:51:00,11/15/10 23:51:00,14.4
10728,11/16/10 07:59:00,11/15/10 23:59:00,#N/A
10729,11/16/10 08:23:00,11/16/10 00:23:00,14.0
10730,11/16/10 08:28:00,11/16/10 00:28:00,14.0
10731,11/16/10 08:51:00,11/16/10 00:51:00,13.3
10732,11/16/10 09:51:00,11/16/10 01:51:00,13.3
10733,11/16/10 10:51:00,11/16/10 02:51:00,12.8
10734,11/16/10 11:37:00,11/16/10 03:37:00,12.0
10735,11/16/10 11:51:00,11/16/10 03:51:00,12.2
10736,11/16/10 12:00:00,11/16/10 04:00:00,12.2
10737,11/16/10 12:02:00,11/16/10 04:02:00,12.0
10738,11/16/10 12:27:00,11/16/10 04:27:00,12.0
10739,11/16/10 12:35:00,11/16/10 04:35:00,13.0
10740,11/16/10 12:51:00,11/16/10 04:51:00,12.8
10741,11/16/10 13:12:00,11/16/10 05:12:00,13.0
10742,11/16/10 13:51:00,11/16/10 05:51:00,12.8
10743,11/16/10 14:14:00,11/16/10 06:14:00,13.0
10744,11/16/10 14:51:00,11/16/10 06:51:00,13.3
10745,11/16/10 15:30:00,11/16/10 07:30:00,13.0
10746,11/16/10 15:49:00,11/16/10 07:49:00,13.0
10747,11/16/10 15:51:00,11/16/10 07:51:00,13.3
10748,11/16/10 16:41:00,11/16/10 08:41:00,14.0
10749,11/16/10 16:51:00,11/16/10 08:51:00,14.4
10750,11/16/10 17:51:00,11/16/10 09:51:00,15.0
10751,11/16/10 18:00:00,11/16/10 10:00:00,15.0
10752,11/16/10 18:51:00,11/16/10 10:51:00,15.6
10753,11/16/10 19:51:00,11/16/10 11:51:00,17.2
10754,11/16/10 20:51:00,11/16/10 12:51:00,17.8
10755,11/16/10 21:51:00,11/16/10 13:51:00,17.8
10756,11/16/10 22:51:00,11/16/10 14:51:00,17.2
10757,11/16/10 23:51:00,11/16/10 15:51:00,17.2
10758,11/17/10 00:00:00,11/16/10 16:00:00,17.2
10759,11/17/10 00:42:00,11/16/10 16:42:00,17.0
10760,11/17/10 00:49:00,11/16/10 16:49:00,17.0
10761,11/17/10 00:51:00,11/16/10 16:51:00,16.7
10762,11/17/10 01:51:00,11/16/10 17:51:00,16.1
10763,11/17/10 02:51:00,11/16/10 18:51:00,16.1
10764,11/17/10 03:51:00,11/16/10 19:51:00,16.1
10765,11/17/10 04:16:00,11/16/10 20:16:00,16.0
10766,11/17/10 04:51:00,11/16/10 20:51:00,16.1
10767,11/17/10 05:51:00,11/16/10 21:51:00,16.1
10768,11/17/10 06:00:00,11/16/10 22:00:00,16.1
10769,11/17/10 06:51:00,11/16/10 22:51:00,16.1
10770,11/17/10 07:51:00,11/16/10 23:51:00,16.1
10771,11/17/10 07:59:00,11/16/10 23:59:00,#N/A
10772,11/17/10 08:51:00,11/17/10 00:51:00,15.6
10773,11/17/10 09:51:00,11/17/10 01:51:00,15.0
10774,11/17/10 10:51:00,11/17/10 02:51:00,15.0
10775,11/17/10 11:49:00,11/17/10 03:49:00,15.0
10776,11/17/10 11:51:00,11/17/10 03:51:00,15.0
10777,11/17/10 12:00:00,11/17/10 04:00:00,15.0
10778,11/17/10 12:51:00,11/17/10 04:51:00,15.0
10779,11/17/10 13:51:00,11/17/10 05:51:00,15.0
10780,11/17/10 14:51:00,11/17/10 06:51:00,14.4
10781,11/17/10 15:29:00,11/17/10 07:29:00,15.0
10782,11/17/10 15:51:00,11/17/10 07:51:00,15.0
10783,11/17/10 16:51:00,11/17/10 08:51:00,16.1
10784,11/17/10 17:51:00,11/17/10 09:51:00,17.2
10785,11/17/10 18:00:00,11/17/10 10:00:00,17.2
10786,11/17/10 18:51:00,11/17/10 10:51:00,18.9
10787,11/17/10 19:51:00,11/17/10 11:51:00,19.4
10788,11/17/10 20:51:00,11/17/10 12:51:00,18.9
10789,11/17/10 21:51:00,11/17/10 13:51:00,18.9
10790,11/17/10 22:51:00,11/17/10 14:51:00,18.3
10791,11/17/10 23:51:00,11/17/10 15:51:00,18.3
10792,11/18/10 00:00:00,11/17/10 16:00:00,18.3
10793,11/18/10 00:51:00,11/17/10 16:51:00,17.2
10794,11/18/10 01:51:00,11/17/10 17:51:00,17.2
10795,11/18/10 02:51:00,11/17/10 18:51:00,17.2
10796,11/18/10 03:51:00,11/17/10 19:51:00,16.7
10797,11/18/10 04:51:00,11/17/10 20:51:00,16.7
10798,11/18/10 05:51:00,11/17/10 21:51:00,16.1
10799,11/18/10 06:00:00,11/17/10 22:00:00,16.1
10800,11/18/10 06:51:00,11/17/10 22:51:00,15.0
10801,11/18/10 07:17:00,11/17/10 23:17:00,15.0
10802,11/18/10 07:51:00,11/17/10 23:51:00,15.6
10803,11/18/10 07:59:00,11/17/10 23:59:00,#N/A
10804,11/18/10 08:42:00,11/18/10 00:42:00,16.0
10805,11/18/10 08:51:00,11/18/10 00:51:00,15.6
10806,11/18/10 09:49:00,11/18/10 01:49:00,15.0
10807,11/18/10 09:51:00,11/18/10 01:51:00,15.0
10808,11/18/10 10:19:00,11/18/10 02:19:00,15.0
10809,11/18/10 10:41:00,11/18/10 02:41:00,14.0
10810,11/18/10 10:51:00,11/18/10 02:51:00,14.4
10811,11/18/10 11:51:00,11/18/10 03:51:00,13.9
10812,11/18/10 12:00:00,11/18/10 04:00:00,13.9
10813,11/18/10 12:19:00,11/18/10 04:19:00,14.0
10814,11/18/10 12:32:00,11/18/10 04:32:00,14.0
10815,11/18/10 12:49:00,11/18/10 04:49:00,14.0
10816,11/18/10 12:51:00,11/18/10 04:51:00,13.9
10817,11/18/10 13:51:00,11/18/10 05:51:00,13.9
10818,11/18/10 14:05:00,11/18/10 06:05:00,13.0
10819,11/18/10 14:20:00,11/18/10 06:20:00,13.0
10820,11/18/10 14:27:00,11/18/10 06:27:00,13.0
10821,11/18/10 14:51:00,11/18/10 06:51:00,12.8
10822,11/18/10 15:07:00,11/18/10 07:07:00,13.0
10823,11/18/10 15:27:00,11/18/10 07:27:00,14.0
10824,11/18/10 15:34:00,11/18/10 07:34:00,13.0
10825,11/18/10 15:41:00,11/18/10 07:41:00,13.0
10826,11/18/10 15:49:00,11/18/10 07:49:00,14.0
10827,11/18/10 15:51:00,11/18/10 07:51:00,13.9
10828,11/18/10 16:08:00,11/18/10 08:08:00,14.0
10829,11/18/10 16:30:00,11/18/10 08:30:00,14.0
10830,11/18/10 16:51:00,11/18/10 08:51:00,14.4
10831,11/18/10 17:06:00,11/18/10 09:06:00,14.0
10832,11/18/10 17:51:00,11/18/10 09:51:00,15.0
10833,11/18/10 18:00:00,11/18/10 10:00:00,15.0
10834,11/18/10 18:33:00,11/18/10 10:33:00,17.0
10835,11/18/10 18:42:00,11/18/10 10:42:00,17.0
10836,11/18/10 18:51:00,11/18/10 10:51:00,17.8
10837,11/18/10 19:51:00,11/18/10 11:51:00,18.3
10838,11/18/10 20:51:00,11/18/10 12:51:00,18.9
10839,11/18/10 21:51:00,11/18/10 13:51:00,18.3
10840,11/18/10 22:51:00,11/18/10 14:51:00,18.3
10841,11/18/10 23:51:00,11/18/10 15:51:00,17.8
10842,11/19/10 00:00:00,11/18/10 16:00:00,17.8
10843,11/19/10 00:51:00,11/18/10 16:51:00,16.7
10844,11/19/10 01:51:00,11/18/10 17:51:00,16.1
10845,11/19/10 02:51:00,11/18/10 18:51:00,16.1
10846,11/19/10 03:15:00,11/18/10 19:15:00,16.0
10847,11/19/10 03:51:00,11/18/10 19:51:00,16.1
10848,11/19/10 04:51:00,11/18/10 20:51:00,16.1
10849,11/19/10 05:51:00,11/18/10 21:51:00,16.1
10850,11/19/10 06:00:00,11/18/10 22:00:00,16.1
10851,11/19/10 06:51:00,11/18/10 22:51:00,16.1
10852,11/19/10 07:51:00,11/18/10 23:51:00,16.1
10853,11/19/10 07:59:00,11/18/10 23:59:00,#N/A
10854,11/19/10 08:38:00,11/19/10 00:38:00,16.0
10855,11/19/10 08:51:00,11/19/10 00:51:00,16.1
10856,11/19/10 09:51:00,11/19/10 01:51:00,16.1
10857,11/19/10 10:51:00,11/19/10 02:51:00,15.6
10858,11/19/10 11:51:00,11/19/10 03:51:00,15.6
10859,11/19/10 12:00:00,11/19/10 04:00:00,15.6
10860,11/19/10 12:51:00,11/19/10 04:51:00,16.1
10861,11/19/10 13:51:00,11/19/10 05:51:00,16.1
10862,11/19/10 14:51:00,11/19/10 06:51:00,16.1
10863,11/19/10 15:51:00,11/19/10 07:51:00,16.7
10864,11/19/10 16:14:00,11/19/10 08:14:00,17.0
10865,11/19/10 16:51:00,11/19/10 08:51:00,17.2
10866,11/19/10 17:51:00,11/19/10 09:51:00,17.2
10867,11/19/10 18:00:00,11/19/10 10:00:00,17.2
10868,11/19/10 18:51:00,11/19/10 10:51:00,17.8
10869,11/19/10 19:51:00,11/19/10 11:51:00,17.2
10870,11/19/10 20:51:00,11/19/10 12:51:00,16.7
10871,11/19/10 21:22:00,11/19/10 13:22:00,17.0
10872,11/19/10 21:49:00,11/19/10 13:49:00,17.0
10873,11/19/10 21:51:00,11/19/10 13:51:00,17.2
10874,11/19/10 22:51:00,11/19/10 14:51:00,17.2
10875,11/19/10 23:51:00,11/19/10 15:51:00,17.2
10876,11/20/10 00:00:00,11/19/10 16:00:00,17.2
10877,11/20/10 00:51:00,11/19/10 16:51:00,16.7
10878,11/20/10 01:51:00,11/19/10 17:51:00,16.7
10879,11/20/10 02:51:00,11/19/10 18:51:00,16.7
10880,11/20/10 03:51:00,11/19/10 19:51:00,17.2
10881,11/20/10 04:51:00,11/19/10 20:51:00,17.2
10882,11/20/10 05:51:00,11/19/10 21:51:00,16.7
10883,11/20/10 06:00:00,11/19/10 22:00:00,16.7
10884,11/20/10 06:51:00,11/19/10 22:51:00,16.7
10885,11/20/10 07:51:00,11/19/10 23:51:00,16.7
10886,11/20/10 07:59:00,11/19/10 23:59:00,#N/A
10887,11/20/10 08:51:00,11/20/10 00:51:00,16.7
10888,11/20/10 09:51:00,11/20/10 01:51:00,16.7
10889,11/20/10 10:51:00,11/20/10 02:51:00,16.7
10890,11/20/10 11:51:00,11/20/10 03:51:00,16.7
10891,11/20/10 12:00:00,11/20/10 04:00:00,16.7
10892,11/20/10 12:51:00,11/20/10 04:51:00,16.1
10893,11/20/10 13:51:00,11/20/10 05:51:00,16.7
10894,11/20/10 14:26:00,11/20/10 06:26:00,17.0
10895,11/20/10 14:51:00,11/20/10 06:51:00,16.7
10896,11/20/10 15:49:00,11/20/10 07:49:00,16.0
10897,11/20/10 15:51:00,11/20/10 07:51:00,16.1
10898,11/20/10 16:51:00,11/20/10 08:51:00,15.0
10899,11/20/10 17:49:00,11/20/10 09:49:00,16.0
10900,11/20/10 17:51:00,11/20/10 09:51:00,16.1
10901,11/20/10 18:00:00,11/20/10 10:00:00,16.1
10902,11/20/10 18:49:00,11/20/10 10:49:00,15.0
10903,11/20/10 18:51:00,11/20/10 10:51:00,15.0
10904,11/20/10 19:51:00,11/20/10 11:51:00,15.6
10905,11/20/10 20:51:00,11/20/10 12:51:00,15.6
10906,11/20/10 20:57:00,11/20/10 12:57:00,16.0
10907,11/20/10 21:22:00,11/20/10 13:22:00,16.0
10908,11/20/10 21:49:00,11/20/10 13:49:00,16.0
10909,11/20/10 21:51:00,11/20/10 13:51:00,16.1
10910,11/20/10 22:03:00,11/20/10 14:03:00,16.0
10911,11/20/10 22:51:00,11/20/10 14:51:00,17.2
10912,11/20/10 23:51:00,11/20/10 15:51:00,17.8
10913,11/21/10 00:00:00,11/20/10 16:00:00,17.8
10914,11/21/10 00:22:00,11/20/10 16:22:00,17.0
10915,11/21/10 00:27:00,11/20/10 16:27:00,16.0
10916,11/21/10 00:36:00,11/20/10 16:36:00,16.0
10917,11/21/10 00:39:00,11/20/10 16:39:00,16.0
10918,11/21/10 00:51:00,11/20/10 16:51:00,16.1
10919,11/21/10 01:49:00,11/20/10 17:49:00,17.0
10920,11/21/10 01:51:00,11/20/10 17:51:00,17.2
10921,11/21/10 02:07:00,11/20/10 18:07:00,16.0
10922,11/21/10 02:20:00,11/20/10 18:20:00,16.0
10923,11/21/10 02:51:00,11/20/10 18:51:00,16.1
10924,11/21/10 03:13:00,11/20/10 19:13:00,16.0
10925,11/21/10 03:51:00,11/20/10 19:51:00,16.1
10926,11/21/10 04:30:00,11/20/10 20:30:00,16.0
10927,11/21/10 04:49:00,11/20/10 20:49:00,16.0
10928,11/21/10 04:51:00,11/20/10 20:51:00,15.6
10929,11/21/10 05:51:00,11/20/10 21:51:00,16.7
10930,11/21/10 06:00:00,11/20/10 22:00:00,16.7
10931,11/21/10 06:32:00,11/20/10 22:32:00,15.0
10932,11/21/10 06:49:00,11/20/10 22:49:00,15.0
10933,11/21/10 06:51:00,11/20/10 22:51:00,15.0
10934,11/21/10 07:07:00,11/20/10 23:07:00,15.0
10935,11/21/10 07:51:00,11/20/10 23:51:00,15.0
10936,11/21/10 07:59:00,11/20/10 23:59:00,#N/A
10937,11/21/10 08:49:00,11/21/10 00:49:00,14.0
10938,11/21/10 08:51:00,11/21/10 00:51:00,13.9
10939,11/21/10 09:03:00,11/21/10 01:03:00,14.0
10940,11/21/10 09:23:00,11/21/10 01:23:00,14.0
10941,11/21/10 09:51:00,11/21/10 01:51:00,14.4
10942,11/21/10 10:51:00,11/21/10 02:51:00,14.4
10943,11/21/10 11:51:00,11/21/10 03:51:00,13.9
10944,11/21/10 12:00:00,11/21/10 04:00:00,13.9
10945,11/21/10 12:44:00,11/21/10 04:44:00,14.0
10946,11/21/10 12:51:00,11/21/10 04:51:00,13.3
10947,11/21/10 12:58:00,11/21/10 04:58:00,13.0
10948,11/21/10 13:12:00,11/21/10 05:12:00,13.0
10949,11/21/10 13:51:00,11/21/10 05:51:00,13.3
10950,11/21/10 14:51:00,11/21/10 06:51:00,13.9
10951,11/21/10 15:51:00,11/21/10 07:51:00,14.4
10952,11/21/10 16:51:00,11/21/10 08:51:00,16.1
10953,11/21/10 17:49:00,11/21/10 09:49:00,14.0
10954,11/21/10 17:51:00,11/21/10 09:51:00,14.4
10955,11/21/10 18:00:00,11/21/10 10:00:00,14.4
10956,11/21/10 18:51:00,11/21/10 10:51:00,14.4
10957,11/21/10 18:58:00,11/21/10 10:58:00,14.0
10958,11/21/10 19:30:00,11/21/10 11:30:00,15.0
10959,11/21/10 19:51:00,11/21/10 11:51:00,15.6
10960,11/21/10 20:51:00,11/21/10 12:51:00,16.1
10961,11/21/10 21:51:00,11/21/10 13:51:00,16.7
10962,11/21/10 22:51:00,11/21/10 14:51:00,15.6
10963,11/21/10 23:51:00,11/21/10 15:51:00,16.1
10964,11/22/10 00:00:00,11/21/10 16:00:00,16.1
10965,11/22/10 00:51:00,11/21/10 16:51:00,15.0
10966,11/22/10 01:51:00,11/21/10 17:51:00,14.4
10967,11/22/10 02:51:00,11/21/10 18:51:00,13.3
10968,11/22/10 03:51:00,11/21/10 19:51:00,13.9
10969,11/22/10 04:51:00,11/21/10 20:51:00,14.4
10970,11/22/10 05:51:00,11/21/10 21:51:00,13.3
10971,11/22/10 06:00:00,11/21/10 22:00:00,13.3
10972,11/22/10 06:51:00,11/21/10 22:51:00,13.3
10973,11/22/10 07:51:00,11/21/10 23:51:00,12.8
10974,11/22/10 07:59:00,11/21/10 23:59:00,#N/A
10975,11/22/10 08:51:00,11/22/10 00:51:00,11.7
10976,11/22/10 09:51:00,11/22/10 01:51:00,12.2
10977,11/22/10 10:51:00,11/22/10 02:51:00,11.7
10978,11/22/10 11:51:00,11/22/10 03:51:00,11.7
10979,11/22/10 12:00:00,11/22/10 04:00:00,11.7
10980,11/22/10 12:51:00,11/22/10 04:51:00,11.7
10981,11/22/10 13:51:00,11/22/10 05:51:00,12.2
10982,11/22/10 14:51:00,11/22/10 06:51:00,11.7
10983,11/22/10 15:51:00,11/22/10 07:51:00,13.3
10984,11/22/10 16:51:00,11/22/10 08:51:00,15.6
10985,11/22/10 17:51:00,11/22/10 09:51:00,15.6
10986,11/22/10 18:00:00,11/22/10 10:00:00,15.6
10987,11/22/10 18:51:00,11/22/10 10:51:00,16.1
10988,11/22/10 19:51:00,11/22/10 11:51:00,16.1
10989,11/22/10 20:51:00,11/22/10 12:51:00,16.1
10990,11/22/10 21:51:00,11/22/10 13:51:00,16.1
10991,11/22/10 22:51:00,11/22/10 14:51:00,16.1
10992,11/22/10 23:51:00,11/22/10 15:51:00,16.1
10993,11/23/10 00:00:00,11/22/10 16:00:00,16.1
10994,11/23/10 00:51:00,11/22/10 16:51:00,15.0
10995,11/23/10 01:51:00,11/22/10 17:51:00,14.4
10996,11/23/10 02:51:00,11/22/10 18:51:00,15.0
10997,11/23/10 03:51:00,11/22/10 19:51:00,13.9
10998,11/23/10 04:51:00,11/22/10 20:51:00,13.3
10999,11/23/10 05:51:00,11/22/10 21:51:00,13.3
11000,11/23/10 06:00:00,11/22/10 22:00:00,13.3
11001,11/23/10 06:51:00,11/22/10 22:51:00,12.8
11002,11/23/10 07:51:00,11/22/10 23:51:00,12.2
11003,11/23/10 07:59:00,11/22/10 23:59:00,#N/A
11004,11/23/10 08:51:00,11/23/10 00:51:00,11.7
11005,11/23/10 09:51:00,11/23/10 01:51:00,11.7
11006,11/23/10 10:51:00,11/23/10 02:51:00,11.1
11007,11/23/10 11:51:00,11/23/10 03:51:00,10.6
11008,11/23/10 12:00:00,11/23/10 04:00:00,10.6
11009,11/23/10 12:51:00,11/23/10 04:51:00,10.6
11010,11/23/10 13:51:00,11/23/10 05:51:00,10.6
11011,11/23/10 14:51:00,11/23/10 06:51:00,10.0
11012,11/23/10 15:51:00,11/23/10 07:51:00,12.2
11013,11/23/10 16:51:00,11/23/10 08:51:00,12.8
11014,11/23/10 17:51:00,11/23/10 09:51:00,14.4
11015,11/23/10 18:00:00,11/23/10 10:00:00,14.4
11016,11/23/10 18:51:00,11/23/10 10:51:00,15.6
11017,11/23/10 19:51:00,11/23/10 11:51:00,16.1
11018,11/23/10 20:51:00,11/23/10 12:51:00,16.1
11019,11/23/10 21:51:00,11/23/10 13:51:00,16.7
11020,11/23/10 22:51:00,11/23/10 14:51:00,16.1
11021,11/23/10 23:51:00,11/23/10 15:51:00,16.1
11022,11/24/10 00:00:00,11/23/10 16:00:00,16.1
11023,11/24/10 00:51:00,11/23/10 16:51:00,15.6
11024,11/24/10 01:51:00,11/23/10 17:51:00,15.6
11025,11/24/10 02:07:00,11/23/10 18:07:00,16.0
11026,11/24/10 02:49:00,11/23/10 18:49:00,16.0
11027,11/24/10 02:51:00,11/23/10 18:51:00,15.6
11028,11/24/10 03:51:00,11/23/10 19:51:00,15.0
11029,11/24/10 04:51:00,11/23/10 20:51:00,14.4
11030,11/24/10 05:51:00,11/23/10 21:51:00,15.0
11031,11/24/10 06:00:00,11/23/10 22:00:00,15.0
11032,11/24/10 06:51:00,11/23/10 22:51:00,13.9
11033,11/24/10 07:51:00,11/23/10 23:51:00,13.9
11034,11/24/10 07:59:00,11/23/10 23:59:00,#N/A
11035,11/24/10 08:51:00,11/24/10 00:51:00,14.4
11036,11/24/10 09:51:00,11/24/10 01:51:00,14.4
11037,11/24/10 10:51:00,11/24/10 02:51:00,13.9
11038,11/24/10 11:51:00,11/24/10 03:51:00,14.4
11039,11/24/10 12:00:00,11/24/10 04:00:00,14.4
11040,11/24/10 12:51:00,11/24/10 04:51:00,13.9
11041,11/24/10 13:51:00,11/24/10 05:51:00,13.3
11042,11/24/10 14:51:00,11/24/10 06:51:00,13.3
11043,11/24/10 15:51:00,11/24/10 07:51:00,13.3
11044,11/24/10 16:51:00,11/24/10 08:51:00,13.3
11045,11/24/10 17:51:00,11/24/10 09:51:00,13.9
11046,11/24/10 18:00:00,11/24/10 10:00:00,13.9
11047,11/24/10 18:51:00,11/24/10 10:51:00,13.9
11048,11/24/10 19:51:00,11/24/10 11:51:00,13.9
11049,11/24/10 20:51:00,11/24/10 12:51:00,13.9
11050,11/24/10 21:51:00,11/24/10 13:51:00,14.4
11051,11/24/10 22:51:00,11/24/10 14:51:00,14.4
11052,11/24/10 23:51:00,11/24/10 15:51:00,13.9
11053,11/25/10 00:00:00,11/24/10 16:00:00,13.9
11054,11/25/10 00:51:00,11/24/10 16:51:00,13.3
11055,11/25/10 01:51:00,11/24/10 17:51:00,13.3
11056,11/25/10 02:51:00,11/24/10 18:51:00,13.3
11057,11/25/10 03:51:00,11/24/10 19:51:00,12.2
11058,11/25/10 04:51:00,11/24/10 20:51:00,11.7
11059,11/25/10 05:51:00,11/24/10 21:51:00,11.1
11060,11/25/10 06:00:00,11/24/10 22:00:00,11.1
11061,11/25/10 06:51:00,11/24/10 22:51:00,10.6
11062,11/25/10 07:51:00,11/24/10 23:51:00,10.0
11063,11/25/10 07:59:00,11/24/10 23:59:00,#N/A
11064,11/25/10 08:51:00,11/25/10 00:51:00,10.0
11065,11/25/10 09:51:00,11/25/10 01:51:00,9.4
11066,11/25/10 10:51:00,11/25/10 02:51:00,9.4
11067,11/25/10 11:51:00,11/25/10 03:51:00,9.4
11068,11/25/10 12:00:00,11/25/10 04:00:00,9.4
11069,11/25/10 12:51:00,11/25/10 04:51:00,8.3
11070,11/25/10 13:51:00,11/25/10 05:51:00,8.3
11071,11/25/10 14:51:00,11/25/10 06:51:00,7.8
11072,11/25/10 15:51:00,11/25/10 07:51:00,9.4
11073,11/25/10 16:51:00,11/25/10 08:51:00,12.2
