,UCT Date,Custom Date,Temp (C)
12500,11/19/10 13:58:00,11/19/10 05:58:00,12.0
12501,11/19/10 14:51:00,11/19/10 06:51:00,11.7
12502,11/19/10 15:51:00,11/19/10 07:51:00,12.2
12503,11/19/10 16:51:00,11/19/10 08:51:00,12.8
12504,11/19/10 17:51:00,11/19/10 09:51:00,12.2
12505,11/19/10 18:00:00,11/19/10 10:00:00,12.2
12506,11/19/10 18:51:00,11/19/10 10:51:00,12.2
12507,11/19/10 19:51:00,11/19/10 11:51:00,12.2
12508,11/19/10 20:49:00,11/19/10 12:49:00,12.0
12509,11/19/10 20:51:00,11/19/10 12:51:00,11.7
12510,11/19/10 21:37:00,11/19/10 13:37:00,12.0
12511,11/19/10 21:51:00,11/19/10 13:51:00,11.7
12512,11/19/10 22:49:00,11/19/10 14:49:00,12.0
12513,11/19/10 22:51:00,11/19/10 14:51:00,11.7
12514,11/19/10 23:51:00,11/19/10 15:51:00,11.7
12515,11/20/10 00:00:00,11/19/10 16:00:00,11.7
12516,11/20/10 00:51:00,11/19/10 16:51:00,12.2
12517,11/20/10 01:51:00,11/19/10 17:51:00,12.2
12518,11/20/10 02:51:00,11/19/10 18:51:00,11.7
12519,11/20/10 03:34:00,11/19/10 19:34:00,12.0
12520,11/20/10 03:51:00,11/19/10 19:51:00,11.7
12521,11/20/10 03:58:00,11/19/10 19:58:00,12.0
12522,11/20/10 04:02:00,11/19/10 20:02:00,12.0
12523,11/20/10 04:13:00,11/19/10 20:13:00,11.0
12524,11/20/10 04:23:00,11/19/10 20:23:00,11.0
12525,11/20/10 04:51:00,11/19/10 20:51:00,11.7
12526,11/20/10 05:33:00,11/19/10 21:33:00,12.0
12527,11/20/10 05:49:00,11/19/10 21:49:00,12.0
12528,11/20/10 05:51:00,11/19/10 21:51:00,11.7
12529,11/20/10 06:00:00,11/19/10 22:00:00,11.7
12530,11/20/10 06:51:00,11/19/10 22:51:00,11.7
12531,11/20/10 07:51:00,11/19/10 23:51:00,11.7
12532,11/20/10 07:59:00,11/19/10 23:59:00,#N/A
12533,11/20/10 08:51:00,11/20/10 00:51:00,11.7
12534,11/20/10 09:33:00,11/20/10 01:33:00,12.0
12535,11/20/10 09:47:00,11/20/10 01:47:00,11.0
12536,11/20/10 09:49:00,11/20/10 01:49:00,12.0
12537,11/20/10 09:51:00,11/20/10 01:51:00,11.7
12538,11/20/10 10:20:00,11/20/10 02:20:00,11.0
12539,11/20/10 10:32:00,11/20/10 02:32:00,12.0
12540,11/20/10 10:37:00,11/20/10 02:37:00,11.0
12541,11/20/10 10:47:00,11/20/10 02:47:00,11.0
12542,11/20/10 10:51:00,11/20/10 02:51:00,11.1
12543,11/20/10 11:30:00,11/20/10 03:30:00,12.0
12544,11/20/10 11:38:00,11/20/10 03:38:00,12.0
12545,11/20/10 11:51:00,11/20/10 03:51:00,11.7
12546,11/20/10 12:00:00,11/20/10 04:00:00,11.7
12547,11/20/10 12:26:00,11/20/10 04:26:00,12.0
12548,11/20/10 12:49:00,11/20/10 04:49:00,12.0
12549,11/20/10 12:51:00,11/20/10 04:51:00,12.2
12550,11/20/10 13:43:00,11/20/10 05:43:00,11.0
12551,11/20/10 13:51:00,11/20/10 05:51:00,10.0
12552,11/20/10 13:58:00,11/20/10 05:58:00,10.0
12553,11/20/10 14:51:00,11/20/10 06:51:00,9.4
12554,11/20/10 15:49:00,11/20/10 07:49:00,9.0
12555,11/20/10 15:51:00,11/20/10 07:51:00,9.4
12556,11/20/10 16:51:00,11/20/10 08:51:00,10.0
12557,11/20/10 17:51:00,11/20/10 09:51:00,10.6
12558,11/20/10 18:00:00,11/20/10 10:00:00,10.6
12559,11/20/10 18:51:00,11/20/10 10:51:00,12.2
12560,11/20/10 19:43:00,11/20/10 11:43:00,13.0
12561,11/20/10 19:51:00,11/20/10 11:51:00,13.3
12562,11/20/10 20:49:00,11/20/10 12:49:00,14.0
12563,11/20/10 20:51:00,11/20/10 12:51:00,14.4
12564,11/20/10 21:51:00,11/20/10 13:51:00,13.9
12565,11/20/10 22:51:00,11/20/10 14:51:00,13.9
12566,11/20/10 23:51:00,11/20/10 15:51:00,12.8
12567,11/21/10 00:00:00,11/20/10 16:00:00,12.8
12568,11/21/10 00:51:00,11/20/10 16:51:00,10.0
12569,11/21/10 01:51:00,11/20/10 17:51:00,8.9
12570,11/21/10 02:51:00,11/20/10 18:51:00,7.8
12571,11/21/10 03:51:00,11/20/10 19:51:00,7.8
12572,11/21/10 04:51:00,11/20/10 20:51:00,8.9
12573,11/21/10 05:51:00,11/20/10 21:51:00,10.0
12574,11/21/10 06:00:00,11/20/10 22:00:00,10.0
12575,11/21/10 06:51:00,11/20/10 22:51:00,10.6
12576,11/21/10 07:51:00,11/20/10 23:51:00,10.0
12577,11/21/10 07:59:00,11/20/10 23:59:00,#N/A
12578,11/21/10 08:51:00,11/21/10 00:51:00,11.1
12579,11/21/10 09:07:00,11/21/10 01:07:00,10.0
12580,11/21/10 09:10:00,11/21/10 01:10:00,9.0
12581,11/21/10 09:15:00,11/21/10 01:15:00,9.0
12582,11/21/10 09:18:00,11/21/10 01:18:00,9.0
12583,11/21/10 09:22:00,11/21/10 01:22:00,9.0
12584,11/21/10 09:27:00,11/21/10 01:27:00,9.0
12585,11/21/10 09:48:00,11/21/10 01:48:00,9.0
12586,11/21/10 09:51:00,11/21/10 01:51:00,9.4
12587,11/21/10 09:59:00,11/21/10 01:59:00,9.0
12588,11/21/10 10:09:00,11/21/10 02:09:00,10.0
12589,11/21/10 10:51:00,11/21/10 02:51:00,9.4
12590,11/21/10 11:51:00,11/21/10 03:51:00,9.4
12591,11/21/10 12:00:00,11/21/10 04:00:00,9.4
12592,11/21/10 12:51:00,11/21/10 04:51:00,9.4
12593,11/21/10 13:51:00,11/21/10 05:51:00,8.9
12594,11/21/10 14:51:00,11/21/10 06:51:00,8.9
12595,11/21/10 15:51:00,11/21/10 07:51:00,8.9
12596,11/21/10 16:51:00,11/21/10 08:51:00,10.0
12597,11/21/10 17:51:00,11/21/10 09:51:00,12.2
12598,11/21/10 18:00:00,11/21/10 10:00:00,12.2
12599,11/21/10 18:02:00,11/21/10 10:02:00,12.0
12600,11/21/10 18:51:00,11/21/10 10:51:00,12.8
12601,11/21/10 19:51:00,11/21/10 11:51:00,12.8
12602,11/21/10 20:51:00,11/21/10 12:51:00,13.3
12603,11/21/10 21:51:00,11/21/10 13:51:00,13.3
12604,11/21/10 22:51:00,11/21/10 14:51:00,12.8
12605,11/21/10 23:51:00,11/21/10 15:51:00,11.7
12606,11/22/10 00:00:00,11/21/10 16:00:00,11.7
12607,11/22/10 00:51:00,11/21/10 16:51:00,9.4
12608,11/22/10 01:51:00,11/21/10 17:51:00,8.3
12609,11/22/10 02:51:00,11/21/10 18:51:00,9.4
12610,11/22/10 03:51:00,11/21/10 19:51:00,7.2
12611,11/22/10 04:51:00,11/21/10 20:51:00,6.1
12612,11/22/10 05:51:00,11/21/10 21:51:00,6.1
12613,11/22/10 06:00:00,11/21/10 22:00:00,6.1
12614,11/22/10 06:51:00,11/21/10 22:51:00,5.0
12615,11/22/10 07:51:00,11/21/10 23:51:00,3.9
12616,11/22/10 07:59:00,11/21/10 23:59:00,#N/A
12617,11/22/10 08:51:00,11/22/10 00:51:00,3.3
12618,11/22/10 09:51:00,11/22/10 01:51:00,4.4
12619,11/22/10 10:51:00,11/22/10 02:51:00,3.9
12620,11/22/10 11:51:00,11/22/10 03:51:00,5.6
12621,11/22/10 12:00:00,11/22/10 04:00:00,5.6
12622,11/22/10 12:51:00,11/22/10 04:51:00,6.7
12623,11/22/10 13:51:00,11/22/10 05:51:00,6.7
12624,11/22/10 14:51:00,11/22/10 06:51:00,6.7
12625,11/22/10 15:51:00,11/22/10 07:51:00,7.8
12626,11/22/10 16:51:00,11/22/10 08:51:00,10.0
12627,11/22/10 17:51:00,11/22/10 09:51:00,11.1
12628,11/22/10 18:00:00,11/22/10 10:00:00,11.1
12629,11/22/10 18:51:00,11/22/10 10:51:00,12.8
12630,11/22/10 19:51:00,11/22/10 11:51:00,13.9
12631,11/22/10 20:51:00,11/22/10 12:51:00,14.4
12632,11/22/10 21:51:00,11/22/10 13:51:00,14.4
12633,11/22/10 22:51:00,11/22/10 14:51:00,13.3
12634,11/22/10 23:51:00,11/22/10 15:51:00,12.8
12635,11/23/10 00:00:00,11/22/10 16:00:00,12.8
12636,11/23/10 00:51:00,11/22/10 16:51:00,11.1
12637,11/23/10 01:51:00,11/22/10 17:51:00,10.0
12638,11/23/10 02:51:00,11/22/10 18:51:00,9.4
12639,11/23/10 03:51:00,11/22/10 19:51:00,7.8
12640,11/23/10 04:51:00,11/22/10 20:51:00,7.2
12641,11/23/10 05:51:00,11/22/10 21:51:00,6.7
12642,11/23/10 06:00:00,11/22/10 22:00:00,6.7
12643,11/23/10 06:18:00,11/22/10 22:18:00,7.0
12644,11/23/10 06:51:00,11/22/10 22:51:00,6.7
12645,11/23/10 07:51:00,11/22/10 23:51:00,7.2
12646,11/23/10 07:59:00,11/22/10 23:59:00,#N/A
12647,11/23/10 08:19:00,11/23/10 00:19:00,7.0
12648,11/23/10 08:51:00,11/23/10 00:51:00,5.6
12649,11/23/10 09:39:00,11/23/10 01:39:00,5.0
12650,11/23/10 09:42:00,11/23/10 01:42:00,5.0
12651,11/23/10 09:51:00,11/23/10 01:51:00,5.0
12652,11/23/10 09:54:00,11/23/10 01:54:00,5.0
12653,11/23/10 09:56:00,11/23/10 01:56:00,5.0
12654,11/23/10 10:36:00,11/23/10 02:36:00,4.0
12655,11/23/10 10:49:00,11/23/10 02:49:00,4.0
12656,11/23/10 10:51:00,11/23/10 02:51:00,3.9
12657,11/23/10 11:01:00,11/23/10 03:01:00,4.0
12658,11/23/10 11:04:00,11/23/10 03:04:00,4.0
12659,11/23/10 11:17:00,11/23/10 03:17:00,4.0
12660,11/23/10 11:19:00,11/23/10 03:19:00,4.0
12661,11/23/10 11:28:00,11/23/10 03:28:00,4.0
12662,11/23/10 11:46:00,11/23/10 03:46:00,3.0
12663,11/23/10 11:48:00,11/23/10 03:48:00,4.0
12664,11/23/10 11:51:00,11/23/10 03:51:00,3.9
12665,11/23/10 12:00:00,11/23/10 04:00:00,3.9
12666,11/23/10 12:51:00,11/23/10 04:51:00,3.3
12667,11/23/10 13:51:00,11/23/10 05:51:00,3.9
12668,11/23/10 14:51:00,11/23/10 06:51:00,5.0
12669,11/23/10 15:51:00,11/23/10 07:51:00,6.7
12670,11/23/10 16:51:00,11/23/10 08:51:00,10.0
12671,11/23/10 17:37:00,11/23/10 09:37:00,11.0
12672,11/23/10 17:49:00,11/23/10 09:49:00,11.0
12673,11/23/10 17:51:00,11/23/10 09:51:00,10.6
12674,11/23/10 18:00:00,11/23/10 10:00:00,10.6
12675,11/23/10 18:51:00,11/23/10 10:51:00,12.2
12676,11/23/10 19:48:00,11/23/10 11:48:00,13.0
12677,11/23/10 19:51:00,11/23/10 11:51:00,12.8
12678,11/23/10 20:04:00,11/23/10 12:04:00,13.0
12679,11/23/10 20:22:00,11/23/10 12:22:00,12.0
12680,11/23/10 20:38:00,11/23/10 12:38:00,13.0
12681,11/23/10 20:48:00,11/23/10 12:48:00,14.0
12682,11/23/10 20:51:00,11/23/10 12:51:00,13.9
12683,11/23/10 21:51:00,11/23/10 13:51:00,13.3
12684,11/23/10 22:51:00,11/23/10 14:51:00,14.4
12685,11/23/10 23:26:00,11/23/10 15:26:00,13.0
12686,11/23/10 23:51:00,11/23/10 15:51:00,12.8
12687,11/24/10 00:00:00,11/23/10 16:00:00,12.8
12688,11/24/10 00:08:00,11/23/10 16:08:00,13.0
12689,11/24/10 00:17:00,11/23/10 16:17:00,13.0
12690,11/24/10 00:39:00,11/23/10 16:39:00,12.0
12691,11/24/10 00:51:00,11/23/10 16:51:00,12.2
12692,11/24/10 01:18:00,11/23/10 17:18:00,12.0
12693,11/24/10 01:51:00,11/23/10 17:51:00,11.7
12694,11/24/10 02:23:00,11/23/10 18:23:00,11.0
12695,11/24/10 02:33:00,11/23/10 18:33:00,11.0
12696,11/24/10 02:49:00,11/23/10 18:49:00,11.0
12697,11/24/10 02:51:00,11/23/10 18:51:00,10.6
12698,11/24/10 03:51:00,11/23/10 19:51:00,9.4
12699,11/24/10 04:51:00,11/23/10 20:51:00,8.9
12700,11/24/10 05:51:00,11/23/10 21:51:00,8.9
12701,11/24/10 06:00:00,11/23/10 22:00:00,8.9
12702,11/24/10 06:51:00,11/23/10 22:51:00,7.2
12703,11/24/10 07:51:00,11/23/10 23:51:00,7.2
12704,11/24/10 07:59:00,11/23/10 23:59:00,#N/A
12705,11/24/10 08:51:00,11/24/10 00:51:00,5.6
12706,11/24/10 09:51:00,11/24/10 01:51:00,5.0
12707,11/24/10 10:51:00,11/24/10 02:51:00,3.9
12708,11/24/10 11:51:00,11/24/10 03:51:00,2.2
12709,11/24/10 12:00:00,11/24/10 04:00:00,2.2
12710,11/24/10 12:51:00,11/24/10 04:51:00,1.7
12711,11/24/10 13:51:00,11/24/10 05:51:00,1.1
12712,11/24/10 14:51:00,11/24/10 06:51:00,1.1
12713,11/24/10 15:51:00,11/24/10 07:51:00,4.4
12714,11/24/10 16:51:00,11/24/10 08:51:00,7.2
12715,11/24/10 17:51:00,11/24/10 09:51:00,10.0
12716,11/24/10 18:00:00,11/24/10 10:00:00,10.0
12717,11/24/10 18:51:00,11/24/10 10:51:00,11.1
12718,11/24/10 19:51:00,11/24/10 11:51:00,11.7
12719,11/24/10 20:51:00,11/24/10 12:51:00,12.2
12720,11/24/10 21:51:00,11/24/10 13:51:00,12.8
12721,11/24/10 22:51:00,11/24/10 14:51:00,12.2
12722,11/24/10 23:51:00,11/24/10 15:51:00,11.1
12723,11/25/10 00:00:00,11/24/10 16:00:00,11.1
12724,11/25/10 00:51:00,11/24/10 16:51:00,8.9
12725,11/25/10 01:51:00,11/24/10 17:51:00,7.8
12726,11/25/10 02:51:00,11/24/10 18:51:00,7.2
12727,11/25/10 03:51:00,11/24/10 19:51:00,7.2
12728,11/25/10 04:51:00,11/24/10 20:51:00,6.1
12729,11/25/10 05:51:00,11/24/10 21:51:00,5.6
12730,11/25/10 06:00:00,11/24/10 22:00:00,5.6
12731,11/25/10 06:51:00,11/24/10 22:51:00,6.1
12732,11/25/10 07:51:00,11/24/10 23:51:00,6.1
12733,11/25/10 07:59:00,11/24/10 23:59:00,#N/A
12734,11/25/10 08:51:00,11/25/10 00:51:00,5.6
12735,11/25/10 09:51:00,11/25/10 01:51:00,5.6
12736,11/25/10 10:51:00,11/25/10 02:51:00,4.4
12737,11/25/10 11:51:00,11/25/10 03:51:00,2.2
12738,11/25/10 12:00:00,11/25/10 04:00:00,2.2
12739,11/25/10 12:51:00,11/25/10 04:51:00,1.1
12740,11/25/10 13:51:00,11/25/10 05:51:00,-0.6
12741,11/25/10 14:51:00,11/25/10 06:51:00,-1.1
12742,11/25/10 15:51:00,11/25/10 07:51:00,1.7
12743,11/25/10 16:51:00,11/25/10 08:51:00,7.2
12744,11/25/10 17:51:00,11/25/10 09:51:00,10.0
12745,11/25/10 18:00:00,11/25/10 10:00:00,10.0
12746,11/25/10 18:51:00,11/25/10 10:51:00,12.8
12747,11/25/10 19:51:00,11/25/10 11:51:00,14.4
12748,11/25/10 20:51:00,11/25/10 12:51:00,16.1
12749,11/25/10 21:51:00,11/25/10 13:51:00,15.6
12750,11/25/10 22:51:00,11/25/10 14:51:00,14.4
12751,11/25/10 23:51:00,11/25/10 15:51:00,12.8
12752,11/26/10 00:00:00,11/25/10 16:00:00,12.8
12753,11/26/10 00:51:00,11/25/10 16:51:00,9.4
12754,11/26/10 01:51:00,11/25/10 17:51:00,7.2
12755,11/26/10 02:51:00,11/25/10 18:51:00,6.7
12756,11/26/10 03:51:00,11/25/10 19:51:00,5.6
12757,11/26/10 04:51:00,11/25/10 20:51:00,3.9
12758,11/26/10 05:51:00,11/25/10 21:51:00,3.9
12759,11/26/10 06:00:00,11/25/10 22:00:00,3.9
12760,11/26/10 06:51:00,11/25/10 22:51:00,3.9
12761,11/26/10 07:51:00,11/25/10 23:51:00,2.8
12762,11/26/10 07:59:00,11/25/10 23:59:00,#N/A
12763,11/26/10 08:51:00,11/26/10 00:51:00,2.8
12764,11/26/10 09:51:00,11/26/10 01:51:00,1.7
12765,11/26/10 10:51:00,11/26/10 02:51:00,1.7
12766,11/26/10 11:51:00,11/26/10 03:51:00,1.1
12767,11/26/10 12:00:00,11/26/10 04:00:00,1.1
12768,11/26/10 12:51:00,11/26/10 04:51:00,0.6
12769,11/26/10 13:51:00,11/26/10 05:51:00,-0.6
12770,11/26/10 14:51:00,11/26/10 06:51:00,0.6
12771,11/26/10 15:51:00,11/26/10 07:51:00,2.8
12772,11/26/10 16:51:00,11/26/10 08:51:00,8.3
12773,11/26/10 17:51:00,11/26/10 09:51:00,11.1
12774,11/26/10 18:00:00,11/26/10 10:00:00,11.1
12775,11/26/10 18:51:00,11/26/10 10:51:00,13.3
12776,11/26/10 19:51:00,11/26/10 11:51:00,15.0
12777,11/26/10 20:51:00,11/26/10 12:51:00,15.6
12778,11/26/10 21:51:00,11/26/10 13:51:00,16.1
12779,11/26/10 22:51:00,11/26/10 14:51:00,15.6
12780,11/26/10 23:51:00,11/26/10 15:51:00,12.8
12781,11/27/10 00:00:00,11/26/10 16:00:00,12.8
12782,11/27/10 00:02:00,11/26/10 16:02:00,12.0
12783,11/27/10 00:51:00,11/26/10 16:51:00,9.4
12784,11/27/10 01:51:00,11/26/10 17:51:00,7.2
12785,11/27/10 02:51:00,11/26/10 18:51:00,6.7
12786,11/27/10 03:51:00,11/26/10 19:51:00,6.1
12787,11/27/10 04:51:00,11/26/10 20:51:00,3.9
12788,11/27/10 05:51:00,11/26/10 21:51:00,3.3
12789,11/27/10 06:00:00,11/26/10 22:00:00,3.3
12790,11/27/10 06:51:00,11/26/10 22:51:00,4.4
12791,11/27/10 07:51:00,11/26/10 23:51:00,3.3
12792,11/27/10 07:59:00,11/26/10 23:59:00,#N/A
12793,11/27/10 08:51:00,11/27/10 00:51:00,1.7
12794,11/27/10 09:51:00,11/27/10 01:51:00,2.2
12795,11/27/10 10:51:00,11/27/10 02:51:00,2.2
12796,11/27/10 11:51:00,11/27/10 03:51:00,1.1
12797,11/27/10 12:00:00,11/27/10 04:00:00,1.1
12798,11/27/10 12:51:00,11/27/10 04:51:00,1.1
12799,11/27/10 13:51:00,11/27/10 05:51:00,0.6
12800,11/27/10 14:51:00,11/27/10 06:51:00,1.1
12801,11/27/10 15:51:00,11/27/10 07:51:00,3.9
12802,11/27/10 16:51:00,11/27/10 08:51:00,5.6
12803,11/27/10 17:02:00,11/27/10 09:02:00,6.0
12804,11/27/10 17:49:00,11/27/10 09:49:00,9.0
12805,11/27/10 17:51:00,11/27/10 09:51:00,9.4
12806,11/27/10 18:00:00,11/27/10 10:00:00,9.4
12807,11/27/10 18:16:00,11/27/10 10:16:00,12.0
12808,11/27/10 18:51:00,11/27/10 10:51:00,12.2
12809,11/27/10 19:27:00,11/27/10 11:27:00,12.0
12810,11/27/10 19:47:00,11/27/10 11:47:00,12.0
12811,11/27/10 19:51:00,11/27/10 11:51:00,12.2
12812,11/27/10 20:51:00,11/27/10 12:51:00,12.8
12813,11/27/10 21:51:00,11/27/10 13:51:00,13.3
12814,11/27/10 22:51:00,11/27/10 14:51:00,12.8
12815,11/27/10 22:58:00,11/27/10 14:58:00,12.0
12816,11/27/10 23:02:00,11/27/10 15:02:00,12.0
12817,11/27/10 23:09:00,11/27/10 15:09:00,12.0
12818,11/27/10 23:17:00,11/27/10 15:17:00,12.0
12819,11/27/10 23:19:00,11/27/10 15:19:00,12.0
12820,11/27/10 23:28:00,11/27/10 15:28:00,12.0
12821,11/27/10 23:33:00,11/27/10 15:33:00,12.0
12822,11/27/10 23:51:00,11/27/10 15:51:00,11.7
12823,11/28/10 00:00:00,11/27/10 16:00:00,11.7
12824,11/28/10 00:51:00,11/27/10 16:51:00,11.1
12825,11/28/10 01:51:00,11/27/10 17:51:00,11.1
12826,11/28/10 02:51:00,11/27/10 18:51:00,10.0
12827,11/28/10 03:51:00,11/27/10 19:51:00,9.4
12828,11/28/10 04:51:00,11/27/10 20:51:00,8.9
12829,11/28/10 05:51:00,11/27/10 21:51:00,8.3
12830,11/28/10 06:00:00,11/27/10 22:00:00,8.3
12831,11/28/10 06:51:00,11/27/10 22:51:00,7.2
12832,11/28/10 07:51:00,11/27/10 23:51:00,6.7
12833,11/28/10 07:59:00,11/27/10 23:59:00,#N/A
12834,11/28/10 08:51:00,11/28/10 00:51:00,5.6
12835,11/28/10 09:51:00,11/28/10 01:51:00,4.4
12836,11/28/10 10:51:00,11/28/10 02:51:00,4.4
12837,11/28/10 11:51:00,11/28/10 03:51:00,3.9
12838,11/28/10 12:00:00,11/28/10 04:00:00,3.9
12839,11/28/10 12:51:00,11/28/10 04:51:00,2.8
12840,11/28/10 13:51:00,11/28/10 05:51:00,2.2
12841,11/28/10 14:51:00,11/28/10 06:51:00,2.2
12842,11/28/10 15:51:00,11/28/10 07:51:00,3.3
12843,11/28/10 16:51:00,11/28/10 08:51:00,7.8
12844,11/28/10 17:51:00,11/28/10 09:51:00,10.0
12845,11/28/10 18:00:00,11/28/10 10:00:00,10.0
12846,11/28/10 18:51:00,11/28/10 10:51:00,11.7
12847,11/28/10 19:51:00,11/28/10 11:51:00,12.2
12848,11/28/10 20:51:00,11/28/10 12:51:00,12.8
12849,11/28/10 21:51:00,11/28/10 13:51:00,12.8
12850,11/28/10 22:51:00,11/28/10 14:51:00,12.8
12851,11/28/10 23:51:00,11/28/10 15:51:00,11.7
12852,11/29/10 00:00:00,11/28/10 16:00:00,11.7
12853,11/29/10 00:51:00,11/28/10 16:51:00,9.4
12854,11/29/10 01:51:00,11/28/10 17:51:00,8.9
12855,11/29/10 02:51:00,11/28/10 18:51:00,7.8
12856,11/29/10 03:51:00,11/28/10 19:51:00,7.2
12857,11/29/10 04:51:00,11/28/10 20:51:00,6.1
12858,11/29/10 05:51:00,11/28/10 21:51:00,7.2
12859,11/29/10 06:00:00,11/28/10 22:00:00,7.2
12860,11/29/10 06:51:00,11/28/10 22:51:00,7.2
12861,11/29/10 07:51:00,11/28/10 23:51:00,6.1
12862,11/29/10 07:59:00,11/28/10 23:59:00,#N/A
12863,11/29/10 08:51:00,11/29/10 00:51:00,5.0
12864,11/29/10 09:51:00,11/29/10 01:51:00,3.9
12865,11/29/10 10:51:00,11/29/10 02:51:00,5.0
12866,11/29/10 11:51:00,11/29/10 03:51:00,1.7
12867,11/29/10 12:00:00,11/29/10 04:00:00,1.7
12868,11/29/10 12:51:00,11/29/10 04:51:00,1.1
12869,11/29/10 13:51:00,11/29/10 05:51:00,0.6
12870,11/29/10 14:51:00,11/29/10 06:51:00,0.6
12871,11/29/10 15:51:00,11/29/10 07:51:00,3.3
12872,11/29/10 16:51:00,11/29/10 08:51:00,9.4
12873,11/29/10 17:51:00,11/29/10 09:51:00,11.7
12874,11/29/10 18:00:00,11/29/10 10:00:00,11.7
12875,11/29/10 18:51:00,11/29/10 10:51:00,13.3
12876,11/29/10 19:51:00,11/29/10 11:51:00,14.4
12877,11/29/10 20:51:00,11/29/10 12:51:00,15.6
12878,11/29/10 21:51:00,11/29/10 13:51:00,14.4
12879,11/29/10 22:51:00,11/29/10 14:51:00,14.4
12880,11/29/10 23:08:00,11/29/10 15:08:00,14.0
12881,11/29/10 23:22:00,11/29/10 15:22:00,14.0
12882,11/29/10 23:51:00,11/29/10 15:51:00,13.3
12883,11/30/10 00:00:00,11/29/10 16:00:00,13.3
12884,11/30/10 00:51:00,11/29/10 16:51:00,11.7
12885,11/30/10 01:51:00,11/29/10 17:51:00,8.3
12886,11/30/10 02:51:00,11/29/10 18:51:00,7.8
12887,11/30/10 03:51:00,11/29/10 19:51:00,7.2
12888,11/30/10 04:51:00,11/29/10 20:51:00,6.7
12889,11/30/10 05:51:00,11/29/10 21:51:00,5.6
12890,11/30/10 06:00:00,11/29/10 22:00:00,5.6
12891,11/30/10 06:51:00,11/29/10 22:51:00,3.9
12892,11/30/10 07:51:00,11/29/10 23:51:00,3.3
12893,11/30/10 07:59:00,11/29/10 23:59:00,#N/A
12894,11/30/10 08:51:00,11/30/10 00:51:00,2.8
12895,11/30/10 09:51:00,11/30/10 01:51:00,2.2
12896,11/30/10 10:51:00,11/30/10 02:51:00,1.7
12897,11/30/10 11:51:00,11/30/10 03:51:00,1.1
12898,11/30/10 12:00:00,11/30/10 04:00:00,1.1
12899,11/30/10 12:51:00,11/30/10 04:51:00,0.6
12900,11/30/10 13:51:00,11/30/10 05:51:00,0.0
12901,11/30/10 14:51:00,11/30/10 06:51:00,1.1
12902,11/30/10 15:51:00,11/30/10 07:51:00,2.2
12903,11/30/10 16:51:00,11/30/10 08:51:00,7.8
12904,11/30/10 17:51:00,11/30/10 09:51:00,11.1
12905,11/30/10 18:00:00,11/30/10 10:00:00,11.1
12906,11/30/10 18:51:00,11/30/10 10:51:00,15.0
12907,11/30/10 19:51:00,11/30/10 11:51:00,17.2
12908,11/30/10 20:51:00,11/30/10 12:51:00,17.8
12909,11/30/10 21:51:00,11/30/10 13:51:00,16.7
12910,11/30/10 22:51:00,11/30/10 14:51:00,15.0
12911,11/30/10 23:51:00,11/30/10 15:51:00,13.3
12912,12/01/10 00:00:00,11/30/10 16:00:00,13.3
12913,12/01/10 00:51:00,11/30/10 16:51:00,9.4
12914,12/01/10 01:51:00,11/30/10 17:51:00,8.3
12915,12/01/10 02:51:00,11/30/10 18:51:00,6.7
12916,12/01/10 03:51:00,11/30/10 19:51:00,5.6
12917,12/01/10 04:51:00,11/30/10 20:51:00,4.4
12918,12/01/10 05:51:00,11/30/10 21:51:00,5.0
12919,12/01/10 06:00:00,11/30/10 22:00:00,5.0
12920,12/01/10 06:51:00,11/30/10 22:51:00,6.1
12921,12/01/10 07:51:00,11/30/10 23:51:00,5.6
12922,12/01/10 07:59:00,11/30/10 23:59:00,#N/A
12923,12/01/10 07:59:00,11/30/10 23:59:00,#N/A
12924,12/01/10 08:51:00,12/01/10 00:51:00,5.0
12925,12/01/10 09:51:00,12/01/10 01:51:00,3.9
12926,12/01/10 10:51:00,12/01/10 02:51:00,3.9
12927,12/01/10 11:51:00,12/01/10 03:51:00,2.2
12928,12/01/10 12:00:00,12/01/10 04:00:00,2.2
12929,12/01/10 12:51:00,12/01/10 04:51:00,2.2
12930,12/01/10 13:51:00,12/01/10 05:51:00,1.7
12931,12/01/10 14:51:00,12/01/10 06:51:00,1.7
12932,12/01/10 15:51:00,12/01/10 07:51:00,3.9
12933,12/01/10 16:51:00,12/01/10 08:51:00,8.9
12934,12/01/10 17:51:00,12/01/10 09:51:00,11.7
12935,12/01/10 18:51:00,12/01/10 10:51:00,13.9
12936,12/01/10 19:51:00,12/01/10 11:51:00,16.7
12937,12/01/10 20:51:00,12/01/10 12:51:00,17.2
12938,12/01/10 21:51:00,12/01/10 13:51:00,17.8
12939,12/01/10 22:51:00,12/01/10 14:51:00,15.6
12940,12/01/10 23:51:00,12/01/10 15:51:00,15.0
12941,12/02/10 00:00:00,12/01/10 16:00:00,15.0
12942,12/02/10 00:51:00,12/01/10 16:51:00,12.8
12943,12/02/10 01:51:00,12/01/10 17:51:00,11.7
12944,12/02/10 02:51:00,12/01/10 18:51:00,10.0
12945,12/02/10 03:51:00,12/01/10 19:51:00,7.8
12946,12/02/10 04:51:00,12/01/10 20:51:00,8.3
12947,12/02/10 05:51:00,12/01/10 21:51:00,6.7
12948,12/02/10 06:00:00,12/01/10 22:00:00,6.7
12949,12/02/10 06:51:00,12/01/10 22:51:00,6.1
