,UCT Date,Custom Date,Temp (C)
11366,09/27/10 06:53:00,09/26/10 22:53:00,13.3
11367,09/27/10 07:23:00,09/26/10 23:23:00,13.0
11368,09/27/10 07:53:00,09/26/10 23:53:00,13.3
11369,09/27/10 07:59:00,09/26/10 23:59:00,#N/A
11370,09/27/10 08:51:00,09/27/10 00:51:00,13.0
11371,09/27/10 08:53:00,09/27/10 00:53:00,12.8
11372,09/27/10 09:17:00,09/27/10 01:17:00,12.0
11373,09/27/10 09:20:00,09/27/10 01:20:00,12.0
11374,09/27/10 09:43:00,09/27/10 01:43:00,12.0
11375,09/27/10 09:53:00,09/27/10 01:53:00,11.7
11376,09/27/10 10:53:00,09/27/10 02:53:00,12.2
11377,09/27/10 11:53:00,09/27/10 03:53:00,12.2
11378,09/27/10 11:57:00,09/27/10 03:57:00,12.0
11379,09/27/10 12:12:00,09/27/10 04:12:00,12.0
11380,09/27/10 12:32:00,09/27/10 04:32:00,12.0
11381,09/27/10 12:41:00,09/27/10 04:41:00,12.0
11382,09/27/10 12:51:00,09/27/10 04:51:00,12.0
11383,09/27/10 12:53:00,09/27/10 04:53:00,11.7
11384,09/27/10 13:11:00,09/27/10 05:11:00,12.0
11385,09/27/10 13:40:00,09/27/10 05:40:00,11.0
11386,09/27/10 13:51:00,09/27/10 05:51:00,11.0
11387,09/27/10 13:53:00,09/27/10 05:53:00,11.1
11388,09/27/10 14:02:00,09/27/10 06:02:00,11.0
11389,09/27/10 14:14:00,09/27/10 06:14:00,11.0
11390,09/27/10 14:21:00,09/27/10 06:21:00,11.0
11391,09/27/10 14:53:00,09/27/10 06:53:00,11.7
11392,09/27/10 15:01:00,09/27/10 07:01:00,12.0
11393,09/27/10 15:24:00,09/27/10 07:24:00,13.0
11394,09/27/10 15:47:00,09/27/10 07:47:00,13.0
11395,09/27/10 15:51:00,09/27/10 07:51:00,13.0
11396,09/27/10 15:53:00,09/27/10 07:53:00,13.3
11397,09/27/10 16:05:00,09/27/10 08:05:00,14.0
11398,09/27/10 16:14:00,09/27/10 08:14:00,14.0
11399,09/27/10 16:29:00,09/27/10 08:29:00,14.0
11400,09/27/10 16:53:00,09/27/10 08:53:00,15.6
11401,09/27/10 17:09:00,09/27/10 09:09:00,15.0
11402,09/27/10 17:17:00,09/27/10 09:17:00,15.0
11403,09/27/10 17:24:00,09/27/10 09:24:00,15.0
11404,09/27/10 17:31:00,09/27/10 09:31:00,16.0
11405,09/27/10 17:44:00,09/27/10 09:44:00,16.0
11406,09/27/10 17:51:00,09/27/10 09:51:00,15.0
11407,09/27/10 17:53:00,09/27/10 09:53:00,15.0
11408,09/27/10 18:01:00,09/27/10 10:01:00,16.0
11409,09/27/10 18:08:00,09/27/10 10:08:00,16.0
11410,09/27/10 18:19:00,09/27/10 10:19:00,16.0
11411,09/27/10 18:29:00,09/27/10 10:29:00,15.0
11412,09/27/10 18:41:00,09/27/10 10:41:00,16.0
11413,09/27/10 18:51:00,09/27/10 10:51:00,15.0
11414,09/27/10 18:52:00,09/27/10 10:52:00,15.0
11415,09/27/10 19:28:00,09/27/10 11:28:00,16.0
11416,09/27/10 19:32:00,09/27/10 11:32:00,16.0
11417,09/27/10 19:44:00,09/27/10 11:44:00,16.0
11418,09/27/10 19:51:00,09/27/10 11:51:00,16.0
11419,09/27/10 19:53:00,09/27/10 11:53:00,16.1
11420,09/27/10 20:09:00,09/27/10 12:09:00,16.0
11421,09/27/10 20:37:00,09/27/10 12:37:00,16.0
11422,09/27/10 20:53:00,09/27/10 12:53:00,15.6
11423,09/27/10 21:23:00,09/27/10 13:23:00,15.0
11424,09/27/10 21:32:00,09/27/10 13:32:00,16.0
11425,09/27/10 21:51:00,09/27/10 13:51:00,16.0
11426,09/27/10 21:53:00,09/27/10 13:53:00,15.6
11427,09/27/10 22:16:00,09/27/10 14:16:00,16.0
11428,09/27/10 22:21:00,09/27/10 14:21:00,16.0
11429,09/27/10 22:42:00,09/27/10 14:42:00,17.0
11430,09/27/10 22:51:00,09/27/10 14:51:00,18.0
11431,09/27/10 22:53:00,09/27/10 14:53:00,17.8
11432,09/27/10 23:53:00,09/27/10 15:53:00,17.8
11433,09/28/10 00:53:00,09/27/10 16:53:00,17.2
11434,09/28/10 01:37:00,09/27/10 17:37:00,16.0
11435,09/28/10 01:53:00,09/27/10 17:53:00,15.6
11436,09/28/10 02:24:00,09/27/10 18:24:00,15.0
11437,09/28/10 02:36:00,09/27/10 18:36:00,15.0
11438,09/28/10 02:53:00,09/27/10 18:53:00,14.4
11439,09/28/10 03:08:00,09/27/10 19:08:00,14.0
11440,09/28/10 03:32:00,09/27/10 19:32:00,14.0
11441,09/28/10 03:35:00,09/27/10 19:35:00,14.0
11442,09/28/10 03:53:00,09/27/10 19:53:00,14.4
11443,09/28/10 04:48:00,09/27/10 20:48:00,14.0
11444,09/28/10 04:53:00,09/27/10 20:53:00,14.4
11445,09/28/10 05:01:00,09/27/10 21:01:00,14.0
11446,09/28/10 05:43:00,09/27/10 21:43:00,14.0
11447,09/28/10 05:53:00,09/27/10 21:53:00,14.4
11448,09/28/10 05:58:00,09/27/10 21:58:00,14.0
11449,09/28/10 06:53:00,09/27/10 22:53:00,14.4
11450,09/28/10 07:47:00,09/27/10 23:47:00,14.0
11451,09/28/10 07:51:00,09/27/10 23:51:00,15.0
11452,09/28/10 07:53:00,09/27/10 23:53:00,15.0
11453,09/28/10 07:59:00,09/27/10 23:59:00,#N/A
11454,09/28/10 08:20:00,09/28/10 00:20:00,15.0
11455,09/28/10 08:30:00,09/28/10 00:30:00,15.0
11456,09/28/10 08:53:00,09/28/10 00:53:00,15.0
11457,09/28/10 09:02:00,09/28/10 01:02:00,15.0
11458,09/28/10 09:53:00,09/28/10 01:53:00,15.0
11459,09/28/10 10:53:00,09/28/10 02:53:00,14.4
11460,09/28/10 11:53:00,09/28/10 03:53:00,13.9
11461,09/28/10 12:11:00,09/28/10 04:11:00,14.0
11462,09/28/10 12:53:00,09/28/10 04:53:00,14.4
11463,09/28/10 13:38:00,09/28/10 05:38:00,14.0
11464,09/28/10 13:45:00,09/28/10 05:45:00,14.0
11465,09/28/10 13:53:00,09/28/10 05:53:00,13.9
11466,09/28/10 14:13:00,09/28/10 06:13:00,14.0
11467,09/28/10 14:26:00,09/28/10 06:26:00,14.0
11468,09/28/10 14:33:00,09/28/10 06:33:00,14.0
11469,09/28/10 14:41:00,09/28/10 06:41:00,14.0
11470,09/28/10 14:53:00,09/28/10 06:53:00,13.9
11471,09/28/10 15:13:00,09/28/10 07:13:00,14.0
11472,09/28/10 15:26:00,09/28/10 07:26:00,13.0
11473,09/28/10 15:33:00,09/28/10 07:33:00,14.0
11474,09/28/10 15:40:00,09/28/10 07:40:00,14.0
11475,09/28/10 15:53:00,09/28/10 07:53:00,13.9
11476,09/28/10 16:10:00,09/28/10 08:10:00,13.0
11477,09/28/10 16:50:00,09/28/10 08:50:00,13.0
11478,09/28/10 17:50:00,09/28/10 09:50:00,14.0
11479,09/28/10 18:45:00,09/28/10 10:45:00,15.0
11480,09/28/10 19:30:00,09/28/10 11:30:00,16.0
11481,09/28/10 19:50:00,09/28/10 11:50:00,16.0
11482,09/28/10 20:53:00,09/28/10 12:53:00,15.0
11483,09/28/10 21:46:00,09/28/10 13:46:00,14.0
11484,09/28/10 21:51:00,09/28/10 13:51:00,14.0
11485,09/28/10 21:53:00,09/28/10 13:53:00,14.4
11486,09/28/10 22:01:00,09/28/10 14:01:00,16.0
11487,09/28/10 22:08:00,09/28/10 14:08:00,16.0
11488,09/28/10 22:16:00,09/28/10 14:16:00,16.0
11489,09/28/10 22:25:00,09/28/10 14:25:00,16.0
11490,09/28/10 22:27:00,09/28/10 14:27:00,16.0
11491,09/28/10 22:51:00,09/28/10 14:51:00,14.0
11492,09/28/10 22:53:00,09/28/10 14:53:00,14.4
11493,09/28/10 22:55:00,09/28/10 14:55:00,15.0
11494,09/28/10 23:08:00,09/28/10 15:08:00,18.0
11495,09/28/10 23:22:00,09/28/10 15:22:00,14.0
11496,09/28/10 23:25:00,09/28/10 15:25:00,14.0
11497,09/28/10 23:53:00,09/28/10 15:53:00,13.9
11498,09/29/10 00:19:00,09/28/10 16:19:00,13.0
11499,09/29/10 00:53:00,09/28/10 16:53:00,12.8
11500,09/29/10 01:00:00,09/28/10 17:00:00,13.0
11501,09/29/10 01:08:00,09/28/10 17:08:00,13.0
11502,09/29/10 01:22:00,09/28/10 17:22:00,13.0
11503,09/29/10 01:34:00,09/28/10 17:34:00,13.0
11504,09/29/10 01:53:00,09/28/10 17:53:00,13.3
11505,09/29/10 02:16:00,09/28/10 18:16:00,13.0
11506,09/29/10 02:24:00,09/28/10 18:24:00,13.0
11507,09/29/10 02:53:00,09/28/10 18:53:00,12.8
11508,09/29/10 03:20:00,09/28/10 19:20:00,13.0
11509,09/29/10 03:42:00,09/28/10 19:42:00,13.0
11510,09/29/10 03:53:00,09/28/10 19:53:00,12.8
11511,09/29/10 04:11:00,09/28/10 20:11:00,13.0
11512,09/29/10 04:53:00,09/28/10 20:53:00,12.8
11513,09/29/10 05:53:00,09/28/10 21:53:00,12.8
11514,09/29/10 06:53:00,09/28/10 22:53:00,12.8
11515,09/29/10 07:28:00,09/28/10 23:28:00,12.0
11516,09/29/10 07:38:00,09/28/10 23:38:00,12.0
11517,09/29/10 07:44:00,09/28/10 23:44:00,11.0
11518,09/29/10 07:48:00,09/28/10 23:48:00,11.0
11519,09/29/10 07:53:00,09/28/10 23:53:00,11.1
11520,09/29/10 07:59:00,09/28/10 23:59:00,#N/A
11521,09/29/10 08:00:00,09/29/10 00:00:00,11.0
11522,09/29/10 08:53:00,09/29/10 00:53:00,10.0
11523,09/29/10 09:00:00,09/29/10 01:00:00,10.0
11524,09/29/10 09:02:00,09/29/10 01:02:00,11.0
11525,09/29/10 09:11:00,09/29/10 01:11:00,11.0
11526,09/29/10 09:22:00,09/29/10 01:22:00,11.0
11527,09/29/10 09:37:00,09/29/10 01:37:00,11.0
11528,09/29/10 09:45:00,09/29/10 01:45:00,11.0
11529,09/29/10 09:51:00,09/29/10 01:51:00,11.0
11530,09/29/10 09:53:00,09/29/10 01:53:00,10.6
11531,09/29/10 10:11:00,09/29/10 02:11:00,11.0
11532,09/29/10 10:51:00,09/29/10 02:51:00,11.0
11533,09/29/10 10:53:00,09/29/10 02:53:00,11.1
11534,09/29/10 11:20:00,09/29/10 03:20:00,11.0
11535,09/29/10 11:53:00,09/29/10 03:53:00,10.6
11536,09/29/10 12:53:00,09/29/10 04:53:00,10.6
11537,09/29/10 13:02:00,09/29/10 05:02:00,11.0
11538,09/29/10 13:17:00,09/29/10 05:17:00,11.0
11539,09/29/10 13:51:00,09/29/10 05:51:00,11.0
11540,09/29/10 13:53:00,09/29/10 05:53:00,10.6
11541,09/29/10 14:14:00,09/29/10 06:14:00,11.0
11542,09/29/10 14:38:00,09/29/10 06:38:00,11.0
11543,09/29/10 14:53:00,09/29/10 06:53:00,11.1
11544,09/29/10 15:15:00,09/29/10 07:15:00,12.0
11545,09/29/10 15:31:00,09/29/10 07:31:00,12.0
11546,09/29/10 15:36:00,09/29/10 07:36:00,12.0
11547,09/29/10 15:45:00,09/29/10 07:45:00,13.0
11548,09/29/10 15:48:00,09/29/10 07:48:00,13.0
11549,09/29/10 15:51:00,09/29/10 07:51:00,13.0
11550,09/29/10 15:53:00,09/29/10 07:53:00,12.8
11551,09/29/10 16:04:00,09/29/10 08:04:00,12.0
11552,09/29/10 16:53:00,09/29/10 08:53:00,12.2
11553,09/29/10 17:42:00,09/29/10 09:42:00,12.0
11554,09/29/10 17:53:00,09/29/10 09:53:00,13.3
11555,09/29/10 18:30:00,09/29/10 10:30:00,13.0
11556,09/29/10 18:38:00,09/29/10 10:38:00,13.0
11557,09/29/10 18:51:00,09/29/10 10:51:00,13.0
11558,09/29/10 18:53:00,09/29/10 10:53:00,13.9
11559,09/29/10 19:22:00,09/29/10 11:22:00,14.0
11560,09/29/10 19:32:00,09/29/10 11:32:00,16.0
11561,09/29/10 19:53:00,09/29/10 11:53:00,18.3
11562,09/29/10 20:53:00,09/29/10 12:53:00,17.8
11563,09/29/10 21:43:00,09/29/10 13:43:00,16.0
11564,09/29/10 21:51:00,09/29/10 13:51:00,16.0
11565,09/29/10 21:53:00,09/29/10 13:53:00,15.6
11566,09/29/10 22:03:00,09/29/10 14:03:00,16.0
11567,09/29/10 22:53:00,09/29/10 14:53:00,17.2
11568,09/29/10 23:53:00,09/29/10 15:53:00,16.1
11569,09/30/10 00:53:00,09/29/10 16:53:00,16.1
11570,09/30/10 01:53:00,09/29/10 17:53:00,15.6
11571,09/30/10 02:53:00,09/29/10 18:53:00,13.9
11572,09/30/10 03:53:00,09/29/10 19:53:00,13.9
11573,09/30/10 04:53:00,09/29/10 20:53:00,13.3
11574,09/30/10 05:53:00,09/29/10 21:53:00,12.8
11575,09/30/10 06:53:00,09/29/10 22:53:00,11.7
11576,09/30/10 07:53:00,09/29/10 23:53:00,11.7
11577,09/30/10 07:59:00,09/29/10 23:59:00,#N/A
11578,09/30/10 08:53:00,09/30/10 00:53:00,12.2
11579,09/30/10 09:53:00,09/30/10 01:53:00,11.1
11580,09/30/10 10:53:00,09/30/10 02:53:00,11.1
11581,09/30/10 11:53:00,09/30/10 03:53:00,11.1
11582,09/30/10 12:53:00,09/30/10 04:53:00,10.6
11583,09/30/10 13:53:00,09/30/10 05:53:00,11.7
11584,09/30/10 14:18:00,09/30/10 06:18:00,11.0
11585,09/30/10 14:26:00,09/30/10 06:26:00,12.0
11586,09/30/10 14:51:00,09/30/10 06:51:00,13.0
11587,09/30/10 14:53:00,09/30/10 06:53:00,12.8
11588,09/30/10 15:01:00,09/30/10 07:01:00,12.0
11589,09/30/10 15:12:00,09/30/10 07:12:00,12.0
11590,09/30/10 15:19:00,09/30/10 07:19:00,12.0
11591,09/30/10 15:34:00,09/30/10 07:34:00,12.0
11592,09/30/10 15:51:00,09/30/10 07:51:00,12.0
11593,09/30/10 15:53:00,09/30/10 07:53:00,11.7
11594,09/30/10 16:26:00,09/30/10 08:26:00,12.0
11595,09/30/10 16:53:00,09/30/10 08:53:00,11.7
11596,09/30/10 17:23:00,09/30/10 09:23:00,12.0
11597,09/30/10 17:53:00,09/30/10 09:53:00,11.7
11598,09/30/10 18:21:00,09/30/10 10:21:00,12.0
11599,09/30/10 18:35:00,09/30/10 10:35:00,12.0
11600,09/30/10 18:50:00,09/30/10 10:50:00,12.0
11601,09/30/10 18:53:00,09/30/10 10:53:00,11.7
11602,09/30/10 19:06:00,09/30/10 11:06:00,12.0
11603,09/30/10 19:51:00,09/30/10 11:51:00,12.0
11604,09/30/10 19:53:00,09/30/10 11:53:00,11.7
11605,09/30/10 20:12:00,09/30/10 12:12:00,12.0
11606,09/30/10 20:19:00,09/30/10 12:19:00,12.0
11607,09/30/10 20:41:00,09/30/10 12:41:00,13.0
11608,09/30/10 20:53:00,09/30/10 12:53:00,13.3
11609,09/30/10 21:27:00,09/30/10 13:27:00,13.0
11610,09/30/10 21:34:00,09/30/10 13:34:00,13.0
11611,09/30/10 21:44:00,09/30/10 13:44:00,14.0
11612,09/30/10 21:51:00,09/30/10 13:51:00,14.0
11613,09/30/10 21:53:00,09/30/10 13:53:00,14.4
11614,09/30/10 22:04:00,09/30/10 14:04:00,14.0
11615,09/30/10 22:42:00,09/30/10 14:42:00,16.0
11616,09/30/10 22:53:00,09/30/10 14:53:00,15.6
11617,09/30/10 23:53:00,09/30/10 15:53:00,15.6
11618,10/01/10 00:53:00,09/30/10 16:53:00,15.6
11619,10/01/10 01:00:00,09/30/10 17:00:00,16.0
11620,10/01/10 01:53:00,09/30/10 17:53:00,15.0
11621,10/01/10 02:12:00,09/30/10 18:12:00,15.0
11622,10/01/10 02:39:00,09/30/10 18:39:00,15.0
11623,10/01/10 02:53:00,09/30/10 18:53:00,15.0
11624,10/01/10 03:53:00,09/30/10 19:53:00,15.0
11625,10/01/10 04:25:00,09/30/10 20:25:00,15.0
11626,10/01/10 04:51:00,09/30/10 20:51:00,15.0
11627,10/01/10 04:53:00,09/30/10 20:53:00,15.0
11628,10/01/10 05:06:00,09/30/10 21:06:00,15.0
11629,10/01/10 05:53:00,09/30/10 21:53:00,15.0
11630,10/01/10 06:53:00,09/30/10 22:53:00,15.0
11631,10/01/10 07:53:00,09/30/10 23:53:00,15.0
11632,10/01/10 07:59:00,09/30/10 23:59:00,#N/A
11633,10/01/10 07:59:00,09/30/10 23:59:00,#N/A
11634,10/01/10 08:53:00,10/01/10 00:53:00,15.0
11635,10/01/10 09:53:00,10/01/10 01:53:00,15.0
11636,10/01/10 10:53:00,10/01/10 02:53:00,15.0
11637,10/01/10 11:51:00,10/01/10 03:51:00,14.0
11638,10/01/10 11:53:00,10/01/10 03:53:00,14.4
11639,10/01/10 12:11:00,10/01/10 04:11:00,14.0
11640,10/01/10 12:53:00,10/01/10 04:53:00,15.0
11641,10/01/10 13:53:00,10/01/10 05:53:00,14.4
11642,10/01/10 14:53:00,10/01/10 06:53:00,14.4
11643,10/01/10 15:53:00,10/01/10 07:53:00,14.4
11644,10/01/10 16:53:00,10/01/10 08:53:00,15.0
11645,10/01/10 17:53:00,10/01/10 09:53:00,15.0
11646,10/01/10 18:53:00,10/01/10 10:53:00,15.6
11647,10/01/10 19:53:00,10/01/10 11:53:00,16.1
11648,10/01/10 20:18:00,10/01/10 12:18:00,16.0
11649,10/01/10 20:53:00,10/01/10 12:53:00,16.1
11650,10/01/10 21:51:00,10/01/10 13:51:00,15.0
11651,10/01/10 21:53:00,10/01/10 13:53:00,15.0
11652,10/01/10 22:05:00,10/01/10 14:05:00,14.0
11653,10/01/10 22:30:00,10/01/10 14:30:00,15.0
11654,10/01/10 22:53:00,10/01/10 14:53:00,15.0
11655,10/01/10 23:33:00,10/01/10 15:33:00,14.0
11656,10/01/10 23:45:00,10/01/10 15:45:00,14.0
11657,10/01/10 23:53:00,10/01/10 15:53:00,13.9
11658,10/02/10 00:15:00,10/01/10 16:15:00,14.0
11659,10/02/10 00:26:00,10/01/10 16:26:00,14.0
11660,10/02/10 00:40:00,10/01/10 16:40:00,14.0
11661,10/02/10 00:53:00,10/01/10 16:53:00,13.9
11662,10/02/10 01:44:00,10/01/10 17:44:00,14.0
11663,10/02/10 01:53:00,10/01/10 17:53:00,13.9
11664,10/02/10 02:53:00,10/01/10 18:53:00,13.3
11665,10/02/10 03:53:00,10/01/10 19:53:00,13.3
11666,10/02/10 04:53:00,10/01/10 20:53:00,13.3
11667,10/02/10 05:53:00,10/01/10 21:53:00,12.8
11668,10/02/10 06:53:00,10/01/10 22:53:00,12.8
11669,10/02/10 07:53:00,10/01/10 23:53:00,12.8
11670,10/02/10 07:59:00,10/01/10 23:59:00,#N/A
11671,10/02/10 08:53:00,10/02/10 00:53:00,12.8
11672,10/02/10 09:53:00,10/02/10 01:53:00,12.8
11673,10/02/10 10:53:00,10/02/10 02:53:00,12.2
11674,10/02/10 11:53:00,10/02/10 03:53:00,12.8
11675,10/02/10 12:08:00,10/02/10 04:08:00,13.0
11676,10/02/10 12:51:00,10/02/10 04:51:00,13.0
11677,10/02/10 12:53:00,10/02/10 04:53:00,12.8
11678,10/02/10 13:53:00,10/02/10 05:53:00,12.2
11679,10/02/10 14:53:00,10/02/10 06:53:00,12.2
11680,10/02/10 15:53:00,10/02/10 07:53:00,12.8
11681,10/02/10 16:53:00,10/02/10 08:53:00,12.8
11682,10/02/10 17:53:00,10/02/10 09:53:00,13.3
11683,10/02/10 18:53:00,10/02/10 10:53:00,13.9
11684,10/02/10 19:53:00,10/02/10 11:53:00,13.3
11685,10/02/10 20:53:00,10/02/10 12:53:00,13.3
11686,10/02/10 21:53:00,10/02/10 13:53:00,13.9
11687,10/02/10 22:26:00,10/02/10 14:26:00,14.0
11688,10/02/10 22:53:00,10/02/10 14:53:00,13.3
11689,10/02/10 23:53:00,10/02/10 15:53:00,13.3
11690,10/03/10 00:53:00,10/02/10 16:53:00,12.8
11691,10/03/10 01:16:00,10/02/10 17:16:00,12.0
11692,10/03/10 01:51:00,10/02/10 17:51:00,12.0
11693,10/03/10 01:53:00,10/02/10 17:53:00,12.2
11694,10/03/10 02:51:00,10/02/10 18:51:00,12.0
11695,10/03/10 02:53:00,10/02/10 18:53:00,12.2
11696,10/03/10 03:30:00,10/02/10 19:30:00,12.0
11697,10/03/10 03:53:00,10/02/10 19:53:00,11.7
11698,10/03/10 04:05:00,10/02/10 20:05:00,12.0
11699,10/03/10 04:37:00,10/02/10 20:37:00,12.0
11700,10/03/10 04:50:00,10/02/10 20:50:00,12.0
11701,10/03/10 04:53:00,10/02/10 20:53:00,12.2
11702,10/03/10 05:51:00,10/02/10 21:51:00,12.0
11703,10/03/10 05:53:00,10/02/10 21:53:00,11.7
11704,10/03/10 06:08:00,10/02/10 22:08:00,12.0
11705,10/03/10 06:30:00,10/02/10 22:30:00,12.0
11706,10/03/10 06:53:00,10/02/10 22:53:00,12.2
11707,10/03/10 07:07:00,10/02/10 23:07:00,12.0
11708,10/03/10 07:17:00,10/02/10 23:17:00,12.0
11709,10/03/10 07:26:00,10/02/10 23:26:00,12.0
11710,10/03/10 07:42:00,10/02/10 23:42:00,12.0
11711,10/03/10 07:53:00,10/02/10 23:53:00,12.2
11712,10/03/10 07:59:00,10/02/10 23:59:00,#N/A
11713,10/03/10 08:06:00,10/03/10 00:06:00,12.0
11714,10/03/10 08:53:00,10/03/10 00:53:00,12.2
11715,10/03/10 09:15:00,10/03/10 01:15:00,12.0
11716,10/03/10 09:25:00,10/03/10 01:25:00,12.0
11717,10/03/10 09:53:00,10/03/10 01:53:00,12.2
11718,10/03/10 10:41:00,10/03/10 02:41:00,12.0
11719,10/03/10 10:53:00,10/03/10 02:53:00,12.2
11720,10/03/10 11:53:00,10/03/10 03:53:00,12.2
11721,10/03/10 12:31:00,10/03/10 04:31:00,12.0
11722,10/03/10 12:53:00,10/03/10 04:53:00,12.2
11723,10/03/10 13:27:00,10/03/10 05:27:00,12.0
11724,10/03/10 13:51:00,10/03/10 05:51:00,12.0
11725,10/03/10 13:53:00,10/03/10 05:53:00,11.7
11726,10/03/10 14:30:00,10/03/10 06:30:00,12.0
11727,10/03/10 14:53:00,10/03/10 06:53:00,12.2
11728,10/03/10 15:51:00,10/03/10 07:51:00,13.0
11729,10/03/10 15:53:00,10/03/10 07:53:00,12.8
11730,10/03/10 15:58:00,10/03/10 07:58:00,13.0
11731,10/03/10 16:14:00,10/03/10 08:14:00,13.0
11732,10/03/10 16:30:00,10/03/10 08:30:00,13.0
11733,10/03/10 16:44:00,10/03/10 08:44:00,13.0
11734,10/03/10 16:53:00,10/03/10 08:53:00,12.8
11735,10/03/10 17:01:00,10/03/10 09:01:00,13.0
11736,10/03/10 17:22:00,10/03/10 09:22:00,13.0
11737,10/03/10 17:51:00,10/03/10 09:51:00,13.0
11738,10/03/10 17:53:00,10/03/10 09:53:00,13.3
11739,10/03/10 18:02:00,10/03/10 10:02:00,14.0
11740,10/03/10 18:12:00,10/03/10 10:12:00,14.0
11741,10/03/10 18:48:00,10/03/10 10:48:00,14.0
11742,10/03/10 18:53:00,10/03/10 10:53:00,14.4
11743,10/03/10 19:43:00,10/03/10 11:43:00,15.0
11744,10/03/10 19:53:00,10/03/10 11:53:00,15.0
11745,10/03/10 20:22:00,10/03/10 12:22:00,14.0
11746,10/03/10 20:45:00,10/03/10 12:45:00,15.0
11747,10/03/10 20:53:00,10/03/10 12:53:00,14.4
11748,10/03/10 21:53:00,10/03/10 13:53:00,15.6
11749,10/03/10 22:04:00,10/03/10 14:04:00,16.0
11750,10/03/10 22:53:00,10/03/10 14:53:00,14.4
11751,10/03/10 23:53:00,10/03/10 15:53:00,13.9
11752,10/04/10 00:53:00,10/03/10 16:53:00,13.3
11753,10/04/10 01:08:00,10/03/10 17:08:00,13.0
11754,10/04/10 01:53:00,10/03/10 17:53:00,12.8
11755,10/04/10 02:35:00,10/03/10 18:35:00,12.0
11756,10/04/10 02:48:00,10/03/10 18:48:00,12.0
11757,10/04/10 02:53:00,10/03/10 18:53:00,11.7
11758,10/04/10 03:18:00,10/03/10 19:18:00,12.0
11759,10/04/10 03:31:00,10/03/10 19:31:00,12.0
11760,10/04/10 03:49:00,10/03/10 19:49:00,12.0
11761,10/04/10 03:53:00,10/03/10 19:53:00,11.7
11762,10/04/10 04:06:00,10/03/10 20:06:00,12.0
11763,10/04/10 04:18:00,10/03/10 20:18:00,12.0
11764,10/04/10 04:25:00,10/03/10 20:25:00,12.0
11765,10/04/10 04:51:00,10/03/10 20:51:00,12.0
11766,10/04/10 04:53:00,10/03/10 20:53:00,11.7
11767,10/04/10 05:53:00,10/03/10 21:53:00,10.0
11768,10/04/10 06:53:00,10/03/10 22:53:00,9.4
11769,10/04/10 07:25:00,10/03/10 23:25:00,10.0
11770,10/04/10 07:37:00,10/03/10 23:37:00,11.0
11771,10/04/10 07:53:00,10/03/10 23:53:00,10.6
11772,10/04/10 07:59:00,10/03/10 23:59:00,#N/A
11773,10/04/10 08:02:00,10/04/10 00:02:00,12.0
11774,10/04/10 08:10:00,10/04/10 00:10:00,12.0
11775,10/04/10 08:53:00,10/04/10 00:53:00,12.2
11776,10/04/10 09:53:00,10/04/10 01:53:00,12.2
11777,10/04/10 10:53:00,10/04/10 02:53:00,12.2
11778,10/04/10 11:53:00,10/04/10 03:53:00,11.7
11779,10/04/10 12:53:00,10/04/10 04:53:00,11.1
11780,10/04/10 13:25:00,10/04/10 05:25:00,10.0
11781,10/04/10 13:53:00,10/04/10 05:53:00,10.0
11782,10/04/10 14:53:00,10/04/10 06:53:00,11.7
11783,10/04/10 15:13:00,10/04/10 07:13:00,11.0
11784,10/04/10 15:53:00,10/04/10 07:53:00,12.8
11785,10/04/10 16:53:00,10/04/10 08:53:00,13.9
11786,10/04/10 17:53:00,10/04/10 09:53:00,15.6
11787,10/04/10 18:53:00,10/04/10 10:53:00,16.7
11788,10/04/10 19:53:00,10/04/10 11:53:00,17.2
11789,10/04/10 20:53:00,10/04/10 12:53:00,17.2
11790,10/04/10 21:53:00,10/04/10 13:53:00,17.2
11791,10/04/10 22:53:00,10/04/10 14:53:00,16.7
11792,10/04/10 23:53:00,10/04/10 15:53:00,16.1
11793,10/05/10 00:53:00,10/04/10 16:53:00,15.0
11794,10/05/10 01:53:00,10/04/10 17:53:00,13.9
11795,10/05/10 02:53:00,10/04/10 18:53:00,13.3
11796,10/05/10 03:53:00,10/04/10 19:53:00,12.8
11797,10/05/10 04:53:00,10/04/10 20:53:00,12.8
11798,10/05/10 05:53:00,10/04/10 21:53:00,12.2
11799,10/05/10 06:53:00,10/04/10 22:53:00,12.2
11800,10/05/10 07:53:00,10/04/10 23:53:00,12.8
11801,10/05/10 07:59:00,10/04/10 23:59:00,#N/A
11802,10/05/10 08:53:00,10/05/10 00:53:00,11.7
11803,10/05/10 09:53:00,10/05/10 01:53:00,10.0
11804,10/05/10 10:53:00,10/05/10 02:53:00,10.6
11805,10/05/10 11:53:00,10/05/10 03:53:00,11.1
11806,10/05/10 12:53:00,10/05/10 04:53:00,11.1
11807,10/05/10 13:53:00,10/05/10 05:53:00,9.4
11808,10/05/10 14:53:00,10/05/10 06:53:00,8.3
11809,10/05/10 15:53:00,10/05/10 07:53:00,11.7
11810,10/05/10 16:53:00,10/05/10 08:53:00,13.9
11811,10/05/10 17:53:00,10/05/10 09:53:00,15.0
11812,10/05/10 18:53:00,10/05/10 10:53:00,16.7
11813,10/05/10 19:53:00,10/05/10 11:53:00,16.1
11814,10/05/10 20:53:00,10/05/10 12:53:00,18.9
11815,10/05/10 21:53:00,10/05/10 13:53:00,17.8
