,UCT Date,Custom Date,Temp (C)
6216,06/24/10 07:54:00,06/23/10 23:54:00,25.0
6217,06/24/10 07:59:00,06/23/10 23:59:00,#N/A
6218,06/24/10 08:54:00,06/24/10 00:54:00,22.2
6219,06/24/10 09:54:00,06/24/10 01:54:00,20.6
6220,06/24/10 10:54:00,06/24/10 02:54:00,21.7
6221,06/24/10 11:54:00,06/24/10 03:54:00,19.4
6222,06/24/10 12:00:00,06/24/10 04:00:00,19.4
6223,06/24/10 12:54:00,06/24/10 04:54:00,18.9
6224,06/24/10 13:54:00,06/24/10 05:54:00,20.0
6225,06/24/10 14:54:00,06/24/10 06:54:00,21.1
6226,06/24/10 15:54:00,06/24/10 07:54:00,23.9
6227,06/24/10 16:54:00,06/24/10 08:54:00,26.7
6228,06/24/10 17:54:00,06/24/10 09:54:00,26.7
6229,06/24/10 18:00:00,06/24/10 10:00:00,26.7
6230,06/24/10 18:54:00,06/24/10 10:54:00,30.0
6231,06/24/10 19:54:00,06/24/10 11:54:00,31.1
6232,06/24/10 20:54:00,06/24/10 12:54:00,32.8
6233,06/24/10 21:54:00,06/24/10 13:54:00,33.3
6234,06/24/10 22:54:00,06/24/10 14:54:00,34.4
6235,06/24/10 23:54:00,06/24/10 15:54:00,33.3
6236,06/25/10 00:00:00,06/24/10 16:00:00,33.3
6237,06/25/10 00:54:00,06/24/10 16:54:00,33.3
6238,06/25/10 01:54:00,06/24/10 17:54:00,31.1
6239,06/25/10 02:54:00,06/24/10 18:54:00,29.4
6240,06/25/10 03:54:00,06/24/10 19:54:00,27.2
6241,06/25/10 04:54:00,06/24/10 20:54:00,25.6
6242,06/25/10 05:54:00,06/24/10 21:54:00,23.9
6243,06/25/10 06:00:00,06/24/10 22:00:00,23.9
6244,06/25/10 06:54:00,06/24/10 22:54:00,22.8
6245,06/25/10 07:54:00,06/24/10 23:54:00,20.6
6246,06/25/10 07:59:00,06/24/10 23:59:00,#N/A
6247,06/25/10 08:54:00,06/25/10 00:54:00,18.9
6248,06/25/10 09:54:00,06/25/10 01:54:00,18.9
6249,06/25/10 10:54:00,06/25/10 02:54:00,18.3
6250,06/25/10 11:54:00,06/25/10 03:54:00,17.2
6251,06/25/10 12:00:00,06/25/10 04:00:00,17.2
6252,06/25/10 12:54:00,06/25/10 04:54:00,16.1
6253,06/25/10 13:54:00,06/25/10 05:54:00,16.7
6254,06/25/10 14:54:00,06/25/10 06:54:00,16.7
6255,06/25/10 15:54:00,06/25/10 07:54:00,18.3
6256,06/25/10 16:54:00,06/25/10 08:54:00,21.1
6257,06/25/10 17:54:00,06/25/10 09:54:00,23.3
6258,06/25/10 18:00:00,06/25/10 10:00:00,23.3
6259,06/25/10 18:54:00,06/25/10 10:54:00,26.1
6260,06/25/10 19:54:00,06/25/10 11:54:00,27.8
6261,06/25/10 20:54:00,06/25/10 12:54:00,29.4
6262,06/25/10 21:54:00,06/25/10 13:54:00,31.1
6263,06/25/10 22:54:00,06/25/10 14:54:00,31.7
6264,06/25/10 23:54:00,06/25/10 15:54:00,32.2
6265,06/26/10 00:00:00,06/25/10 16:00:00,32.2
6266,06/26/10 00:54:00,06/25/10 16:54:00,31.7
6267,06/26/10 01:54:00,06/25/10 17:54:00,31.1
6268,06/26/10 02:54:00,06/25/10 18:54:00,30.0
6269,06/26/10 03:54:00,06/25/10 19:54:00,27.8
6270,06/26/10 04:54:00,06/25/10 20:54:00,24.4
6271,06/26/10 05:54:00,06/25/10 21:54:00,22.8
6272,06/26/10 06:00:00,06/25/10 22:00:00,22.8
6273,06/26/10 06:54:00,06/25/10 22:54:00,21.7
6274,06/26/10 07:54:00,06/25/10 23:54:00,20.6
6275,06/26/10 07:59:00,06/25/10 23:59:00,#N/A
6276,06/26/10 08:54:00,06/26/10 00:54:00,20.0
6277,06/26/10 09:54:00,06/26/10 01:54:00,20.6
6278,06/26/10 10:54:00,06/26/10 02:54:00,20.0
6279,06/26/10 11:54:00,06/26/10 03:54:00,19.4
6280,06/26/10 12:00:00,06/26/10 04:00:00,19.4
6281,06/26/10 12:54:00,06/26/10 04:54:00,18.9
6282,06/26/10 13:54:00,06/26/10 05:54:00,20.6
6283,06/26/10 14:54:00,06/26/10 06:54:00,23.9
6284,06/26/10 15:54:00,06/26/10 07:54:00,26.7
6285,06/26/10 16:54:00,06/26/10 08:54:00,30.0
6286,06/26/10 17:54:00,06/26/10 09:54:00,32.2
6287,06/26/10 18:00:00,06/26/10 10:00:00,32.2
6288,06/26/10 18:54:00,06/26/10 10:54:00,34.4
6289,06/26/10 19:54:00,06/26/10 11:54:00,36.1
6290,06/26/10 20:54:00,06/26/10 12:54:00,37.2
6291,06/26/10 21:54:00,06/26/10 13:54:00,38.3
6292,06/26/10 22:54:00,06/26/10 14:54:00,38.9
6293,06/26/10 23:54:00,06/26/10 15:54:00,39.4
6294,06/27/10 00:00:00,06/26/10 16:00:00,39.4
6295,06/27/10 00:54:00,06/26/10 16:54:00,39.4
6296,06/27/10 01:54:00,06/26/10 17:54:00,38.9
6297,06/27/10 02:54:00,06/26/10 18:54:00,36.1
6298,06/27/10 03:54:00,06/26/10 19:54:00,31.7
6299,06/27/10 04:54:00,06/26/10 20:54:00,28.3
6300,06/27/10 05:54:00,06/26/10 21:54:00,26.1
6301,06/27/10 06:00:00,06/26/10 22:00:00,26.1
6302,06/27/10 06:54:00,06/26/10 22:54:00,27.2
6303,06/27/10 07:54:00,06/26/10 23:54:00,25.6
6304,06/27/10 07:59:00,06/26/10 23:59:00,#N/A
6305,06/27/10 08:54:00,06/27/10 00:54:00,24.4
6306,06/27/10 09:54:00,06/27/10 01:54:00,23.9
6307,06/27/10 10:54:00,06/27/10 02:54:00,20.6
6308,06/27/10 11:54:00,06/27/10 03:54:00,19.4
6309,06/27/10 12:00:00,06/27/10 04:00:00,19.4
6310,06/27/10 12:54:00,06/27/10 04:54:00,20.0
6311,06/27/10 13:54:00,06/27/10 05:54:00,22.8
6312,06/27/10 14:54:00,06/27/10 06:54:00,27.2
6313,06/27/10 15:54:00,06/27/10 07:54:00,31.1
6314,06/27/10 16:54:00,06/27/10 08:54:00,33.3
6315,06/27/10 17:54:00,06/27/10 09:54:00,34.4
6316,06/27/10 18:00:00,06/27/10 10:00:00,34.4
6317,06/27/10 18:54:00,06/27/10 10:54:00,36.1
6318,06/27/10 19:54:00,06/27/10 11:54:00,38.3
6319,06/27/10 20:54:00,06/27/10 12:54:00,40.0
6320,06/27/10 21:54:00,06/27/10 13:54:00,40.6
6321,06/27/10 22:54:00,06/27/10 14:54:00,41.1
6322,06/27/10 23:54:00,06/27/10 15:54:00,41.7
6323,06/28/10 00:00:00,06/27/10 16:00:00,41.7
6324,06/28/10 00:54:00,06/27/10 16:54:00,41.7
6325,06/28/10 01:54:00,06/27/10 17:54:00,41.1
6326,06/28/10 02:54:00,06/27/10 18:54:00,38.9
6327,06/28/10 03:54:00,06/27/10 19:54:00,34.4
6328,06/28/10 04:54:00,06/27/10 20:54:00,33.9
6329,06/28/10 05:54:00,06/27/10 21:54:00,31.7
6330,06/28/10 06:00:00,06/27/10 22:00:00,31.7
6331,06/28/10 06:54:00,06/27/10 22:54:00,29.4
6332,06/28/10 07:54:00,06/27/10 23:54:00,26.1
6333,06/28/10 07:59:00,06/27/10 23:59:00,#N/A
6334,06/28/10 08:54:00,06/28/10 00:54:00,24.4
6335,06/28/10 09:54:00,06/28/10 01:54:00,23.3
6336,06/28/10 10:54:00,06/28/10 02:54:00,22.8
6337,06/28/10 11:54:00,06/28/10 03:54:00,21.7
6338,06/28/10 12:00:00,06/28/10 04:00:00,21.7
6339,06/28/10 12:54:00,06/28/10 04:54:00,21.7
6340,06/28/10 13:54:00,06/28/10 05:54:00,23.9
6341,06/28/10 14:54:00,06/28/10 06:54:00,27.2
6342,06/28/10 15:54:00,06/28/10 07:54:00,30.6
6343,06/28/10 16:54:00,06/28/10 08:54:00,33.3
6344,06/28/10 17:54:00,06/28/10 09:54:00,35.0
6345,06/28/10 18:00:00,06/28/10 10:00:00,35.0
6346,06/28/10 18:54:00,06/28/10 10:54:00,36.1
6347,06/28/10 19:54:00,06/28/10 11:54:00,38.3
6348,06/28/10 20:54:00,06/28/10 12:54:00,39.4
6349,06/28/10 21:54:00,06/28/10 13:54:00,38.9
6350,06/28/10 22:54:00,06/28/10 14:54:00,40.0
6351,06/28/10 23:54:00,06/28/10 15:54:00,40.0
6352,06/29/10 00:00:00,06/28/10 16:00:00,40.0
6353,06/29/10 00:54:00,06/28/10 16:54:00,40.0
6354,06/29/10 01:54:00,06/28/10 17:54:00,38.9
6355,06/29/10 02:54:00,06/28/10 18:54:00,37.2
6356,06/29/10 03:54:00,06/28/10 19:54:00,33.9
6357,06/29/10 04:54:00,06/28/10 20:54:00,32.8
6358,06/29/10 05:54:00,06/28/10 21:54:00,31.1
6359,06/29/10 06:00:00,06/28/10 22:00:00,31.1
6360,06/29/10 06:54:00,06/28/10 22:54:00,30.0
6361,06/29/10 07:54:00,06/28/10 23:54:00,28.9
6362,06/29/10 07:59:00,06/28/10 23:59:00,#N/A
6363,06/29/10 08:54:00,06/29/10 00:54:00,27.2
6364,06/29/10 09:54:00,06/29/10 01:54:00,23.9
6365,06/29/10 10:54:00,06/29/10 02:54:00,24.4
6366,06/29/10 11:54:00,06/29/10 03:54:00,23.9
6367,06/29/10 12:00:00,06/29/10 04:00:00,23.9
6368,06/29/10 12:54:00,06/29/10 04:54:00,21.1
6369,06/29/10 13:54:00,06/29/10 05:54:00,23.3
6370,06/29/10 14:54:00,06/29/10 06:54:00,27.2
6371,06/29/10 15:54:00,06/29/10 07:54:00,29.4
6372,06/29/10 16:54:00,06/29/10 08:54:00,31.7
6373,06/29/10 17:54:00,06/29/10 09:54:00,33.3
6374,06/29/10 18:00:00,06/29/10 10:00:00,33.3
6375,06/29/10 18:54:00,06/29/10 10:54:00,35.0
6376,06/29/10 19:54:00,06/29/10 11:54:00,36.1
6377,06/29/10 20:54:00,06/29/10 12:54:00,36.1
6378,06/29/10 21:54:00,06/29/10 13:54:00,36.7
6379,06/29/10 22:54:00,06/29/10 14:54:00,37.8
6380,06/29/10 23:54:00,06/29/10 15:54:00,37.8
6381,06/30/10 00:00:00,06/29/10 16:00:00,37.8
6382,06/30/10 00:54:00,06/29/10 16:54:00,36.1
6383,06/30/10 01:54:00,06/29/10 17:54:00,36.7
6384,06/30/10 02:54:00,06/29/10 18:54:00,33.9
6385,06/30/10 03:54:00,06/29/10 19:54:00,31.1
6386,06/30/10 04:54:00,06/29/10 20:54:00,28.3
6387,06/30/10 05:54:00,06/29/10 21:54:00,26.7
6388,06/30/10 06:00:00,06/29/10 22:00:00,26.7
6389,06/30/10 06:54:00,06/29/10 22:54:00,25.6
6390,06/30/10 07:54:00,06/29/10 23:54:00,25.0
6391,06/30/10 07:59:00,06/29/10 23:59:00,#N/A
6392,06/30/10 08:54:00,06/30/10 00:54:00,22.8
6393,06/30/10 09:54:00,06/30/10 01:54:00,20.6
6394,06/30/10 10:54:00,06/30/10 02:54:00,19.4
6395,06/30/10 11:54:00,06/30/10 03:54:00,19.4
6396,06/30/10 12:00:00,06/30/10 04:00:00,19.4
6397,06/30/10 12:54:00,06/30/10 04:54:00,17.8
6398,06/30/10 13:54:00,06/30/10 05:54:00,20.0
6399,06/30/10 14:54:00,06/30/10 06:54:00,23.3
6400,06/30/10 15:54:00,06/30/10 07:54:00,25.0
6401,06/30/10 16:54:00,06/30/10 08:54:00,26.7
6402,06/30/10 17:54:00,06/30/10 09:54:00,28.3
6403,06/30/10 18:00:00,06/30/10 10:00:00,28.3
6404,06/30/10 18:54:00,06/30/10 10:54:00,29.4
6405,06/30/10 19:54:00,06/30/10 11:54:00,30.6
6406,06/30/10 20:54:00,06/30/10 12:54:00,31.7
6407,06/30/10 21:54:00,06/30/10 13:54:00,32.2
6408,06/30/10 22:54:00,06/30/10 14:54:00,32.8
6409,06/30/10 23:54:00,06/30/10 15:54:00,32.8
6410,07/01/10 00:00:00,06/30/10 16:00:00,32.8
6411,07/01/10 00:54:00,06/30/10 16:54:00,32.8
6412,07/01/10 01:54:00,06/30/10 17:54:00,32.2
6413,07/01/10 02:54:00,06/30/10 18:54:00,30.6
6414,07/01/10 03:54:00,06/30/10 19:54:00,26.7
6415,07/01/10 04:54:00,06/30/10 20:54:00,24.4
6416,07/01/10 05:54:00,06/30/10 21:54:00,25.0
6417,07/01/10 06:00:00,06/30/10 22:00:00,25.0
6418,07/01/10 06:54:00,06/30/10 22:54:00,24.4
6419,07/01/10 07:54:00,06/30/10 23:54:00,23.0
6420,07/01/10 07:59:00,06/30/10 23:59:00,#N/A
6421,07/01/10 07:59:00,06/30/10 23:59:00,#N/A
6422,07/01/10 08:54:00,07/01/10 00:54:00,21.7
6423,07/01/10 09:54:00,07/01/10 01:54:00,20.0
6424,07/01/10 10:54:00,07/01/10 02:54:00,17.8
6425,07/01/10 11:54:00,07/01/10 03:54:00,17.2
6426,07/01/10 12:00:00,07/01/10 04:00:00,17.2
6427,07/01/10 12:54:00,07/01/10 04:54:00,15.0
6428,07/01/10 13:54:00,07/01/10 05:54:00,17.8
6429,07/01/10 14:54:00,07/01/10 06:54:00,21.1
6430,07/01/10 15:54:00,07/01/10 07:54:00,22.8
6431,07/01/10 16:54:00,07/01/10 08:54:00,24.4
6432,07/01/10 17:54:00,07/01/10 09:54:00,26.7
6433,07/01/10 18:00:00,07/01/10 10:00:00,26.7
6434,07/01/10 18:54:00,07/01/10 10:54:00,28.3
6435,07/01/10 19:54:00,07/01/10 11:54:00,30.6
6436,07/01/10 20:54:00,07/01/10 12:54:00,30.6
6437,07/01/10 21:54:00,07/01/10 13:54:00,32.2
6438,07/01/10 22:54:00,07/01/10 14:54:00,31.7
6439,07/01/10 23:54:00,07/01/10 15:54:00,31.7
6440,07/02/10 00:00:00,07/01/10 16:00:00,31.7
6441,07/02/10 00:54:00,07/01/10 16:54:00,31.7
6442,07/02/10 01:54:00,07/01/10 17:54:00,30.6
6443,07/02/10 02:54:00,07/01/10 18:54:00,28.9
6444,07/02/10 03:54:00,07/01/10 19:54:00,27.2
6445,07/02/10 04:54:00,07/01/10 20:54:00,25.6
6446,07/02/10 05:54:00,07/01/10 21:54:00,24.4
6447,07/02/10 06:00:00,07/01/10 22:00:00,24.4
6448,07/02/10 06:54:00,07/01/10 22:54:00,23.9
6449,07/02/10 07:54:00,07/01/10 23:54:00,22.8
6450,07/02/10 07:59:00,07/01/10 23:59:00,#N/A
6451,07/02/10 08:54:00,07/02/10 00:54:00,22.8
6452,07/02/10 09:54:00,07/02/10 01:54:00,20.6
6453,07/02/10 10:54:00,07/02/10 02:54:00,19.4
6454,07/02/10 11:54:00,07/02/10 03:54:00,18.3
6455,07/02/10 12:00:00,07/02/10 04:00:00,18.3
6456,07/02/10 12:54:00,07/02/10 04:54:00,17.2
6457,07/02/10 13:54:00,07/02/10 05:54:00,18.9
6458,07/02/10 14:54:00,07/02/10 06:54:00,22.2
6459,07/02/10 15:54:00,07/02/10 07:54:00,23.3
6460,07/02/10 16:54:00,07/02/10 08:54:00,25.6
6461,07/02/10 17:54:00,07/02/10 09:54:00,27.2
6462,07/02/10 18:00:00,07/02/10 10:00:00,27.2
6463,07/02/10 18:54:00,07/02/10 10:54:00,29.4
6464,07/02/10 19:54:00,07/02/10 11:54:00,30.0
6465,07/02/10 20:54:00,07/02/10 12:54:00,31.7
6466,07/02/10 21:54:00,07/02/10 13:54:00,32.8
6467,07/02/10 22:54:00,07/02/10 14:54:00,32.8
6468,07/02/10 23:54:00,07/02/10 15:54:00,33.3
6469,07/03/10 00:00:00,07/02/10 16:00:00,33.3
6470,07/03/10 00:54:00,07/02/10 16:54:00,33.9
6471,07/03/10 01:54:00,07/02/10 17:54:00,33.3
6472,07/03/10 02:54:00,07/02/10 18:54:00,32.2
6473,07/03/10 03:54:00,07/02/10 19:54:00,27.8
6474,07/03/10 04:54:00,07/02/10 20:54:00,27.2
6475,07/03/10 05:54:00,07/02/10 21:54:00,26.1
6476,07/03/10 06:00:00,07/02/10 22:00:00,26.1
6477,07/03/10 06:54:00,07/02/10 22:54:00,25.0
6478,07/03/10 07:54:00,07/02/10 23:54:00,23.3
6479,07/03/10 07:59:00,07/02/10 23:59:00,#N/A
6480,07/03/10 08:54:00,07/03/10 00:54:00,22.8
6481,07/03/10 09:54:00,07/03/10 01:54:00,21.7
6482,07/03/10 10:54:00,07/03/10 02:54:00,21.1
6483,07/03/10 11:54:00,07/03/10 03:54:00,20.6
6484,07/03/10 12:00:00,07/03/10 04:00:00,20.6
6485,07/03/10 12:54:00,07/03/10 04:54:00,20.0
6486,07/03/10 13:54:00,07/03/10 05:54:00,20.6
6487,07/03/10 14:54:00,07/03/10 06:54:00,22.2
6488,07/03/10 15:54:00,07/03/10 07:54:00,23.3
6489,07/03/10 16:54:00,07/03/10 08:54:00,25.0
6490,07/03/10 17:54:00,07/03/10 09:54:00,26.7
6491,07/03/10 18:00:00,07/03/10 10:00:00,26.7
6492,07/03/10 18:54:00,07/03/10 10:54:00,29.4
6493,07/03/10 19:54:00,07/03/10 11:54:00,30.6
6494,07/03/10 20:54:00,07/03/10 12:54:00,31.7
6495,07/03/10 21:54:00,07/03/10 13:54:00,33.3
6496,07/03/10 22:54:00,07/03/10 14:54:00,34.4
6497,07/03/10 23:54:00,07/03/10 15:54:00,35.0
6498,07/04/10 00:00:00,07/03/10 16:00:00,35.0
6499,07/04/10 00:54:00,07/03/10 16:54:00,34.4
6500,07/04/10 01:54:00,07/03/10 17:54:00,34.4
6501,07/04/10 02:54:00,07/03/10 18:54:00,32.8
6502,07/04/10 03:54:00,07/03/10 19:54:00,28.3
6503,07/04/10 04:54:00,07/03/10 20:54:00,27.8
6504,07/04/10 05:54:00,07/03/10 21:54:00,25.6
6505,07/04/10 06:00:00,07/03/10 22:00:00,25.6
6506,07/04/10 06:54:00,07/03/10 22:54:00,25.6
6507,07/04/10 07:54:00,07/03/10 23:54:00,25.0
6508,07/04/10 07:59:00,07/03/10 23:59:00,#N/A
6509,07/04/10 08:54:00,07/04/10 00:54:00,25.0
6510,07/04/10 09:54:00,07/04/10 01:54:00,23.9
6511,07/04/10 10:54:00,07/04/10 02:54:00,23.3
6512,07/04/10 11:54:00,07/04/10 03:54:00,23.3
6513,07/04/10 12:00:00,07/04/10 04:00:00,23.3
6514,07/04/10 12:54:00,07/04/10 04:54:00,23.3
6515,07/04/10 13:54:00,07/04/10 05:54:00,23.9
6516,07/04/10 14:54:00,07/04/10 06:54:00,25.6
6517,07/04/10 15:54:00,07/04/10 07:54:00,27.8
6518,07/04/10 16:54:00,07/04/10 08:54:00,29.4
6519,07/04/10 17:54:00,07/04/10 09:54:00,31.7
6520,07/04/10 18:00:00,07/04/10 10:00:00,31.7
6521,07/04/10 18:54:00,07/04/10 10:54:00,33.3
6522,07/04/10 19:54:00,07/04/10 11:54:00,34.4
6523,07/04/10 20:54:00,07/04/10 12:54:00,35.0
6524,07/04/10 21:54:00,07/04/10 13:54:00,36.7
6525,07/04/10 22:54:00,07/04/10 14:54:00,36.7
6526,07/04/10 23:54:00,07/04/10 15:54:00,36.7
6527,07/05/10 00:00:00,07/04/10 16:00:00,36.7
6528,07/05/10 00:54:00,07/04/10 16:54:00,36.7
6529,07/05/10 01:54:00,07/04/10 17:54:00,36.7
6530,07/05/10 02:54:00,07/04/10 18:54:00,35.0
6531,07/05/10 03:54:00,07/04/10 19:54:00,31.7
6532,07/05/10 04:54:00,07/04/10 20:54:00,27.8
6533,07/05/10 05:54:00,07/04/10 21:54:00,25.0
6534,07/05/10 06:00:00,07/04/10 22:00:00,25.0
6535,07/05/10 06:54:00,07/04/10 22:54:00,24.4
6536,07/05/10 07:54:00,07/04/10 23:54:00,23.9
6537,07/05/10 07:59:00,07/04/10 23:59:00,#N/A
6538,07/05/10 08:54:00,07/05/10 00:54:00,24.4
6539,07/05/10 09:54:00,07/05/10 01:54:00,23.3
6540,07/05/10 10:54:00,07/05/10 02:54:00,22.2
6541,07/05/10 11:54:00,07/05/10 03:54:00,19.4
6542,07/05/10 12:00:00,07/05/10 04:00:00,19.4
6543,07/05/10 12:54:00,07/05/10 04:54:00,17.8
6544,07/05/10 13:54:00,07/05/10 05:54:00,20.6
6545,07/05/10 14:54:00,07/05/10 06:54:00,25.0
6546,07/05/10 15:54:00,07/05/10 07:54:00,28.9
6547,07/05/10 16:54:00,07/05/10 08:54:00,30.6
6548,07/05/10 17:54:00,07/05/10 09:54:00,31.7
6549,07/05/10 18:00:00,07/05/10 10:00:00,31.7
6550,07/05/10 18:54:00,07/05/10 10:54:00,33.9
6551,07/05/10 19:54:00,07/05/10 11:54:00,35.0
6552,07/05/10 20:54:00,07/05/10 12:54:00,36.7
6553,07/05/10 21:54:00,07/05/10 13:54:00,36.1
6554,07/05/10 22:54:00,07/05/10 14:54:00,37.2
6555,07/05/10 23:54:00,07/05/10 15:54:00,37.2
6556,07/06/10 00:00:00,07/05/10 16:00:00,37.2
6557,07/06/10 00:54:00,07/05/10 16:54:00,37.8
6558,07/06/10 01:54:00,07/05/10 17:54:00,36.7
6559,07/06/10 02:54:00,07/05/10 18:54:00,33.9
6560,07/06/10 03:54:00,07/05/10 19:54:00,30.0
6561,07/06/10 04:54:00,07/05/10 20:54:00,27.2
6562,07/06/10 05:54:00,07/05/10 21:54:00,26.7
6563,07/06/10 06:00:00,07/05/10 22:00:00,26.7
6564,07/06/10 06:54:00,07/05/10 22:54:00,24.4
6565,07/06/10 07:54:00,07/05/10 23:54:00,23.3
6566,07/06/10 07:59:00,07/05/10 23:59:00,#N/A
6567,07/06/10 08:54:00,07/06/10 00:54:00,23.9
6568,07/06/10 09:54:00,07/06/10 01:54:00,23.9
6569,07/06/10 10:54:00,07/06/10 02:54:00,22.8
6570,07/06/10 11:54:00,07/06/10 03:54:00,22.2
6571,07/06/10 12:00:00,07/06/10 04:00:00,22.2
6572,07/06/10 12:54:00,07/06/10 04:54:00,21.1
6573,07/06/10 13:54:00,07/06/10 05:54:00,21.1
6574,07/06/10 14:54:00,07/06/10 06:54:00,22.8
6575,07/06/10 15:54:00,07/06/10 07:54:00,25.0
6576,07/06/10 16:54:00,07/06/10 08:54:00,28.3
6577,07/06/10 17:54:00,07/06/10 09:54:00,30.0
6578,07/06/10 18:00:00,07/06/10 10:00:00,30.0
6579,07/06/10 18:54:00,07/06/10 10:54:00,33.3
6580,07/06/10 19:54:00,07/06/10 11:54:00,34.4
6581,07/06/10 20:54:00,07/06/10 12:54:00,35.0
6582,07/06/10 21:54:00,07/06/10 13:54:00,36.1
6583,07/06/10 22:54:00,07/06/10 14:54:00,36.1
6584,07/06/10 23:54:00,07/06/10 15:54:00,36.1
6585,07/07/10 00:00:00,07/06/10 16:00:00,36.1
6586,07/07/10 00:54:00,07/06/10 16:54:00,35.0
6587,07/07/10 01:54:00,07/06/10 17:54:00,33.9
6588,07/07/10 02:54:00,07/06/10 18:54:00,31.7
6589,07/07/10 03:54:00,07/06/10 19:54:00,28.9
6590,07/07/10 04:54:00,07/06/10 20:54:00,26.7
6591,07/07/10 05:54:00,07/06/10 21:54:00,25.6
6592,07/07/10 06:00:00,07/06/10 22:00:00,25.6
6593,07/07/10 06:54:00,07/06/10 22:54:00,24.4
6594,07/07/10 07:54:00,07/06/10 23:54:00,24.4
6595,07/07/10 07:59:00,07/06/10 23:59:00,#N/A
6596,07/07/10 08:54:00,07/07/10 00:54:00,23.3
6597,07/07/10 09:54:00,07/07/10 01:54:00,21.1
6598,07/07/10 10:54:00,07/07/10 02:54:00,20.6
6599,07/07/10 11:54:00,07/07/10 03:54:00,19.4
6600,07/07/10 12:00:00,07/07/10 04:00:00,19.4
6601,07/07/10 12:54:00,07/07/10 04:54:00,18.3
6602,07/07/10 13:54:00,07/07/10 05:54:00,18.9
6603,07/07/10 14:54:00,07/07/10 06:54:00,20.6
6604,07/07/10 15:54:00,07/07/10 07:54:00,22.8
6605,07/07/10 16:54:00,07/07/10 08:54:00,25.6
6606,07/07/10 17:54:00,07/07/10 09:54:00,27.8
6607,07/07/10 18:00:00,07/07/10 10:00:00,27.8
6608,07/07/10 18:54:00,07/07/10 10:54:00,30.0
6609,07/07/10 19:54:00,07/07/10 11:54:00,31.1
6610,07/07/10 20:54:00,07/07/10 12:54:00,32.8
6611,07/07/10 21:54:00,07/07/10 13:54:00,33.9
6612,07/07/10 22:54:00,07/07/10 14:54:00,34.4
6613,07/07/10 23:54:00,07/07/10 15:54:00,35.0
6614,07/08/10 00:00:00,07/07/10 16:00:00,35.0
6615,07/08/10 00:54:00,07/07/10 16:54:00,33.9
6616,07/08/10 01:54:00,07/07/10 17:54:00,33.3
6617,07/08/10 02:54:00,07/07/10 18:54:00,32.2
6618,07/08/10 03:54:00,07/07/10 19:54:00,29.4
6619,07/08/10 04:54:00,07/07/10 20:54:00,27.2
6620,07/08/10 05:54:00,07/07/10 21:54:00,27.2
6621,07/08/10 06:00:00,07/07/10 22:00:00,27.2
6622,07/08/10 06:54:00,07/07/10 22:54:00,26.7
6623,07/08/10 07:54:00,07/07/10 23:54:00,25.0
6624,07/08/10 07:59:00,07/07/10 23:59:00,#N/A
6625,07/08/10 08:54:00,07/08/10 00:54:00,23.3
6626,07/08/10 09:54:00,07/08/10 01:54:00,23.3
6627,07/08/10 10:54:00,07/08/10 02:54:00,23.3
6628,07/08/10 11:54:00,07/08/10 03:54:00,21.7
6629,07/08/10 12:00:00,07/08/10 04:00:00,21.7
6630,07/08/10 12:54:00,07/08/10 04:54:00,20.6
6631,07/08/10 13:54:00,07/08/10 05:54:00,21.7
6632,07/08/10 14:54:00,07/08/10 06:54:00,22.2
6633,07/08/10 15:54:00,07/08/10 07:54:00,23.3
6634,07/08/10 16:54:00,07/08/10 08:54:00,24.4
6635,07/08/10 17:54:00,07/08/10 09:54:00,26.1
6636,07/08/10 18:00:00,07/08/10 10:00:00,26.1
6637,07/08/10 18:54:00,07/08/10 10:54:00,30.0
6638,07/08/10 19:54:00,07/08/10 11:54:00,32.8
6639,07/08/10 20:54:00,07/08/10 12:54:00,34.4
6640,07/08/10 21:54:00,07/08/10 13:54:00,35.6
6641,07/08/10 22:54:00,07/08/10 14:54:00,36.1
6642,07/08/10 23:54:00,07/08/10 15:54:00,35.6
6643,07/09/10 00:00:00,07/08/10 16:00:00,35.6
6644,07/09/10 00:54:00,07/08/10 16:54:00,33.9
6645,07/09/10 01:54:00,07/08/10 17:54:00,33.9
6646,07/09/10 02:54:00,07/08/10 18:54:00,32.2
6647,07/09/10 03:54:00,07/08/10 19:54:00,29.4
6648,07/09/10 04:54:00,07/08/10 20:54:00,28.9
6649,07/09/10 05:54:00,07/08/10 21:54:00,26.7
6650,07/09/10 06:00:00,07/08/10 22:00:00,26.7
6651,07/09/10 06:54:00,07/08/10 22:54:00,26.7
6652,07/09/10 07:54:00,07/08/10 23:54:00,24.4
6653,07/09/10 07:59:00,07/08/10 23:59:00,#N/A
6654,07/09/10 08:54:00,07/09/10 00:54:00,23.3
6655,07/09/10 09:54:00,07/09/10 01:54:00,22.8
6656,07/09/10 10:54:00,07/09/10 02:54:00,22.8
6657,07/09/10 11:54:00,07/09/10 03:54:00,21.7
6658,07/09/10 12:00:00,07/09/10 04:00:00,21.7
6659,07/09/10 12:54:00,07/09/10 04:54:00,21.1
6660,07/09/10 13:54:00,07/09/10 05:54:00,21.7
6661,07/09/10 14:54:00,07/09/10 06:54:00,22.8
6662,07/09/10 15:54:00,07/09/10 07:54:00,22.8
6663,07/09/10 16:54:00,07/09/10 08:54:00,25.6
6664,07/09/10 17:54:00,07/09/10 09:54:00,31.1
6665,07/09/10 18:00:00,07/09/10 10:00:00,31.1
