,UCT Date,Custom Date,Temp (C)
7782,11/01/10 00:56:00,10/31/10 16:56:00,22.8
7783,11/01/10 01:56:00,10/31/10 17:56:00,20.0
7784,11/01/10 02:56:00,10/31/10 18:56:00,18.9
7785,11/01/10 03:56:00,10/31/10 19:56:00,17.8
7786,11/01/10 04:56:00,10/31/10 20:56:00,18.9
7787,11/01/10 05:56:00,10/31/10 21:56:00,18.3
7788,11/01/10 06:56:00,10/31/10 22:56:00,17.2
7789,11/01/10 07:59:00,10/31/10 23:59:00,#N/A
7790,11/01/10 07:59:00,10/31/10 23:59:00,#N/A
7791,11/01/10 08:00:00,11/01/10 00:00:00,16.0
7792,11/01/10 08:56:00,11/01/10 00:56:00,15.6
7793,11/01/10 09:56:00,11/01/10 01:56:00,16.1
7794,11/01/10 10:56:00,11/01/10 02:56:00,16.7
7795,11/01/10 11:56:00,11/01/10 03:56:00,14.4
7796,11/01/10 12:56:00,11/01/10 04:56:00,14.4
7797,11/01/10 13:56:00,11/01/10 05:56:00,13.3
7798,11/01/10 14:56:00,11/01/10 06:56:00,17.2
7799,11/01/10 15:56:00,11/01/10 07:56:00,20.6
7800,11/01/10 16:56:00,11/01/10 08:56:00,22.8
7801,11/01/10 17:56:00,11/01/10 09:56:00,25.6
7802,11/01/10 18:56:00,11/01/10 10:56:00,27.2
7803,11/01/10 19:56:00,11/01/10 11:56:00,28.3
7804,11/01/10 20:56:00,11/01/10 12:56:00,30.0
7805,11/01/10 21:56:00,11/01/10 13:56:00,29.4
7806,11/01/10 22:56:00,11/01/10 14:56:00,29.4
7807,11/01/10 23:56:00,11/01/10 15:56:00,28.3
7808,11/02/10 00:56:00,11/01/10 16:56:00,26.7
7809,11/02/10 01:56:00,11/01/10 17:56:00,25.6
7810,11/02/10 02:56:00,11/01/10 18:56:00,25.0
7811,11/02/10 03:56:00,11/01/10 19:56:00,25.0
7812,11/02/10 04:56:00,11/01/10 20:56:00,23.9
7813,11/02/10 05:56:00,11/01/10 21:56:00,23.3
7814,11/02/10 06:56:00,11/01/10 22:56:00,22.8
7815,11/02/10 07:56:00,11/01/10 23:56:00,23.3
7816,11/02/10 07:59:00,11/01/10 23:59:00,#N/A
7817,11/02/10 08:56:00,11/02/10 00:56:00,22.8
7818,11/02/10 09:56:00,11/02/10 01:56:00,21.7
7819,11/02/10 10:56:00,11/02/10 02:56:00,21.7
7820,11/02/10 11:56:00,11/02/10 03:56:00,21.1
7821,11/02/10 12:56:00,11/02/10 04:56:00,21.1
7822,11/02/10 13:56:00,11/02/10 05:56:00,20.6
7823,11/02/10 14:56:00,11/02/10 06:56:00,21.1
7824,11/02/10 15:56:00,11/02/10 07:56:00,22.8
7825,11/02/10 16:56:00,11/02/10 08:56:00,25.6
7826,11/02/10 17:56:00,11/02/10 09:56:00,27.2
7827,11/02/10 18:56:00,11/02/10 10:56:00,28.9
7828,11/02/10 19:56:00,11/02/10 11:56:00,30.0
7829,11/02/10 20:56:00,11/02/10 12:56:00,30.6
7830,11/02/10 21:56:00,11/02/10 13:56:00,31.1
7831,11/02/10 22:56:00,11/02/10 14:56:00,31.1
7832,11/02/10 23:56:00,11/02/10 15:56:00,30.6
7833,11/03/10 00:56:00,11/02/10 16:56:00,27.8
7834,11/03/10 01:56:00,11/02/10 17:56:00,26.7
7835,11/03/10 02:56:00,11/02/10 18:56:00,26.7
7836,11/03/10 03:56:00,11/02/10 19:56:00,25.6
7837,11/03/10 04:56:00,11/02/10 20:56:00,25.6
7838,11/03/10 05:56:00,11/02/10 21:56:00,25.0
7839,11/03/10 06:56:00,11/02/10 22:56:00,23.9
7840,11/03/10 07:56:00,11/02/10 23:56:00,23.3
7841,11/03/10 07:59:00,11/02/10 23:59:00,#N/A
7842,11/03/10 08:56:00,11/03/10 00:56:00,23.3
7843,11/03/10 09:56:00,11/03/10 01:56:00,22.8
7844,11/03/10 10:56:00,11/03/10 02:56:00,23.9
7845,11/03/10 11:56:00,11/03/10 03:56:00,22.8
7846,11/03/10 12:56:00,11/03/10 04:56:00,22.8
7847,11/03/10 13:56:00,11/03/10 05:56:00,22.8
7848,11/03/10 14:56:00,11/03/10 06:56:00,23.3
7849,11/03/10 15:56:00,11/03/10 07:56:00,25.6
7850,11/03/10 16:56:00,11/03/10 08:56:00,27.2
7851,11/03/10 17:56:00,11/03/10 09:56:00,28.9
7852,11/03/10 18:56:00,11/03/10 10:56:00,30.6
7853,11/03/10 19:56:00,11/03/10 11:56:00,31.7
7854,11/03/10 20:56:00,11/03/10 12:56:00,32.2
7855,11/03/10 21:56:00,11/03/10 13:56:00,32.8
7856,11/03/10 22:56:00,11/03/10 14:56:00,33.3
7857,11/03/10 23:56:00,11/03/10 15:56:00,32.8
7858,11/04/10 00:56:00,11/03/10 16:56:00,29.4
7859,11/04/10 01:56:00,11/03/10 17:56:00,25.6
7860,11/04/10 02:56:00,11/03/10 18:56:00,25.6
7861,11/04/10 03:56:00,11/03/10 19:56:00,23.3
7862,11/04/10 04:56:00,11/03/10 20:56:00,22.8
7863,11/04/10 05:56:00,11/03/10 21:56:00,22.8
7864,11/04/10 06:56:00,11/03/10 22:56:00,20.6
7865,11/04/10 07:56:00,11/03/10 23:56:00,20.0
7866,11/04/10 07:59:00,11/03/10 23:59:00,#N/A
7867,11/04/10 08:56:00,11/04/10 00:56:00,18.9
7868,11/04/10 09:56:00,11/04/10 01:56:00,18.3
7869,11/04/10 10:56:00,11/04/10 02:56:00,17.2
7870,11/04/10 11:56:00,11/04/10 03:56:00,16.7
7871,11/04/10 12:56:00,11/04/10 04:56:00,16.1
7872,11/04/10 13:56:00,11/04/10 05:56:00,16.1
7873,11/04/10 14:56:00,11/04/10 06:56:00,18.3
7874,11/04/10 16:56:00,11/04/10 08:56:00,22.8
7875,11/04/10 17:56:00,11/04/10 09:56:00,26.1
7876,11/04/10 18:56:00,11/04/10 10:56:00,27.8
7877,11/04/10 19:56:00,11/04/10 11:56:00,29.4
7878,11/04/10 20:56:00,11/04/10 12:56:00,30.6
7879,11/04/10 21:56:00,11/04/10 13:56:00,32.2
7880,11/04/10 22:56:00,11/04/10 14:56:00,32.2
7881,11/04/10 23:56:00,11/04/10 15:56:00,31.7
7882,11/05/10 00:56:00,11/04/10 16:56:00,27.8
7883,11/05/10 01:56:00,11/04/10 17:56:00,25.0
7884,11/05/10 02:56:00,11/04/10 18:56:00,23.9
7885,11/05/10 03:56:00,11/04/10 19:56:00,22.8
7886,11/05/10 04:56:00,11/04/10 20:56:00,22.8
7887,11/05/10 05:56:00,11/04/10 21:56:00,22.2
7888,11/05/10 06:56:00,11/04/10 22:56:00,21.1
7889,11/05/10 07:56:00,11/04/10 23:56:00,20.0
7890,11/05/10 07:59:00,11/04/10 23:59:00,#N/A
7891,11/05/10 08:56:00,11/05/10 00:56:00,18.9
7892,11/05/10 09:56:00,11/05/10 01:56:00,18.3
7893,11/05/10 10:56:00,11/05/10 02:56:00,16.7
7894,11/05/10 11:56:00,11/05/10 03:56:00,16.1
7895,11/05/10 12:56:00,11/05/10 04:56:00,15.0
7896,11/05/10 13:56:00,11/05/10 05:56:00,15.0
7897,11/05/10 14:56:00,11/05/10 06:56:00,17.2
7898,11/05/10 15:56:00,11/05/10 07:56:00,21.1
7899,11/05/10 16:56:00,11/05/10 08:56:00,21.7
7900,11/05/10 17:56:00,11/05/10 09:56:00,23.9
7901,11/05/10 18:56:00,11/05/10 10:56:00,26.1
7902,11/05/10 19:56:00,11/05/10 11:56:00,27.8
7903,11/05/10 20:56:00,11/05/10 12:56:00,29.4
7904,11/05/10 21:56:00,11/05/10 13:56:00,30.6
7905,11/05/10 22:56:00,11/05/10 14:56:00,30.6
7906,11/05/10 23:56:00,11/05/10 15:56:00,30.6
7907,11/06/10 00:56:00,11/05/10 16:56:00,27.2
7908,11/06/10 01:56:00,11/05/10 17:56:00,24.4
7909,11/06/10 02:56:00,11/05/10 18:56:00,24.4
7910,11/06/10 03:56:00,11/05/10 19:56:00,23.3
7911,11/06/10 04:56:00,11/05/10 20:56:00,22.2
7912,11/06/10 05:56:00,11/05/10 21:56:00,20.0
7913,11/06/10 06:56:00,11/05/10 22:56:00,18.3
7914,11/06/10 07:56:00,11/05/10 23:56:00,18.9
7915,11/06/10 07:59:00,11/05/10 23:59:00,#N/A
7916,11/06/10 08:56:00,11/06/10 00:56:00,17.2
7917,11/06/10 09:56:00,11/06/10 01:56:00,16.7
7918,11/06/10 10:56:00,11/06/10 02:56:00,16.7
7919,11/06/10 11:56:00,11/06/10 03:56:00,16.7
7920,11/06/10 12:56:00,11/06/10 04:56:00,15.6
7921,11/06/10 13:56:00,11/06/10 05:56:00,13.9
7922,11/06/10 14:56:00,11/06/10 06:56:00,16.7
7923,11/06/10 15:56:00,11/06/10 07:56:00,18.3
7924,11/06/10 16:56:00,11/06/10 08:56:00,21.1
7925,11/06/10 17:56:00,11/06/10 09:56:00,23.3
7926,11/06/10 18:56:00,11/06/10 10:56:00,24.4
7927,11/06/10 19:56:00,11/06/10 11:56:00,25.6
7928,11/06/10 20:56:00,11/06/10 12:56:00,27.8
7929,11/06/10 21:56:00,11/06/10 13:56:00,29.4
7930,11/06/10 22:56:00,11/06/10 14:56:00,29.4
7931,11/06/10 23:56:00,11/06/10 15:56:00,28.9
7932,11/07/10 00:56:00,11/06/10 16:56:00,27.8
7933,11/07/10 01:56:00,11/06/10 17:56:00,25.6
7934,11/07/10 02:56:00,11/06/10 18:56:00,23.3
7935,11/07/10 03:56:00,11/06/10 19:56:00,22.2
7936,11/07/10 04:56:00,11/06/10 20:56:00,24.4
7937,11/07/10 05:56:00,11/06/10 21:56:00,25.0
7938,11/07/10 06:56:00,11/06/10 22:56:00,22.2
7939,11/07/10 07:56:00,11/06/10 23:56:00,21.7
7940,11/07/10 07:59:00,11/06/10 23:59:00,#N/A
7941,11/07/10 08:56:00,11/07/10 00:56:00,20.6
7942,11/07/10 09:56:00,11/07/10 01:56:00,19.4
7943,11/07/10 10:56:00,11/07/10 02:56:00,18.9
7944,11/07/10 11:56:00,11/07/10 03:56:00,18.3
7945,11/07/10 12:56:00,11/07/10 04:56:00,16.7
7946,11/07/10 13:56:00,11/07/10 05:56:00,15.6
7947,11/07/10 14:56:00,11/07/10 06:56:00,17.2
7948,11/07/10 15:56:00,11/07/10 07:56:00,20.0
7949,11/07/10 16:56:00,11/07/10 08:56:00,21.1
7950,11/07/10 17:56:00,11/07/10 09:56:00,22.2
7951,11/07/10 18:56:00,11/07/10 10:56:00,23.9
7952,11/07/10 19:56:00,11/07/10 11:56:00,25.0
7953,11/07/10 20:56:00,11/07/10 12:56:00,26.1
7954,11/07/10 21:56:00,11/07/10 13:56:00,26.7
7955,11/07/10 22:56:00,11/07/10 14:56:00,26.7
7956,11/07/10 23:56:00,11/07/10 15:56:00,25.6
7957,11/08/10 00:56:00,11/07/10 16:56:00,24.4
7958,11/08/10 01:56:00,11/07/10 17:56:00,22.2
7959,11/08/10 02:56:00,11/07/10 18:56:00,21.1
7960,11/08/10 03:56:00,11/07/10 19:56:00,21.7
7961,11/08/10 04:56:00,11/07/10 20:56:00,19.4
7962,11/08/10 05:56:00,11/07/10 21:56:00,18.9
7963,11/08/10 06:56:00,11/07/10 22:56:00,19.4
7964,11/08/10 07:56:00,11/07/10 23:56:00,20.0
7965,11/08/10 07:59:00,11/07/10 23:59:00,#N/A
7966,11/08/10 08:56:00,11/08/10 00:56:00,19.4
7967,11/08/10 09:56:00,11/08/10 01:56:00,19.4
7968,11/08/10 10:56:00,11/08/10 02:56:00,18.9
7969,11/08/10 11:56:00,11/08/10 03:56:00,18.3
7970,11/08/10 12:56:00,11/08/10 04:56:00,17.8
7971,11/08/10 13:56:00,11/08/10 05:56:00,17.8
7972,11/08/10 14:56:00,11/08/10 06:56:00,18.9
7973,11/08/10 15:56:00,11/08/10 07:56:00,20.0
7974,11/08/10 16:56:00,11/08/10 08:56:00,21.1
7975,11/08/10 17:56:00,11/08/10 09:56:00,21.1
7976,11/08/10 18:56:00,11/08/10 10:56:00,21.7
7977,11/08/10 19:56:00,11/08/10 11:56:00,22.8
7978,11/08/10 20:56:00,11/08/10 12:56:00,22.8
7979,11/08/10 21:56:00,11/08/10 13:56:00,22.8
7980,11/08/10 22:56:00,11/08/10 14:56:00,22.2
7981,11/08/10 23:56:00,11/08/10 15:56:00,20.6
7982,11/09/10 00:56:00,11/08/10 16:56:00,18.9
7983,11/09/10 01:56:00,11/08/10 17:56:00,18.3
7984,11/09/10 02:56:00,11/08/10 18:56:00,18.3
7985,11/09/10 03:56:00,11/08/10 19:56:00,17.8
7986,11/09/10 04:56:00,11/08/10 20:56:00,15.6
7987,11/09/10 05:56:00,11/08/10 21:56:00,15.6
7988,11/09/10 06:56:00,11/08/10 22:56:00,16.1
7989,11/09/10 07:56:00,11/08/10 23:56:00,15.0
7990,11/09/10 07:59:00,11/08/10 23:59:00,#N/A
7991,11/09/10 08:56:00,11/09/10 00:56:00,14.4
7992,11/09/10 09:56:00,11/09/10 01:56:00,12.2
7993,11/09/10 10:56:00,11/09/10 02:56:00,12.8
7994,11/09/10 11:56:00,11/09/10 03:56:00,10.6
7995,11/09/10 12:56:00,11/09/10 04:56:00,11.1
7996,11/09/10 13:56:00,11/09/10 05:56:00,12.2
7997,11/09/10 14:56:00,11/09/10 06:56:00,13.3
7998,11/09/10 15:56:00,11/09/10 07:56:00,15.6
7999,11/09/10 16:56:00,11/09/10 08:56:00,16.7
8000,11/09/10 17:56:00,11/09/10 09:56:00,18.3
8001,11/09/10 18:56:00,11/09/10 10:56:00,18.9
8002,11/09/10 19:56:00,11/09/10 11:56:00,19.4
8003,11/09/10 20:56:00,11/09/10 12:56:00,19.4
8004,11/09/10 21:56:00,11/09/10 13:56:00,20.0
8005,11/09/10 22:56:00,11/09/10 14:56:00,19.4
8006,11/09/10 23:56:00,11/09/10 15:56:00,18.9
8007,11/10/10 00:56:00,11/09/10 16:56:00,16.7
8008,11/10/10 01:56:00,11/09/10 17:56:00,15.0
8009,11/10/10 02:56:00,11/09/10 18:56:00,14.4
8010,11/10/10 03:56:00,11/09/10 19:56:00,12.8
8011,11/10/10 04:56:00,11/09/10 20:56:00,11.7
8012,11/10/10 05:56:00,11/09/10 21:56:00,11.1
8013,11/10/10 06:56:00,11/09/10 22:56:00,11.1
8014,11/10/10 07:56:00,11/09/10 23:56:00,9.4
8015,11/10/10 07:59:00,11/09/10 23:59:00,#N/A
8016,11/10/10 08:56:00,11/10/10 00:56:00,8.9
8017,11/10/10 09:56:00,11/10/10 01:56:00,7.2
8018,11/10/10 10:56:00,11/10/10 02:56:00,6.7
8019,11/10/10 11:56:00,11/10/10 03:56:00,7.2
8020,11/10/10 12:56:00,11/10/10 04:56:00,6.7
8021,11/10/10 13:56:00,11/10/10 05:56:00,6.7
8022,11/10/10 14:56:00,11/10/10 06:56:00,6.7
8023,11/10/10 15:56:00,11/10/10 07:56:00,10.0
8024,11/10/10 16:56:00,11/10/10 08:56:00,12.8
8025,11/10/10 17:56:00,11/10/10 09:56:00,14.4
8026,11/10/10 18:56:00,11/10/10 10:56:00,17.8
8027,11/10/10 19:56:00,11/10/10 11:56:00,20.6
8028,11/10/10 20:56:00,11/10/10 12:56:00,21.1
8029,11/10/10 21:56:00,11/10/10 13:56:00,21.1
8030,11/10/10 22:56:00,11/10/10 14:56:00,20.6
8031,11/10/10 23:56:00,11/10/10 15:56:00,20.0
8032,11/11/10 00:56:00,11/10/10 16:56:00,19.4
8033,11/11/10 01:56:00,11/10/10 17:56:00,17.8
8034,11/11/10 02:56:00,11/10/10 18:56:00,16.7
8035,11/11/10 03:56:00,11/10/10 19:56:00,16.1
8036,11/11/10 04:56:00,11/10/10 20:56:00,16.1
8037,11/11/10 05:56:00,11/10/10 21:56:00,15.0
8038,11/11/10 06:56:00,11/10/10 22:56:00,13.3
8039,11/11/10 07:56:00,11/10/10 23:56:00,13.9
8040,11/11/10 07:59:00,11/10/10 23:59:00,#N/A
8041,11/11/10 08:56:00,11/11/10 00:56:00,13.3
8042,11/11/10 09:56:00,11/11/10 01:56:00,12.8
8043,11/11/10 10:56:00,11/11/10 02:56:00,12.8
8044,11/11/10 11:56:00,11/11/10 03:56:00,12.8
8045,11/11/10 12:56:00,11/11/10 04:56:00,12.8
8046,11/11/10 13:56:00,11/11/10 05:56:00,12.2
8047,11/11/10 14:56:00,11/11/10 06:56:00,12.8
8048,11/11/10 15:56:00,11/11/10 07:56:00,15.0
8049,11/11/10 16:56:00,11/11/10 08:56:00,16.7
8050,11/11/10 17:56:00,11/11/10 09:56:00,17.8
8051,11/11/10 19:56:00,11/11/10 11:56:00,19.4
8052,11/11/10 20:56:00,11/11/10 12:56:00,20.0
8053,11/11/10 21:56:00,11/11/10 13:56:00,20.6
8054,11/11/10 22:56:00,11/11/10 14:56:00,20.0
8055,11/11/10 23:56:00,11/11/10 15:56:00,19.4
8056,11/12/10 00:56:00,11/11/10 16:56:00,17.8
8057,11/12/10 01:56:00,11/11/10 17:56:00,16.7
8058,11/12/10 02:56:00,11/11/10 18:56:00,16.7
8059,11/12/10 03:56:00,11/11/10 19:56:00,15.6
8060,11/12/10 04:56:00,11/11/10 20:56:00,15.6
8061,11/12/10 05:56:00,11/11/10 21:56:00,13.9
8062,11/12/10 06:56:00,11/11/10 22:56:00,13.3
8063,11/12/10 07:56:00,11/11/10 23:56:00,13.3
8064,11/12/10 07:59:00,11/11/10 23:59:00,#N/A
8065,11/12/10 08:56:00,11/12/10 00:56:00,13.3
8066,11/12/10 09:56:00,11/12/10 01:56:00,12.8
8067,11/12/10 10:56:00,11/12/10 02:56:00,11.7
8068,11/12/10 11:56:00,11/12/10 03:56:00,11.7
8069,11/12/10 12:56:00,11/12/10 04:56:00,10.6
8070,11/12/10 13:56:00,11/12/10 05:56:00,11.1
8071,11/12/10 14:56:00,11/12/10 06:56:00,11.7
8072,11/12/10 15:56:00,11/12/10 07:56:00,13.9
8073,11/12/10 16:56:00,11/12/10 08:56:00,15.6
8074,11/12/10 17:56:00,11/12/10 09:56:00,17.2
8075,11/12/10 18:56:00,11/12/10 10:56:00,18.3
8076,11/12/10 19:56:00,11/12/10 11:56:00,19.4
8077,11/12/10 20:56:00,11/12/10 12:56:00,20.6
8078,11/12/10 21:56:00,11/12/10 13:56:00,20.6
8079,11/12/10 22:56:00,11/12/10 14:56:00,21.1
8080,11/12/10 23:56:00,11/12/10 15:56:00,20.0
8081,11/13/10 00:56:00,11/12/10 16:56:00,18.3
8082,11/13/10 01:56:00,11/12/10 17:56:00,16.7
8083,11/13/10 02:56:00,11/12/10 18:56:00,15.6
8084,11/13/10 03:56:00,11/12/10 19:56:00,16.1
8085,11/13/10 04:56:00,11/12/10 20:56:00,13.9
8086,11/13/10 05:56:00,11/12/10 21:56:00,14.4
8087,11/13/10 06:56:00,11/12/10 22:56:00,14.4
8088,11/13/10 07:56:00,11/12/10 23:56:00,13.9
8089,11/13/10 07:59:00,11/12/10 23:59:00,#N/A
8090,11/13/10 08:56:00,11/13/10 00:56:00,13.3
8091,11/13/10 09:56:00,11/13/10 01:56:00,13.3
8092,11/13/10 10:56:00,11/13/10 02:56:00,13.9
8093,11/13/10 11:56:00,11/13/10 03:56:00,13.9
8094,11/13/10 12:56:00,11/13/10 04:56:00,13.9
8095,11/13/10 13:56:00,11/13/10 05:56:00,13.3
8096,11/13/10 14:56:00,11/13/10 06:56:00,13.9
8097,11/13/10 15:56:00,11/13/10 07:56:00,15.6
8098,11/13/10 16:56:00,11/13/10 08:56:00,17.8
8099,11/13/10 17:56:00,11/13/10 09:56:00,19.4
8100,11/13/10 18:56:00,11/13/10 10:56:00,20.6
8101,11/13/10 19:56:00,11/13/10 11:56:00,21.7
8102,11/13/10 20:56:00,11/13/10 12:56:00,21.7
8103,11/13/10 21:56:00,11/13/10 13:56:00,22.8
8104,11/13/10 22:56:00,11/13/10 14:56:00,21.7
8105,11/13/10 23:56:00,11/13/10 15:56:00,20.6
8106,11/14/10 00:56:00,11/13/10 16:56:00,18.9
8107,11/14/10 01:56:00,11/13/10 17:56:00,18.3
8108,11/14/10 02:56:00,11/13/10 18:56:00,17.8
8109,11/14/10 03:56:00,11/13/10 19:56:00,18.3
8110,11/14/10 04:56:00,11/13/10 20:56:00,18.9
8111,11/14/10 05:56:00,11/13/10 21:56:00,16.7
8112,11/14/10 06:56:00,11/13/10 22:56:00,16.7
8113,11/14/10 07:56:00,11/13/10 23:56:00,15.0
8114,11/14/10 07:59:00,11/13/10 23:59:00,#N/A
8115,11/14/10 08:56:00,11/14/10 00:56:00,15.0
8116,11/14/10 09:56:00,11/14/10 01:56:00,15.6
8117,11/14/10 10:56:00,11/14/10 02:56:00,14.4
8118,11/14/10 11:56:00,11/14/10 03:56:00,14.4
8119,11/14/10 12:56:00,11/14/10 04:56:00,14.4
8120,11/14/10 13:56:00,11/14/10 05:56:00,15.0
8121,11/14/10 14:56:00,11/14/10 06:56:00,14.4
8122,11/14/10 15:56:00,11/14/10 07:56:00,16.1
8123,11/14/10 16:56:00,11/14/10 08:56:00,17.8
8124,11/14/10 17:56:00,11/14/10 09:56:00,19.4
8125,11/14/10 18:56:00,11/14/10 10:56:00,20.6
8126,11/14/10 19:56:00,11/14/10 11:56:00,21.7
8127,11/14/10 20:56:00,11/14/10 12:56:00,22.2
8128,11/14/10 21:56:00,11/14/10 13:56:00,22.8
8129,11/14/10 22:56:00,11/14/10 14:56:00,22.8
8130,11/14/10 23:56:00,11/14/10 15:56:00,21.7
8131,11/15/10 00:56:00,11/14/10 16:56:00,20.0
8132,11/15/10 01:56:00,11/14/10 17:56:00,19.4
8133,11/15/10 02:56:00,11/14/10 18:56:00,17.8
8134,11/15/10 03:56:00,11/14/10 19:56:00,16.7
8135,11/15/10 04:56:00,11/14/10 20:56:00,17.2
8136,11/15/10 05:56:00,11/14/10 21:56:00,13.9
8137,11/15/10 06:56:00,11/14/10 22:56:00,13.9
8138,11/15/10 07:56:00,11/14/10 23:56:00,13.9
8139,11/15/10 07:59:00,11/14/10 23:59:00,#N/A
8140,11/15/10 08:56:00,11/15/10 00:56:00,12.2
8141,11/15/10 09:56:00,11/15/10 01:56:00,13.3
8142,11/15/10 10:56:00,11/15/10 02:56:00,12.2
8143,11/15/10 11:56:00,11/15/10 03:56:00,13.9
8144,11/15/10 12:56:00,11/15/10 04:56:00,12.2
8145,11/15/10 13:56:00,11/15/10 05:56:00,12.2
8146,11/15/10 14:56:00,11/15/10 06:56:00,13.9
8147,11/15/10 15:56:00,11/15/10 07:56:00,15.0
8148,11/15/10 16:56:00,11/15/10 08:56:00,18.3
8149,11/15/10 17:56:00,11/15/10 09:56:00,22.8
8150,11/15/10 18:56:00,11/15/10 10:56:00,23.9
8151,11/15/10 19:56:00,11/15/10 11:56:00,25.0
8152,11/15/10 20:56:00,11/15/10 12:56:00,26.1
8153,11/15/10 21:56:00,11/15/10 13:56:00,26.7
8154,11/15/10 22:56:00,11/15/10 14:56:00,27.2
8155,11/15/10 23:56:00,11/15/10 15:56:00,26.1
8156,11/16/10 00:56:00,11/15/10 16:56:00,23.3
8157,11/16/10 01:56:00,11/15/10 17:56:00,21.1
8158,11/16/10 02:56:00,11/15/10 18:56:00,19.4
8159,11/16/10 03:56:00,11/15/10 19:56:00,18.3
8160,11/16/10 04:56:00,11/15/10 20:56:00,17.8
8161,11/16/10 05:56:00,11/15/10 21:56:00,17.2
8162,11/16/10 06:56:00,11/15/10 22:56:00,16.7
8163,11/16/10 07:56:00,11/15/10 23:56:00,17.2
8164,11/16/10 07:59:00,11/15/10 23:59:00,#N/A
8165,11/16/10 08:56:00,11/16/10 00:56:00,15.0
8166,11/16/10 09:56:00,11/16/10 01:56:00,12.8
8167,11/16/10 10:56:00,11/16/10 02:56:00,12.2
8168,11/16/10 11:56:00,11/16/10 03:56:00,12.2
8169,11/16/10 12:56:00,11/16/10 04:56:00,11.7
8170,11/16/10 13:56:00,11/16/10 05:56:00,11.1
8171,11/16/10 14:56:00,11/16/10 06:56:00,12.2
8172,11/16/10 15:56:00,11/16/10 07:56:00,16.1
8173,11/16/10 16:56:00,11/16/10 08:56:00,16.7
8174,11/16/10 17:56:00,11/16/10 09:56:00,19.4
8175,11/16/10 18:56:00,11/16/10 10:56:00,21.1
8176,11/16/10 19:56:00,11/16/10 11:56:00,22.8
8177,11/16/10 20:56:00,11/16/10 12:56:00,25.6
8178,11/16/10 21:56:00,11/16/10 13:56:00,27.2
8179,11/16/10 22:56:00,11/16/10 14:56:00,27.2
8180,11/16/10 23:56:00,11/16/10 15:56:00,26.7
8181,11/17/10 00:56:00,11/16/10 16:56:00,24.4
8182,11/17/10 01:56:00,11/16/10 17:56:00,22.8
8183,11/17/10 02:56:00,11/16/10 18:56:00,22.2
8184,11/17/10 03:56:00,11/16/10 19:56:00,22.8
8185,11/17/10 04:56:00,11/16/10 20:56:00,18.9
8186,11/17/10 05:56:00,11/16/10 21:56:00,16.7
8187,11/17/10 06:56:00,11/16/10 22:56:00,15.0
8188,11/17/10 07:56:00,11/16/10 23:56:00,15.0
8189,11/17/10 07:59:00,11/16/10 23:59:00,#N/A
8190,11/17/10 08:56:00,11/17/10 00:56:00,12.8
8191,11/17/10 09:56:00,11/17/10 01:56:00,13.3
8192,11/17/10 10:56:00,11/17/10 02:56:00,12.8
8193,11/17/10 11:56:00,11/17/10 03:56:00,13.9
8194,11/17/10 12:56:00,11/17/10 04:56:00,16.1
8195,11/17/10 13:56:00,11/17/10 05:56:00,15.6
8196,11/17/10 14:56:00,11/17/10 06:56:00,15.6
8197,11/17/10 15:56:00,11/17/10 07:56:00,17.8
8198,11/17/10 16:56:00,11/17/10 08:56:00,19.4
8199,11/17/10 17:56:00,11/17/10 09:56:00,21.1
8200,11/17/10 18:56:00,11/17/10 10:56:00,22.2
8201,11/17/10 19:56:00,11/17/10 11:56:00,23.9
8202,11/17/10 20:56:00,11/17/10 12:56:00,23.9
8203,11/17/10 21:56:00,11/17/10 13:56:00,24.4
8204,11/17/10 22:56:00,11/17/10 14:56:00,24.4
8205,11/17/10 23:56:00,11/17/10 15:56:00,23.3
8206,11/18/10 00:56:00,11/17/10 16:56:00,20.0
8207,11/18/10 01:56:00,11/17/10 17:56:00,19.4
8208,11/18/10 02:56:00,11/17/10 18:56:00,17.2
8209,11/18/10 03:56:00,11/17/10 19:56:00,15.0
8210,11/18/10 04:56:00,11/17/10 20:56:00,15.0
8211,11/18/10 05:56:00,11/17/10 21:56:00,15.6
8212,11/18/10 06:56:00,11/17/10 22:56:00,15.6
8213,11/18/10 07:56:00,11/17/10 23:56:00,13.9
8214,11/18/10 07:59:00,11/17/10 23:59:00,#N/A
8215,11/18/10 08:56:00,11/18/10 00:56:00,12.2
8216,11/18/10 09:56:00,11/18/10 01:56:00,11.7
8217,11/18/10 10:56:00,11/18/10 02:56:00,10.0
8218,11/18/10 11:56:00,11/18/10 03:56:00,10.0
8219,11/18/10 12:56:00,11/18/10 04:56:00,8.9
8220,11/18/10 13:56:00,11/18/10 05:56:00,8.3
8221,11/18/10 14:56:00,11/18/10 06:56:00,9.4
8222,11/18/10 15:56:00,11/18/10 07:56:00,12.8
8223,11/18/10 16:56:00,11/18/10 08:56:00,15.6
8224,11/18/10 17:56:00,11/18/10 09:56:00,18.3
8225,11/18/10 18:56:00,11/18/10 10:56:00,20.0
8226,11/18/10 19:56:00,11/18/10 11:56:00,21.1
8227,11/18/10 20:56:00,11/18/10 12:56:00,22.8
8228,11/18/10 21:56:00,11/18/10 13:56:00,23.3
8229,11/18/10 22:56:00,11/18/10 14:56:00,23.9
8230,11/18/10 23:56:00,11/18/10 15:56:00,23.9
8231,11/19/10 00:56:00,11/18/10 16:56:00,20.6
